                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1390  29.8959  0.24441E+00  0.23581E+00  0.12693E-05  0.23500E+00  0.22441E+00  0.12644E-05  0.22354E+00
   10.5890   3.1310  29.8959  0.24865E+00  0.24008E+00  0.13173E-05  0.23925E+00  0.22853E+00  0.13123E-05  0.22764E+00
   10.5890   3.1230  29.8959  0.25292E+00  0.24444E+00  0.13663E-05  0.24358E+00  0.23274E+00  0.13613E-05  0.23182E+00
   10.5890   3.1150  29.8959  0.25724E+00  0.24883E+00  0.14176E-05  0.24796E+00  0.23698E+00  0.14126E-05  0.23604E+00
   10.5890   3.1070  29.8959  0.26161E+00  0.25328E+00  0.14709E-05  0.25239E+00  0.24128E+00  0.14658E-05  0.24032E+00
   10.5890   3.0990  29.8959  0.26602E+00  0.25779E+00  0.15266E-05  0.25688E+00  0.24563E+00  0.15215E-05  0.24465E+00
   10.5890   3.0910  29.8959  0.27047E+00  0.26232E+00  0.15841E-05  0.26138E+00  0.25001E+00  0.15789E-05  0.24901E+00
   10.5890   3.0830  29.8959  0.27496E+00  0.26692E+00  0.16437E-05  0.26596E+00  0.25446E+00  0.16385E-05  0.25343E+00
   10.5890   3.0750  29.8959  0.27950E+00  0.27157E+00  0.17055E-05  0.27059E+00  0.25896E+00  0.17003E-05  0.25790E+00
   10.5890   3.0670  29.8959  0.28408E+00  0.27627E+00  0.17692E-05  0.27526E+00  0.26350E+00  0.17640E-05  0.26242E+00
   10.5890   3.0590  29.8959  0.28871E+00  0.28102E+00  0.18365E-05  0.27999E+00  0.26810E+00  0.18312E-05  0.26699E+00
   10.5890   3.0510  29.8959  0.29338E+00  0.28582E+00  0.19056E-05  0.28476E+00  0.27274E+00  0.19004E-05  0.27161E+00
   10.5890   3.0430  29.8959  0.29809E+00  0.29066E+00  0.19774E-05  0.28958E+00  0.27743E+00  0.19721E-05  0.27627E+00
   10.5890   3.0350  29.8959  0.30284E+00  0.29557E+00  0.20520E-05  0.29447E+00  0.28219E+00  0.20468E-05  0.28100E+00
   10.5890   3.0270  29.8959  0.30765E+00  0.30054E+00  0.21285E-05  0.29940E+00  0.28700E+00  0.21233E-05  0.28578E+00
   10.5890   3.0190  29.8959  0.31249E+00  0.30555E+00  0.22092E-05  0.30439E+00  0.29186E+00  0.22041E-05  0.29061E+00
   10.5890   3.0110  29.8959  0.31738E+00  0.31062E+00  0.22924E-05  0.30943E+00  0.29677E+00  0.22873E-05  0.29549E+00
   10.5890   3.0030  29.8959  0.32231E+00  0.31572E+00  0.23791E-05  0.31451E+00  0.30172E+00  0.23741E-05  0.30041E+00
   10.5890   2.9950  29.8959  0.32728E+00  0.32089E+00  0.24681E-05  0.31964E+00  0.30674E+00  0.24632E-05  0.30540E+00
   10.5890   2.9870  29.8959  0.33230E+00  0.32611E+00  0.25609E-05  0.32483E+00  0.31180E+00  0.25561E-05  0.31043E+00
   10.5890   2.9790  29.8959  0.33736E+00  0.33138E+00  0.26569E-05  0.33006E+00  0.31692E+00  0.26521E-05  0.31551E+00
   10.5890   2.9710  29.8959  0.34247E+00  0.33669E+00  0.27568E-05  0.33535E+00  0.32209E+00  0.27522E-05  0.32064E+00
   10.5890   2.9630  29.8959  0.34762E+00  0.34209E+00  0.28598E-05  0.34071E+00  0.32733E+00  0.28553E-05  0.32585E+00
   10.5890   2.9550  29.8959  0.35281E+00  0.34751E+00  0.29665E-05  0.34610E+00  0.33260E+00  0.29622E-05  0.33108E+00
   10.5890   3.2190  29.9759  0.19703E+00  0.18820E+00  0.83219E-06  0.18757E+00  0.17861E+00  0.82885E-06  0.17793E+00
   10.5890   3.2110  29.9759  0.20075E+00  0.19192E+00  0.86337E-06  0.19128E+00  0.18218E+00  0.85997E-06  0.18149E+00
   10.5890   3.2030  29.9759  0.20450E+00  0.19569E+00  0.89573E-06  0.19503E+00  0.18581E+00  0.89227E-06  0.18510E+00
   10.5890   3.1950  29.9759  0.20830E+00  0.19954E+00  0.92927E-06  0.19887E+00  0.18951E+00  0.92576E-06  0.18879E+00
   10.5890   3.1870  29.9759  0.21214E+00  0.20336E+00  0.96380E-06  0.20267E+00  0.19319E+00  0.96023E-06  0.19245E+00
   10.5890   3.1790  29.9759  0.21602E+00  0.20727E+00  0.99862E-06  0.20657E+00  0.19695E+00  0.99421E-06  0.19620E+00
   10.5890   3.1710  29.9759  0.21995E+00  0.21122E+00  0.10355E-05  0.21050E+00  0.20076E+00  0.10311E-05  0.19998E+00
   10.5890   3.1630  29.9759  0.22392E+00  0.21522E+00  0.10743E-05  0.21449E+00  0.20461E+00  0.10698E-05  0.20382E+00
   10.5890   3.1550  29.9759  0.22793E+00  0.21928E+00  0.11145E-05  0.21853E+00  0.20852E+00  0.11099E-05  0.20771E+00
   10.5890   3.1470  29.9759  0.23199E+00  0.22338E+00  0.11564E-05  0.22261E+00  0.21247E+00  0.11517E-05  0.21165E+00
   10.5890   3.1390  29.9759  0.23609E+00  0.22753E+00  0.11996E-05  0.22674E+00  0.21648E+00  0.11949E-05  0.21563E+00
   10.5890   3.1310  29.9759  0.24023E+00  0.23175E+00  0.12448E-05  0.23095E+00  0.22055E+00  0.12400E-05  0.21968E+00
   10.5890   3.1230  29.9759  0.24442E+00  0.23600E+00  0.12919E-05  0.23517E+00  0.22464E+00  0.12871E-05  0.22376E+00
   10.5890   3.1150  29.9759  0.24865E+00  0.24028E+00  0.13401E-05  0.23944E+00  0.22878E+00  0.13352E-05  0.22788E+00
   10.5890   3.1070  29.9759  0.25292E+00  0.24463E+00  0.13905E-05  0.24377E+00  0.23298E+00  0.13856E-05  0.23205E+00
   10.5890   3.0990  29.9759  0.25724E+00  0.24903E+00  0.14431E-05  0.24815E+00  0.23723E+00  0.14381E-05  0.23628E+00
   10.5890   3.0910  29.9759  0.26160E+00  0.25348E+00  0.14976E-05  0.25258E+00  0.24153E+00  0.14925E-05  0.24056E+00
   10.5890   3.0830  29.9759  0.26600E+00  0.25797E+00  0.15543E-05  0.25705E+00  0.24586E+00  0.15492E-05  0.24488E+00
   10.5890   3.0750  29.9759  0.27045E+00  0.26252E+00  0.16128E-05  0.26157E+00  0.25026E+00  0.16078E-05  0.24925E+00
   10.5890   3.0670  29.9759  0.27494E+00  0.26711E+00  0.16738E-05  0.26614E+00  0.25470E+00  0.16687E-05  0.25366E+00
   10.5890   3.0590  29.9759  0.27948E+00  0.27177E+00  0.17364E-05  0.27077E+00  0.25921E+00  0.17313E-05  0.25814E+00
   10.5890   3.0510  29.9759  0.28405E+00  0.27647E+00  0.17992E-05  0.27545E+00  0.26376E+00  0.17941E-05  0.26266E+00
   10.5890   3.0430  29.9759  0.28868E+00  0.28122E+00  0.18708E-05  0.28018E+00  0.26836E+00  0.18657E-05  0.26724E+00
   10.5890   3.0350  29.9759  0.29334E+00  0.28601E+00  0.19415E-05  0.28494E+00  0.27300E+00  0.19364E-05  0.27185E+00
   10.5890   3.0270  29.9759  0.29805E+00  0.29087E+00  0.20149E-05  0.28978E+00  0.27771E+00  0.20098E-05  0.27653E+00
   10.5890   3.0190  29.9759  0.30280E+00  0.29579E+00  0.20905E-05  0.29467E+00  0.28247E+00  0.20854E-05  0.28127E+00
   10.5890   3.0110  29.9759  0.30760E+00  0.30075E+00  0.21702E-05  0.29960E+00  0.28728E+00  0.21652E-05  0.28604E+00
   10.5890   3.0030  29.9759  0.31244E+00  0.30576E+00  0.22516E-05  0.30459E+00  0.29214E+00  0.22467E-05  0.29087E+00
   10.5890   2.9950  29.9759  0.31732E+00  0.31082E+00  0.23370E-05  0.30962E+00  0.29705E+00  0.23322E-05  0.29575E+00
   10.5890   2.9870  29.9759  0.32225E+00  0.31593E+00  0.24249E-05  0.31470E+00  0.30200E+00  0.24201E-05  0.30067E+00
   10.5890   2.9790  29.9759  0.32722E+00  0.32110E+00  0.25162E-05  0.31984E+00  0.30702E+00  0.25115E-05  0.30566E+00
   10.5890   2.9710  29.9759  0.33223E+00  0.32632E+00  0.26108E-05  0.32503E+00  0.31209E+00  0.26062E-05  0.31069E+00
   10.5890   2.9630  29.9759  0.33729E+00  0.33159E+00  0.27095E-05  0.33026E+00  0.31721E+00  0.27051E-05  0.31578E+00
   10.5890   2.9550  29.9759  0.34239E+00  0.33693E+00  0.28119E-05  0.33557E+00  0.32240E+00  0.28076E-05  0.32093E+00
   10.5890   3.2190  30.0559  0.18982E+00  0.18112E+00  0.78570E-06  0.18052E+00  0.17185E+00  0.78250E-06  0.17119E+00
   10.5890   3.2110  30.0559  0.19344E+00  0.18475E+00  0.81536E-06  0.18413E+00  0.17533E+00  0.81211E-06  0.17467E+00
   10.5890   3.2030  30.0559  0.19711E+00  0.18842E+00  0.84601E-06  0.18779E+00  0.17886E+00  0.84270E-06  0.17818E+00
   10.5890   3.1950  30.0559  0.20082E+00  0.19214E+00  0.87780E-06  0.19150E+00  0.18244E+00  0.87444E-06  0.18174E+00
   10.5890   3.1870  30.0559  0.20457E+00  0.19594E+00  0.91055E-06  0.19528E+00  0.18610E+00  0.90713E-06  0.18539E+00
   10.5890   3.1790  30.0559  0.20837E+00  0.19972E+00  0.94481E-06  0.19905E+00  0.18973E+00  0.94134E-06  0.18901E+00
   10.5890   3.1710  30.0559  0.21221E+00  0.20358E+00  0.97938E-06  0.20289E+00  0.19345E+00  0.97507E-06  0.19271E+00
   10.5890   3.1630  30.0559  0.21609E+00  0.20749E+00  0.10152E-05  0.20678E+00  0.19721E+00  0.10108E-05  0.19645E+00
   10.5890   3.1550  30.0559  0.22001E+00  0.21145E+00  0.10533E-05  0.21072E+00  0.20102E+00  0.10489E-05  0.20024E+00
   10.5890   3.1470  30.0559  0.22398E+00  0.21546E+00  0.10928E-05  0.21472E+00  0.20489E+00  0.10883E-05  0.20410E+00
   10.5890   3.1390  30.0559  0.22799E+00  0.21951E+00  0.11340E-05  0.21875E+00  0.20879E+00  0.11294E-05  0.20798E+00
   10.5890   3.1310  30.0559  0.23205E+00  0.22361E+00  0.11767E-05  0.22284E+00  0.21275E+00  0.11721E-05  0.21191E+00
   10.5890   3.1230  30.0559  0.23614E+00  0.22778E+00  0.12209E-05  0.22699E+00  0.21677E+00  0.12162E-05  0.21592E+00
   10.5890   3.1150  30.0559  0.24028E+00  0.23198E+00  0.12669E-05  0.23117E+00  0.22082E+00  0.12622E-05  0.21995E+00
   10.5890   3.1070  30.0559  0.24447E+00  0.23621E+00  0.13146E-05  0.23538E+00  0.22491E+00  0.13099E-05  0.22401E+00
   10.5890   3.0990  30.0559  0.24870E+00  0.24052E+00  0.13643E-05  0.23967E+00  0.22906E+00  0.13595E-05  0.22815E+00
   10.5890   3.0910  30.0559  0.25297E+00  0.24487E+00  0.14160E-05  0.24400E+00  0.23327E+00  0.14112E-05  0.23233E+00
   10.5890   3.0830  30.0559  0.25728E+00  0.24928E+00  0.14695E-05  0.24839E+00  0.23752E+00  0.14646E-05  0.23656E+00
   10.5890   3.0750  30.0559  0.26164E+00  0.25372E+00  0.15252E-05  0.25281E+00  0.24181E+00  0.15203E-05  0.24084E+00
   10.5890   3.0670  30.0559  0.26604E+00  0.25822E+00  0.15831E-05  0.25729E+00  0.24616E+00  0.15782E-05  0.24515E+00
   10.5890   3.0590  30.0559  0.27048E+00  0.26276E+00  0.16430E-05  0.26181E+00  0.25055E+00  0.16380E-05  0.24953E+00
   10.5890   3.0510  30.0559  0.27497E+00  0.26737E+00  0.17046E-05  0.26639E+00  0.25501E+00  0.16996E-05  0.25396E+00
   10.5890   3.0430  30.0559  0.27950E+00  0.27202E+00  0.17698E-05  0.27102E+00  0.25951E+00  0.17648E-05  0.25843E+00
   10.5890   3.0350  30.0559  0.28408E+00  0.27672E+00  0.18369E-05  0.27569E+00  0.26407E+00  0.18319E-05  0.26296E+00
   10.5890   3.0270  30.0559  0.28870E+00  0.28148E+00  0.19064E-05  0.28043E+00  0.26868E+00  0.19014E-05  0.26755E+00
   10.5890   3.0190  30.0559  0.29336E+00  0.28627E+00  0.19788E-05  0.28519E+00  0.27331E+00  0.19738E-05  0.27215E+00
   10.5890   3.0110  30.0559  0.29806E+00  0.29114E+00  0.20538E-05  0.29004E+00  0.27803E+00  0.20489E-05  0.27685E+00
   10.5890   3.0030  30.0559  0.30281E+00  0.29605E+00  0.21317E-05  0.29492E+00  0.28280E+00  0.21268E-05  0.28158E+00
   10.5890   2.9950  30.0559  0.30761E+00  0.30101E+00  0.22120E-05  0.29985E+00  0.28760E+00  0.22072E-05  0.28636E+00
   10.5890   2.9870  30.0559  0.31244E+00  0.30603E+00  0.22960E-05  0.30484E+00  0.29247E+00  0.22913E-05  0.29119E+00
   10.5890   2.9790  30.0559  0.31732E+00  0.31109E+00  0.23829E-05  0.30987E+00  0.29737E+00  0.23782E-05  0.29606E+00
   10.5890   2.9710  30.0559  0.32225E+00  0.31621E+00  0.24729E-05  0.31496E+00  0.30235E+00  0.24683E-05  0.30100E+00
   10.5890   2.9630  30.0559  0.32721E+00  0.32138E+00  0.25662E-05  0.32010E+00  0.30736E+00  0.25617E-05  0.30598E+00
   10.5890   2.9550  30.0559  0.33223E+00  0.32660E+00  0.26635E-05  0.32528E+00  0.31242E+00  0.26592E-05  0.31101E+00
   10.5890   3.2190  30.1359  0.18282E+00  0.17427E+00  0.74187E-06  0.17368E+00  0.16530E+00  0.73881E-06  0.16467E+00
   10.5890   3.2110  30.1359  0.18636E+00  0.17781E+00  0.76995E-06  0.17722E+00  0.16871E+00  0.76684E-06  0.16806E+00
   10.5890   3.2030  30.1359  0.18994E+00  0.18138E+00  0.79892E-06  0.18077E+00  0.17213E+00  0.79576E-06  0.17148E+00
   10.5890   3.1950  30.1359  0.19356E+00  0.18501E+00  0.82912E-06  0.18438E+00  0.17562E+00  0.82590E-06  0.17495E+00
   10.5890   3.1870  30.1359  0.19723E+00  0.18868E+00  0.86034E-06  0.18804E+00  0.17915E+00  0.85707E-06  0.17846E+00
   10.5890   3.1790  30.1359  0.20094E+00  0.19243E+00  0.89278E-06  0.19178E+00  0.18276E+00  0.88945E-06  0.18206E+00
   10.5890   3.1710  30.1359  0.20469E+00  0.19621E+00  0.92632E-06  0.19555E+00  0.18640E+00  0.92294E-06  0.18568E+00
   10.5890   3.1630  30.1359  0.20848E+00  0.19999E+00  0.96073E-06  0.19931E+00  0.19003E+00  0.95731E-06  0.18930E+00
   10.5890   3.1550  30.1359  0.21232E+00  0.20385E+00  0.99552E-06  0.20315E+00  0.19375E+00  0.99125E-06  0.19300E+00
   10.5890   3.1470  30.1359  0.21620E+00  0.20776E+00  0.10330E-05  0.20704E+00  0.19751E+00  0.10286E-05  0.19675E+00
   10.5890   3.1390  30.1359  0.22012E+00  0.21173E+00  0.10718E-05  0.21100E+00  0.20134E+00  0.10674E-05  0.20056E+00
   10.5890   3.1310  30.1359  0.22409E+00  0.21572E+00  0.11122E-05  0.21498E+00  0.20519E+00  0.11078E-05  0.20439E+00
   10.5890   3.1230  30.1359  0.22810E+00  0.21978E+00  0.11543E-05  0.21902E+00  0.20911E+00  0.11498E-05  0.20829E+00
   10.5890   3.1150  30.1359  0.23215E+00  0.22389E+00  0.11977E-05  0.22311E+00  0.21307E+00  0.11932E-05  0.21222E+00
   10.5890   3.1070  30.1359  0.23624E+00  0.22806E+00  0.12430E-05  0.22726E+00  0.21710E+00  0.12384E-05  0.21623E+00
   10.5890   3.0990  30.1359  0.24038E+00  0.23225E+00  0.12903E-05  0.23143E+00  0.22113E+00  0.12856E-05  0.22025E+00
   10.5890   3.0910  30.1359  0.24456E+00  0.23650E+00  0.13388E-05  0.23567E+00  0.22524E+00  0.13341E-05  0.22434E+00
   10.5890   3.0830  30.1359  0.24879E+00  0.24081E+00  0.13895E-05  0.23995E+00  0.22940E+00  0.13848E-05  0.22847E+00
   10.5890   3.0750  30.1359  0.25306E+00  0.24516E+00  0.14423E-05  0.24429E+00  0.23361E+00  0.14375E-05  0.23266E+00
   10.5890   3.0670  30.1359  0.25737E+00  0.24956E+00  0.14972E-05  0.24866E+00  0.23785E+00  0.14924E-05  0.23689E+00
   10.5890   3.0590  30.1359  0.26172E+00  0.25401E+00  0.15541E-05  0.25309E+00  0.24215E+00  0.15493E-05  0.24116E+00
   10.5890   3.0510  30.1359  0.26612E+00  0.25851E+00  0.16130E-05  0.25756E+00  0.24650E+00  0.16082E-05  0.24549E+00
   10.5890   3.0430  30.1359  0.27057E+00  0.26307E+00  0.16737E-05  0.26210E+00  0.25092E+00  0.16688E-05  0.24988E+00
   10.5890   3.0350  30.1359  0.27505E+00  0.26767E+00  0.17380E-05  0.26668E+00  0.25536E+00  0.17331E-05  0.25430E+00
   10.5890   3.0270  30.1359  0.27958E+00  0.27234E+00  0.18039E-05  0.27132E+00  0.25988E+00  0.17991E-05  0.25879E+00
   10.5890   3.0190  30.1359  0.28415E+00  0.27704E+00  0.18725E-05  0.27600E+00  0.26444E+00  0.18677E-05  0.26332E+00
   10.5890   3.0110  30.1359  0.28877E+00  0.28177E+00  0.19437E-05  0.28071E+00  0.26902E+00  0.19389E-05  0.26788E+00
   10.5890   3.0030  30.1359  0.29343E+00  0.28660E+00  0.20176E-05  0.28551E+00  0.27370E+00  0.20128E-05  0.27252E+00
   10.5890   2.9950  30.1359  0.29813E+00  0.29146E+00  0.20936E-05  0.29034E+00  0.27841E+00  0.20889E-05  0.27721E+00
   10.5890   2.9870  30.1359  0.30288E+00  0.29637E+00  0.21734E-05  0.29523E+00  0.28317E+00  0.21687E-05  0.28194E+00
   10.5890   2.9790  30.1359  0.30767E+00  0.30135E+00  0.22564E-05  0.30017E+00  0.28799E+00  0.22518E-05  0.28673E+00
   10.5890   2.9710  30.1359  0.31250E+00  0.30635E+00  0.23422E-05  0.30514E+00  0.29285E+00  0.23377E-05  0.29155E+00
   10.5890   2.9630  30.1359  0.31738E+00  0.31142E+00  0.24307E-05  0.31019E+00  0.29777E+00  0.24263E-05  0.29644E+00
   10.5890   2.9550  30.1359  0.32230E+00  0.31654E+00  0.25228E-05  0.31527E+00  0.30274E+00  0.25185E-05  0.30138E+00
   10.5890   3.2190  30.2159  0.17602E+00  0.16762E+00  0.70049E-06  0.16706E+00  0.15895E+00  0.69757E-06  0.15834E+00
   10.5890   3.2110  30.2159  0.17948E+00  0.17106E+00  0.72702E-06  0.17049E+00  0.16226E+00  0.72404E-06  0.16164E+00
   10.5890   3.2030  30.2159  0.18297E+00  0.17456E+00  0.75462E-06  0.17398E+00  0.16562E+00  0.75159E-06  0.16499E+00
   10.5890   3.1950  30.2159  0.18651E+00  0.17809E+00  0.78307E-06  0.17749E+00  0.16901E+00  0.77998E-06  0.16836E+00
   10.5890   3.1870  30.2159  0.19009E+00  0.18167E+00  0.81277E-06  0.18105E+00  0.17245E+00  0.80964E-06  0.17179E+00
   10.5890   3.1790  30.2159  0.19372E+00  0.18530E+00  0.84345E-06  0.18467E+00  0.17594E+00  0.84027E-06  0.17526E+00
   10.5890   3.1710  30.2159  0.19738E+00  0.18901E+00  0.87534E-06  0.18837E+00  0.17951E+00  0.87210E-06  0.17882E+00
   10.5890   3.1630  30.2159  0.20109E+00  0.19274E+00  0.90807E-06  0.19209E+00  0.18310E+00  0.90478E-06  0.18240E+00
   10.5890   3.1550  30.2159  0.20484E+00  0.19647E+00  0.94221E-06  0.19580E+00  0.18669E+00  0.93888E-06  0.18597E+00
   10.5890   3.1470  30.2159  0.20863E+00  0.20029E+00  0.97644E-06  0.19960E+00  0.19037E+00  0.97227E-06  0.18963E+00
   10.5890   3.1390  30.2159  0.21247E+00  0.20415E+00  0.10131E-05  0.20345E+00  0.19409E+00  0.10089E-05  0.19333E+00
   10.5890   3.1310  30.2159  0.21635E+00  0.20808E+00  0.10515E-05  0.20736E+00  0.19787E+00  0.10472E-05  0.19710E+00
   10.5890   3.1230  30.2159  0.22027E+00  0.21203E+00  0.10911E-05  0.21129E+00  0.20168E+00  0.10868E-05  0.20089E+00
   10.5890   3.1150  30.2159  0.22423E+00  0.21604E+00  0.11325E-05  0.21529E+00  0.20555E+00  0.11281E-05  0.20474E+00
   10.5890   3.1070  30.2159  0.22824E+00  0.22010E+00  0.11754E-05  0.21933E+00  0.20946E+00  0.11710E-05  0.20863E+00
   10.5890   3.0990  30.2159  0.23229E+00  0.22423E+00  0.12198E-05  0.22345E+00  0.21345E+00  0.12153E-05  0.21260E+00
   10.5890   3.0910  30.2159  0.23639E+00  0.22837E+00  0.12664E-05  0.22756E+00  0.21744E+00  0.12618E-05  0.21657E+00
   10.5890   3.0830  30.2159  0.24052E+00  0.23258E+00  0.13140E-05  0.23175E+00  0.22150E+00  0.13094E-05  0.22061E+00
   10.5890   3.0750  30.2159  0.24470E+00  0.23683E+00  0.13639E-05  0.23599E+00  0.22561E+00  0.13593E-05  0.22470E+00
   10.5890   3.0670  30.2159  0.24893E+00  0.24114E+00  0.14159E-05  0.24028E+00  0.22978E+00  0.14112E-05  0.22884E+00
   10.5890   3.0590  30.2159  0.25320E+00  0.24549E+00  0.14699E-05  0.24461E+00  0.23397E+00  0.14652E-05  0.23303E+00
   10.5890   3.0510  30.2159  0.25751E+00  0.24990E+00  0.15259E-05  0.24899E+00  0.23824E+00  0.15212E-05  0.23726E+00
   10.5890   3.0430  30.2159  0.26186E+00  0.25435E+00  0.15839E-05  0.25342E+00  0.24254E+00  0.15792E-05  0.24154E+00
   10.5890   3.0350  30.2159  0.26626E+00  0.25886E+00  0.16443E-05  0.25791E+00  0.24691E+00  0.16396E-05  0.24588E+00
   10.5890   3.0270  30.2159  0.27070E+00  0.26341E+00  0.17070E-05  0.26244E+00  0.25131E+00  0.17023E-05  0.25026E+00
   10.5890   3.0190  30.2159  0.27518E+00  0.26803E+00  0.17720E-05  0.26703E+00  0.25578E+00  0.17673E-05  0.25470E+00
   10.5890   3.0110  30.2159  0.27971E+00  0.27270E+00  0.18396E-05  0.27167E+00  0.26029E+00  0.18349E-05  0.25919E+00
   10.5890   3.0030  30.2159  0.28428E+00  0.27738E+00  0.19098E-05  0.27632E+00  0.26483E+00  0.19051E-05  0.26370E+00
   10.5890   2.9950  30.2159  0.28889E+00  0.28215E+00  0.19825E-05  0.28107E+00  0.26945E+00  0.19779E-05  0.26829E+00
   10.5890   2.9870  30.2159  0.29355E+00  0.28696E+00  0.20576E-05  0.28586E+00  0.27412E+00  0.20531E-05  0.27293E+00
   10.5890   2.9790  30.2159  0.29825E+00  0.29183E+00  0.21366E-05  0.29070E+00  0.27884E+00  0.21320E-05  0.27762E+00
   10.5890   2.9710  30.2159  0.30300E+00  0.29676E+00  0.22176E-05  0.29560E+00  0.28362E+00  0.22131E-05  0.28237E+00
   10.5890   2.9630  30.2159  0.30778E+00  0.30171E+00  0.23024E-05  0.30052E+00  0.28842E+00  0.22981E-05  0.28714E+00
   10.5890   2.9550  30.2159  0.31262E+00  0.30674E+00  0.23898E-05  0.30552E+00  0.29329E+00  0.23855E-05  0.29198E+00
   10.5890   3.2190  30.2959  0.16944E+00  0.16119E+00  0.66142E-06  0.16065E+00  0.15281E+00  0.65862E-06  0.15223E+00
   10.5890   3.2110  30.2959  0.17281E+00  0.16453E+00  0.68659E-06  0.16398E+00  0.15603E+00  0.68374E-06  0.15543E+00
   10.5890   3.2030  30.2959  0.17622E+00  0.16794E+00  0.71264E-06  0.16737E+00  0.15929E+00  0.70974E-06  0.15868E+00
   10.5890   3.1950  30.2959  0.17967E+00  0.17139E+00  0.73974E-06  0.17082E+00  0.16262E+00  0.73679E-06  0.16199E+00
   10.5890   3.1870  30.2959  0.18317E+00  0.17487E+00  0.76769E-06  0.17428E+00  0.16595E+00  0.76468E-06  0.16532E+00
   10.5890   3.1790  30.2959  0.18671E+00  0.17841E+00  0.79686E-06  0.17781E+00  0.16936E+00  0.79381E-06  0.16871E+00
   10.5890   3.1710  30.2959  0.19029E+00  0.18200E+00  0.82575E-06  0.18138E+00  0.17281E+00  0.82265E-06  0.17214E+00
   10.5890   3.1630  30.2959  0.19391E+00  0.18563E+00  0.85841E-06  0.18500E+00  0.17630E+00  0.85526E-06  0.17562E+00
   10.5890   3.1550  30.2959  0.19757E+00  0.18935E+00  0.89089E-06  0.18870E+00  0.17988E+00  0.88769E-06  0.17919E+00
   10.5890   3.1470  30.2959  0.20128E+00  0.19304E+00  0.92436E-06  0.19238E+00  0.18343E+00  0.92112E-06  0.18272E+00
   10.5890   3.1390  30.2959  0.20503E+00  0.19681E+00  0.95792E-06  0.19614E+00  0.18707E+00  0.95385E-06  0.18634E+00
   10.5890   3.1310  30.2959  0.20882E+00  0.20063E+00  0.99393E-06  0.19994E+00  0.19074E+00  0.98981E-06  0.19000E+00
   10.5890   3.1230  30.2959  0.21266E+00  0.20451E+00  0.10317E-05  0.20380E+00  0.19448E+00  0.10275E-05  0.19372E+00
   10.5890   3.1150  30.2959  0.21654E+00  0.20842E+00  0.10707E-05  0.20769E+00  0.19824E+00  0.10665E-05  0.19746E+00
   10.5890   3.1070  30.2959  0.22046E+00  0.21238E+00  0.11113E-05  0.21164E+00  0.20207E+00  0.11070E-05  0.20127E+00
   10.5890   3.0990  30.2959  0.22442E+00  0.21640E+00  0.11536E-05  0.21564E+00  0.20594E+00  0.11493E-05  0.20513E+00
   10.5890   3.0910  30.2959  0.22843E+00  0.22049E+00  0.11973E-05  0.21971E+00  0.20988E+00  0.11929E-05  0.20905E+00
   10.5890   3.0830  30.2959  0.23248E+00  0.22457E+00  0.12427E-05  0.22378E+00  0.21383E+00  0.12383E-05  0.21297E+00
   10.5890   3.0750  30.2959  0.23657E+00  0.22874E+00  0.12900E-05  0.22793E+00  0.21785E+00  0.12855E-05  0.21697E+00
   10.5890   3.0670  30.2959  0.24071E+00  0.23295E+00  0.13391E-05  0.23212E+00  0.22192E+00  0.13346E-05  0.22102E+00
   10.5890   3.0590  30.2959  0.24489E+00  0.23722E+00  0.13903E-05  0.23636E+00  0.22603E+00  0.13858E-05  0.22511E+00
   10.5890   3.0510  30.2959  0.24911E+00  0.24153E+00  0.14433E-05  0.24066E+00  0.23020E+00  0.14387E-05  0.22926E+00
   10.5890   3.0430  30.2959  0.25338E+00  0.24588E+00  0.14986E-05  0.24498E+00  0.23440E+00  0.14940E-05  0.23344E+00
   10.5890   3.0350  30.2959  0.25769E+00  0.25028E+00  0.15557E-05  0.24937E+00  0.23866E+00  0.15511E-05  0.23768E+00
   10.5890   3.0270  30.2959  0.26204E+00  0.25475E+00  0.16152E-05  0.25381E+00  0.24298E+00  0.16106E-05  0.24197E+00
   10.5890   3.0190  30.2959  0.26644E+00  0.25925E+00  0.16769E-05  0.25829E+00  0.24734E+00  0.16723E-05  0.24630E+00
   10.5890   3.0110  30.2959  0.27088E+00  0.26382E+00  0.17410E-05  0.26283E+00  0.25176E+00  0.17364E-05  0.25070E+00
   10.5890   3.0030  30.2959  0.27536E+00  0.26845E+00  0.18075E-05  0.26743E+00  0.25624E+00  0.18030E-05  0.25515E+00
   10.5890   2.9950  30.2959  0.27989E+00  0.27308E+00  0.18767E-05  0.27204E+00  0.26072E+00  0.18722E-05  0.25961E+00
   10.5890   2.9870  30.2959  0.28446E+00  0.27780E+00  0.19484E-05  0.27673E+00  0.26530E+00  0.19439E-05  0.26415E+00
   10.5890   2.9790  30.2959  0.28907E+00  0.28257E+00  0.20229E-05  0.28148E+00  0.26992E+00  0.20185E-05  0.26875E+00
   10.5890   2.9710  30.2959  0.29372E+00  0.28739E+00  0.21003E-05  0.28627E+00  0.27460E+00  0.20959E-05  0.27339E+00
   10.5890   2.9630  30.2959  0.29842E+00  0.29227E+00  0.21801E-05  0.29113E+00  0.27933E+00  0.21757E-05  0.27810E+00
