 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad   Rad_cor
  0.173869580       2.47252488       16.0074997       3.01099992       17.6066246       21.1062183       1.1987657546997070     
  0.173224762       2.46595550       16.0074997       3.00300002       17.6349316       21.1669388       1.2002847194671631     
  0.172581270       2.45938611       16.0074997       2.99499989       17.6633053       21.2272511       1.2017711400985718     
  0.171939179       2.45281696       16.0074997       2.98699999       17.6917477       21.2881927       1.2032837867736816     
  0.171298429       2.44624782       16.0074997       2.97900009       17.7202587       21.3491211       1.2047860622406006     
  0.170658976       2.43967819       16.0074997       2.97099996       17.7488422       21.4108028       1.2063211202621460     
  0.170020923       2.43310905       16.0074997       2.96300006       17.7774963       21.4715385       1.2077931165695190     
  0.169384167       2.42653966       16.0074997       2.95499992       17.8062248       21.5328560       1.2092881202697754     
  0.193719074       2.67627430       16.0874996       3.22700000       16.4971428       19.1340313       1.1598391532897949     
  0.193029076       2.66963959       16.0874996       3.21900010       16.5238972       19.1854439       1.1610726118087769     
  0.192340553       2.66300488       16.0874996       3.21099997       16.5506878       19.2390499       1.1624320745468140     
  0.191653565       2.65637040       16.0874996       3.20300007       16.5775185       19.2914391       1.1637109518051147     
  0.190967992       2.64973521       16.0874996       3.19499993       16.6043892       19.3432083       1.1649454832077026     
  0.190283969       2.64310074       16.0874996       3.18700004       16.6313000       19.3976994       1.1663368940353394     
  0.189601392       2.63646603       16.0874996       3.17899990       16.6582508       19.4566975       1.1679916381835938     
  0.188920274       2.62983108       16.0874996       3.17100000       16.6852455       19.5091133       1.1692434549331665     
  0.188240677       2.62319660       16.0874996       3.16300011       16.7122822       19.5556221       1.1701347827911377     
  0.187562495       2.61656189       16.0874996       3.15499997       16.7393646       19.6102829       1.1715070009231567     
  0.186885804       2.60992718       16.0874996       3.14700007       16.7664909       19.6646767       1.1728558540344238     
  0.186210528       2.60329247       16.0874996       3.13899994       16.7936649       19.7186108       1.1741695404052734     
  0.185536742       2.59665775       16.0874996       3.13100004       16.8208866       19.7742615       1.1755778789520264     
  0.184864372       2.59002304       16.0874996       3.12299991       16.8481560       19.8301735       1.1769937276840210     
  0.184193447       2.58338833       16.0874996       3.11500001       16.8754730       19.8917694       1.1787384748458862     
  0.183523968       2.57675385       16.0874996       3.10700011       16.9028416       19.9486237       1.1801935434341431     
  0.182855919       2.57011914       16.0874996       3.09899998       16.9302635       20.0042477       1.1815674304962158     
  0.182189256       2.56348419       16.0874996       3.09100008       16.9577351       20.0600891       1.1829462051391602     
  0.181524053       2.55684948       16.0874996       3.08299994       16.9852619       20.1144218       1.1842279434204102     
  0.180860266       2.55021501       16.0874996       3.07500005       17.0128441       20.1650944       1.1852865219116211     
  0.180197850       2.54357982       16.0874996       3.06699991       17.0404816       20.2222500       1.1867182254791260     
  0.179536894       2.53694534       16.0874996       3.05900002       17.0681744       20.2724285       1.1877326965332031     
  0.178877339       2.53031087       16.0874996       3.05100012       17.0959244       20.3296185       1.1891499757766724     
  0.178219154       2.52367592       16.0874996       3.04299998       17.1237354       20.3877029       1.1906107664108276     
  0.177562386       2.51704144       16.0874996       3.03500009       17.1516037       20.4461575       1.1920843124389648     
  0.176906973       2.51040649       16.0874996       3.02699995       17.1795349       20.5034790       1.1934827566146851     
  0.176252991       2.50377202       16.0874996       3.01900005       17.2075272       20.5622597       1.1949572563171387     
  0.175600335       2.49713707       16.0874996       3.01099992       17.2355843       20.6213207       1.1964387893676758     
  0.174949110       2.49050260       16.0874996       3.00300002       17.2637043       20.6813984       1.1979699134826660     
  0.174299210       2.48386765       16.0874996       2.99499989       17.2918911       20.7409153       1.1994590759277344     
  0.173650712       2.47723317       16.0874996       2.98699999       17.3201427       20.8017578       1.2010153532028198     
  0.173003584       2.47059846       16.0874996       2.97900009       17.3484631       20.8615360       1.2025005817413330     
  0.172357753       2.46396351       16.0874996       2.97099996       17.3768520       20.9222641       1.2040307521820068     
  0.171713367       2.45732903       16.0874996       2.96300006       17.4053097       20.9832439       1.2055656909942627     
  0.171070248       2.45069408       16.0874996       2.95499992       17.4338398       21.0442142       1.2070900201797485     
  0.195637733       2.70278096       16.1674995       3.22700000       16.1389217       18.6851616       1.1577701568603516     
  0.194940880       2.69608045       16.1674995       3.21900010       16.1655369       18.7360687       1.1590130329132080     
  0.194245547       2.68937993       16.1674995       3.21099997       16.1921883       18.7872410       1.1602656841278076     
  0.193551734       2.68267965       16.1674995       3.20300007       16.2188759       18.8386116       1.1615238189697266     
  0.192859396       2.67597890       16.1674995       3.19499993       16.2456036       18.8917942       1.1628866195678711     
  0.192168593       2.66927862       16.1674995       3.18700004       16.2723694       18.9439297       1.1641776561737061     
  0.191479251       2.66257834       16.1674995       3.17899990       16.2991753       18.9955692       1.1654312610626221     
  0.190791428       2.65587783       16.1674995       3.17100000       16.3260193       19.0550098       1.1671558618545532     
  0.190105066       2.64917755       16.1674995       3.16300011       16.3529072       19.1093769       1.1685614585876465     
  0.189420164       2.64247704       16.1674995       3.15499997       16.3798389       19.1536598       1.1693435907363892     
  0.188736767       2.63577652       16.1674995       3.14700007       16.4068127       19.2034626       1.1704566478729248     
  0.188054800       2.62907600       16.1674995       3.13899994       16.4338322       19.2608032       1.1720213890075684     
  0.187374339       2.62237597       16.1674995       3.13100004       16.4608974       19.3138218       1.1733152866363525     
  0.186695322       2.61567545       16.1674995       3.12299991       16.4880085       19.3688641       1.1747243404388428     
  0.186017737       2.60897493       16.1674995       3.11500001       16.5151672       19.4246273       1.1761689186096191     
  0.185341641       2.60227466       16.1674995       3.10700011       16.5423737       19.4797001       1.1775637865066528     
  0.184666961       2.59557414       16.1674995       3.09899998       16.5696316       19.5412636       1.1793420314788818     
  0.183993712       2.58887362       16.1674995       3.09100008       16.5969410       19.5977783       1.1808066368103027     
  0.183321908       2.58217311       16.1674995       3.08299994       16.6243000       19.6525269       1.1821566820144653     
  0.182651564       2.57547307       16.1674995       3.07500005       16.6517124       19.7077141       1.1835247278213501     
  0.181982592       2.56877232       16.1674995       3.06699991       16.6791801       19.7565956       1.1845064163208008     
  0.181315094       2.56207204       16.1674995       3.05900002       16.7067013       19.8121433       1.1858800649642944     
  0.180648983       2.55537176       16.1674995       3.05100012       16.7342777       19.8691883       1.1873346567153931     
  0.179984272       2.54867101       16.1674995       3.04299998       16.7619133       19.9192047       1.1883610486984253     
  0.179320991       2.54197073       16.1674995       3.03500009       16.7896061       19.9759922       1.1897832155227661     
  0.178659111       2.53527045       16.1674995       3.02699995       16.8173580       20.0337372       1.1912535429000854     
  0.177998632       2.52856994       16.1674995       3.01900005       16.8451691       20.0924168       1.1927702426910400     
  0.177339539       2.52186942       16.1674995       3.01099992       16.8730431       20.1491184       1.1941603422164917     
  0.176681846       2.51516914       16.1674995       3.00300002       16.9009781       20.2079468       1.1956672668457031     
  0.176025510       2.50846863       16.1674995       2.99499989       16.9289780       20.2665997       1.1971544027328491     
  0.175370604       2.50176835       16.1674995       2.98699999       16.9570408       20.3266544       1.1987147331237793     
  0.174717054       2.49506807       16.1674995       2.97900009       16.9851685       20.3860912       1.2002289295196533     
  0.174064845       2.48836732       16.1674995       2.97099996       17.0133648       20.4457722       1.2017476558685303     
  0.173414066       2.48166704       16.1674995       2.96300006       17.0416298       20.5064087       1.2033126354217529     
  0.172764584       2.47496653       16.1674995       2.95499992       17.0699635       20.5662174       1.2048190832138062     
  0.197565585       2.72941470       16.2474995       3.22700000       15.7889605       18.2460575       1.1556211709976196     
  0.196861863       2.72264814       16.2474995       3.21900010       15.8154364       18.2971478       1.1569169759750366     
  0.196159706       2.71588182       16.2474995       3.21099997       15.8419485       18.3482800       1.1582084894180298     
  0.195459053       2.70911551       16.2474995       3.20300007       15.8684931       18.3993168       1.1594873666763306     
  0.194759876       2.70234871       16.2474995       3.19499993       15.8950768       18.4499378       1.1607328653335571     
  0.194062263       2.69558239       16.2474995       3.18700004       15.9216986       18.5008450       1.1619894504547119     
  0.193366125       2.68881583       16.2474995       3.17899990       15.9483576       18.5537891       1.1633667945861816     
  0.192671508       2.68204951       16.2474995       3.17100000       15.9750547       18.6056366       1.1646680831909180     
  0.191978410       2.67528319       16.2474995       3.16300011       16.0017929       18.6572323       1.1659463644027710     
  0.191286758       2.66851664       16.2474995       3.15499997       16.0285721       18.7164593       1.1676934957504272     
  0.190596625       2.66175008       16.2474995       3.14700007       16.0553932       18.7680721       1.1689574718475342     
  0.189907938       2.65498352       16.2474995       3.13899994       16.0822601       18.8141117       1.1698673963546753     
  0.189220771       2.64821744       16.2474995       3.13100004       16.1091671       18.8672104       1.1712095737457275     
  0.188535064       2.64145088       16.2474995       3.12299991       16.1361217       18.9208183       1.1725753545761108     
  0.187850788       2.63468432       16.2474995       3.11500001       16.1631222       18.9745770       1.1739425659179688     
  0.187168047       2.62791800       16.2474995       3.10700011       16.1901684       19.0285225       1.1753134727478027     
  0.186486721       2.62115169       16.2474995       3.09899998       16.2172642       19.0839119       1.1767652034759521     
  0.185806841       2.61438513       16.2474995       3.09100008       16.2444077       19.1389713       1.1781883239746094     
  0.185128421       2.60761857       16.2474995       3.08299994       16.2716026       19.2000027       1.1799700260162354     
  0.184451431       2.60085225       16.2474995       3.07500005       16.2988472       19.2557545       1.1814181804656982     
  0.183775872       2.59408545       16.2474995       3.06699991       16.3261452       19.3094921       1.1827343702316284     
  0.183101803       2.58731937       16.2474995       3.05900002       16.3534946       19.3645573       1.1841235160827637     
  0.182429135       2.58055305       16.2474995       3.05100012       16.3808994       19.4131393       1.1851083040237427     
  0.181757897       2.57378626       16.2474995       3.04299998       16.4083595       19.4695301       1.1865617036819458     
  0.181088060       2.56701994       16.2474995       3.03500009       16.4358749       19.5195465       1.1876183748245239     
  0.180419654       2.56025338       16.2474995       3.02699995       16.4634495       19.5757542       1.1890432834625244     
  0.179752678       2.55348706       16.2474995       3.01900005       16.4910812       19.6322250       1.1904753446578979     
  0.179087073       2.54672050       16.2474995       3.01099992       16.5187721       19.6901016       1.1919833421707153     
  0.178422913       2.53995419       16.2474995       3.00300002       16.5465240       19.7480812       1.1934882402420044     
  0.177760109       2.53318763       16.2474995       2.99499989       16.5743389       19.8046207       1.1948965787887573     
  0.177098736       2.52642131       16.2474995       2.98699999       16.6022148       19.8628006       1.1963946819305420     
  0.176438764       2.51965499       16.2474995       2.97900009       16.6301537       19.9224739       1.1979728937149048     
  0.175780118       2.51288819       16.2474995       2.97099996       16.6581593       19.9812260       1.1994857788085938     
  0.175122917       2.50612187       16.2474995       2.96300006       16.6862297       20.0399952       1.2009899616241455     
  0.174467042       2.49935532       16.2474995       2.95499992       16.7143669       20.0992699       1.2025145292282104     
  0.199502751       2.75617719       16.3274994       3.22700000       15.4470406       17.8182392       1.1535050868988037     
  0.198792130       2.74934435       16.3274994       3.21900010       15.4733772       17.8686142       1.1547973155975342     
  0.198083073       2.74251151       16.3274994       3.21099997       15.4997482       17.9190311       1.1560852527618408     
  0.197375566       2.73567891       16.3274994       3.20300007       15.5261526       17.9694958       1.1573694944381714     
  0.196669534       2.72884560       16.3274994       3.19499993       15.5525923       18.0204964       1.1586811542510986     
  0.195965111       2.72201324       16.3274994       3.18700004       15.5790672       18.0708675       1.1599453687667847     
  0.195262119       2.71518016       16.3274994       3.17899990       15.6055803       18.1212578       1.1612037420272827     
  0.194560692       2.70834732       16.3274994       3.17100000       15.6321297       18.1719189       1.1624723672866821     
  0.193860784       2.70151472       16.3274994       3.16300011       15.6587172       18.2249699       1.1638865470886230     
  0.193162367       2.69468188       16.3274994       3.15499997       15.6853476       18.2762833       1.1651818752288818     
  0.192465469       2.68784904       16.3274994       3.14700007       15.7120161       18.3282127       1.1665092706680298     
  0.191770017       2.68101621       16.3274994       3.13899994       15.7387276       18.3866158       1.1682403087615967     
  0.191076115       2.67418361       16.3274994       3.13100004       15.7654800       18.4374714       1.1694836616516113     
  0.190383688       2.66735077       16.3274994       3.12299991       15.7922773       18.4833202       1.1704024076461792     
  0.189692721       2.66051793       16.3274994       3.11500001       15.8191185       18.5365276       1.1717801094055176     
  0.189003274       2.65368533       16.3274994       3.10700011       15.8460054       18.5897083       1.1731479167938232     
  0.188315257       2.64685249       16.3274994       3.09899998       15.8729372       18.6431274       1.1745228767395020     
  0.187628701       2.64001966       16.3274994       3.09100008       15.8999176       18.6969318       1.1759138107299805     
  0.186943635       2.63318682       16.3274994       3.08299994       15.9269485       18.7526073       1.1774137020111084     
  0.186260030       2.62635422       16.3274994       3.07500005       15.9540262       18.8126030       1.1791758537292480     
  0.185577840       2.61952090       16.3274994       3.06699991       15.9811554       18.8674965       1.1806089878082275     
  0.184897155       2.61268854       16.3274994       3.05900002       16.0083351       18.9220772       1.1820141077041626     
  0.184217915       2.60585594       16.3274994       3.05100012       16.0355682       18.9759655       1.1833672523498535     
  0.183540046       2.59902263       16.3274994       3.04299998       16.0628548       19.0303097       1.1847401857376099     
  0.182863653       2.59219003       16.3274994       3.03500009       16.0901947       19.0785217       1.1857235431671143     
  0.182188705       2.58535719       16.3274994       3.02699995       16.1175919       19.1353321       1.1872327327728271     
  0.181515187       2.57852459       16.3274994       3.01900005       16.1450443       19.1853352       1.1883111000061035     
  0.180843070       2.57169175       16.3274994       3.01099992       16.1725559       19.2409821       1.1897304058074951     
  0.180172369       2.56485891       16.3274994       3.00300002       16.2001247       19.2971458       1.1911727190017700     
  0.179503068       2.55802584       16.3274994       2.99499989       16.2277546       19.3546925       1.1926907300949097     
  0.178835228       2.55119348       16.3274994       2.98699999       16.2554455       19.4120865       1.1941897869110107     
  0.178168774       2.54436064       16.3274994       2.97900009       16.2831955       19.4687271       1.1956330537796021     
  0.177503675       2.53752756       16.3274994       2.97099996       16.3110123       19.5271130       1.1971735954284668     
  0.176840037       2.53069496       16.3274994       2.96300006       16.3388901       19.5856647       1.1987144947052002     
  0.176177740       2.52386212       16.3274994       2.95499992       16.3668346       19.6445160       1.2002636194229126     
  0.201449111       2.78306651       16.4074993       3.22700000       15.1129465       17.4025135       1.1514970064163208     
  0.200731575       2.77616715       16.4074993       3.21900010       15.1391439       17.4518738       1.1527649164199829     
  0.200015590       2.76926756       16.4074993       3.21099997       15.1653757       17.5003796       1.1539694070816040     
  0.199301183       2.76236844       16.4074993       3.20300007       15.1916380       17.5506687       1.1552847623825073     
  0.198588267       2.75546861       16.4074993       3.19499993       15.2179337       17.6004639       1.1565606594085693     
  0.197876930       2.74856925       16.4074993       3.18700004       15.2442646       17.6507626       1.1578625440597534     
  0.197167113       2.74166965       16.4074993       3.17899990       15.2706308       17.7006683       1.1591314077377319     
  0.196458846       2.73477030       16.4074993       3.17100000       15.2970314       17.7511330       1.1604299545288086     
  0.195752114       2.72787094       16.4074993       3.16300011       15.3234720       17.8019581       1.1617444753646851     
  0.195046857       2.72097135       16.4074993       3.15499997       15.3499498       17.8523350       1.1630223989486694     
  0.194343179       2.71407199       16.4074993       3.14700007       15.3764668       17.9044800       1.1644079685211182     
  0.193640947       2.70717239       16.4074993       3.13899994       15.4030247       17.9553642       1.1657037734985352     
  0.192940280       2.70027328       16.4074993       3.13100004       15.4296217       18.0071602       1.1670513153076172     
  0.192241088       2.69337368       16.4074993       3.12299991       15.4562626       18.0651398       1.1687909364700317     
  0.191543356       2.68647408       16.4074993       3.11500001       15.4829454       18.1159954       1.1700613498687744     
  0.190847203       2.67957497       16.4074993       3.10700011       15.5096722       18.1611423       1.1709558963775635     
  0.190152466       2.67267537       16.4074993       3.09899998       15.5364447       18.2142258       1.1723548173904419     
  0.189459234       2.66577578       16.4074993       3.09100008       15.5632620       18.2678318       1.1737791299819946     
  0.188767463       2.65887618       16.4074993       3.08299994       15.5901270       18.3204880       1.1751339435577393     
  0.188077182       2.65197706       16.4074993       3.07500005       15.6170387       18.3746166       1.1765749454498291     
  0.187388361       2.64507723       16.4074993       3.06699991       15.6439991       18.4297371       1.1780706644058228     
  0.186701015       2.63817811       16.4074993       3.05900002       15.6710110       18.4891701       1.1798325777053833     
  0.186015144       2.63127875       16.4074993       3.05100012       15.6980715       18.5436382       1.1812685728073120     
  0.185330674       2.62437892       16.4074993       3.04299998       15.7251854       18.5972404       1.1826404333114624     
  0.184647709       2.61747980       16.4074993       3.03500009       15.7523527       18.6507130       1.1839953660964966     
  0.183966160       2.61058021       16.4074993       3.02699995       15.7795734       18.7048016       1.1853806972503662     
  0.183286056       2.60368085       16.4074993       3.01900005       15.8068485       18.7528801       1.1863769292831421     
  0.182607383       2.59678125       16.4074993       3.01099992       15.8341799       18.8100796       1.1879415512084961     
  0.181930155       2.58988190       16.4074993       3.00300002       15.8615665       18.8594112       1.1890004873275757     
  0.181254342       2.58298230       16.4074993       2.99499989       15.8890133       18.9150352       1.1904474496841431     
  0.180579960       2.57608294       16.4074993       2.98699999       15.9165182       18.9715977       1.1919440031051636     
  0.179907009       2.56918359       16.4074993       2.97900009       15.9440851       19.0285511       1.1934552192687988     
  0.179235429       2.56228399       16.4074993       2.97099996       15.9717121       19.0854301       1.1949520111083984     
  0.178565294       2.55538464       16.4074993       2.96300006       15.9994001       19.1418552       1.1964107751846313     
  0.177896544       2.54848504       16.4074993       2.95499992       16.0271530       19.1996002       1.1979420185089111     
  0.203404739       2.81008410       16.4874992       3.22700000       14.7864780       16.9950562       1.1493647098541260     
  0.202680215       2.80311751       16.4874992       3.21900010       14.8125362       17.0438213       1.1506348848342896     
  0.201957300       2.79615116       16.4874992       3.21099997       14.8386250       17.0939941       1.1519931554794312     
  0.201235935       2.78918481       16.4874992       3.20300007       14.8647442       17.1420555       1.1532021760940552     
  0.200516105       2.78221798       16.4874992       3.19499993       14.8908978       17.1908951       1.1544566154479980     
  0.199797899       2.77525187       16.4874992       3.18700004       14.9170828       17.2406406       1.1557649374008179     
  0.199081168       2.76828527       16.4874992       3.17899990       14.9433031       17.2902985       1.1570600271224976     
  0.198366031       2.76131892       16.4874992       3.17100000       14.9695568       17.3403397       1.1583735942840576     
  0.197652429       2.75435257       16.4874992       3.16300011       14.9958477       17.3903370       1.1596767902374268     
  0.196940348       2.74738622       16.4874992       3.15499997       15.0221748       17.4401417       1.1609598398208618     
  0.196229815       2.74041963       16.4874992       3.14700007       15.0485401       17.4904747       1.1622705459594727     
  0.195520774       2.73345304       16.4874992       3.13899994       15.0749445       17.5409355       1.1635820865631104     
  0.194813311       2.72648692       16.4874992       3.13100004       15.1013870       17.5918121       1.1649136543273926     
  0.194107324       2.71952033       16.4874992       3.12299991       15.1278715       17.6428947       1.1662509441375732     
  0.193402842       2.71255398       16.4874992       3.11500001       15.1543961       17.6999588       1.1679751873016357     
  0.192699909       2.70558763       16.4874992       3.10700011       15.1809635       17.7504387       1.1692564487457275     
  0.191998437       2.69862127       16.4874992       3.09899998       15.2075748       17.7961025       1.1702131032943726     
  0.191298470       2.69165468       16.4874992       3.09100008       15.2342300       17.8451195       1.1713831424713135     
  0.190599978       2.68468809       16.4874992       3.08299994       15.2609320       17.9004993       1.1729624271392822     
  0.189903006       2.67772198       16.4874992       3.07500005       15.2876787       17.9528751       1.1743361949920654     
  0.189207479       2.67075515       16.4874992       3.06699991       15.3144732       18.0063343       1.1757723093032837     
  0.188513473       2.66378903       16.4874992       3.05900002       15.3413153       18.0604572       1.1772431135177612     
  0.187820941       2.65682268       16.4874992       3.05100012       15.3682070       18.1153927       1.1787576675415039     
  0.187129825       2.64985585       16.4874992       3.04299998       15.3951492       18.1742477       1.1805177927017212     
  0.186440229       2.64288974       16.4874992       3.03500009       15.4221420       18.2279549       1.1819339990615845     
  0.185752049       2.63592315       16.4874992       3.02699995       15.4491873       18.2811775       1.1833100318908691     
  0.185065359       2.62895679       16.4874992       3.01900005       15.4762859       18.3338261       1.1846399307250977     
  0.184380099       2.62199044       16.4874992       3.01099992       15.5034389       18.3834896       1.1857684850692749     
  0.183696315       2.61502409       16.4874992       3.00300002       15.5306473       18.4358978       1.1870656013488770     
  0.183013901       2.60805726       16.4874992       2.99499989       15.5579119       18.4927235       1.1886378526687622     
  0.182332993       2.60109115       16.4874992       2.98699999       15.5852327       18.5421638       1.1897264719009399     
  0.181653500       2.59412479       16.4874992       2.97900009       15.6126127       18.5977745       1.1912019252777100     
  0.180975407       2.58715820       16.4874992       2.97099996       15.6400528       18.6533642       1.1926662921905518     
  0.180298775       2.58019185       16.4874992       2.96300006       15.6675529       18.7108002       1.1942387819290161     
  0.179623529       2.57322526       16.4874992       2.95499992       15.6951151       18.7667332       1.1957054138183594     
  0.205369636       2.83722949       16.5674992       3.22700000       14.4674311       16.5989304       1.1473308801651001     
  0.204638109       2.83019567       16.5674992       3.21900010       14.4933491       16.6464214       1.1485558748245239     
  0.203908205       2.82316184       16.5674992       3.21099997       14.5192966       16.6949310       1.1498442888259888     
  0.203179881       2.81612825       16.5674992       3.20300007       14.5452738       16.7433395       1.1511188745498657     
  0.202453077       2.80909419       16.5674992       3.19499993       14.5712833       16.7934628       1.1525040864944458     
  0.201727942       2.80206084       16.5674992       3.18700004       14.5973225       16.8408642       1.1536954641342163     
  0.201004311       2.79502702       16.5674992       3.17899990       14.6233978       16.8895054       1.1549644470214844     
  0.200282231       2.78799319       16.5674992       3.17100000       14.6495047       16.9389095       1.1562786102294922     
  0.199561760       2.78095961       16.5674992       3.16300011       14.6756458       16.9882545       1.1575814485549927     
  0.198842779       2.77392578       16.5674992       3.15499997       14.7018232       17.0384121       1.1589318513870239     
  0.198125392       2.76689196       16.5674992       3.14700007       14.7280359       17.0874958       1.1602019071578979     
  0.197409496       2.75985813       16.5674992       3.13899994       14.7542858       17.1370449       1.1614960432052612     
  0.196695194       2.75282478       16.5674992       3.13100004       14.7805758       17.1874847       1.1628427505493164     
  0.195982397       2.74579096       16.5674992       3.12299991       14.8069038       17.2372952       1.1641390323638916     
  0.195271105       2.73875713       16.5674992       3.11500001       14.8332720       17.2883110       1.1655089855194092     
  0.194561377       2.73172355       16.5674992       3.10700011       14.8596802       17.3386192       1.1668231487274170     
  0.193853125       2.72468972       16.5674992       3.09899998       14.8861322       17.3961773       1.1686162948608398     
  0.193146393       2.71765590       16.5674992       3.09100008       14.9126253       17.4463120       1.1699020862579346     
  0.192441180       2.71062207       16.5674992       3.08299994       14.9391623       17.4907150       1.1707962751388550     
  0.191737473       2.70358872       16.5674992       3.07500005       14.9657459       17.5431366       1.1722192764282227     
  0.191035226       2.69655466       16.5674992       3.06699991       14.9923744       17.5949574       1.1735937595367432     
  0.190334514       2.68952107       16.5674992       3.05900002       15.0190487       17.6481972       1.1750543117523193     
  0.189635277       2.68248749       16.5674992       3.05100012       15.0457706       17.7001572       1.1764208078384399     
  0.188937515       2.67545342       16.5674992       3.04299998       15.0725422       17.7541714       1.1779148578643799     
  0.188241243       2.66842008       16.5674992       3.03500009       15.0993624       17.8085117       1.1794214248657227     
  0.187546417       2.66138625       16.5674992       3.02699995       15.1262331       17.8671856       1.1812052726745605     
  0.186853096       2.65435243       16.5674992       3.01900005       15.1531572       17.9201221       1.1825999021530151     
  0.186161190       2.64731860       16.5674992       3.01099992       15.1801319       17.9729366       1.1839776039123535     
  0.185470805       2.64028502       16.5674992       3.00300002       15.2071619       18.0254726       1.1853278875350952     
  0.184781834       2.63325119       16.5674992       2.99499989       15.2342463       18.0748215       1.1864598989486694     
  0.184094325       2.62621760       16.5674992       2.98699999       15.2613859       18.1277447       1.1878176927566528     
  0.183408275       2.61918402       16.5674992       2.97900009       15.2885818       18.1779079       1.1889858245849609     
  0.182723612       2.61214995       16.5674992       2.97099996       15.3158360       18.2336712       1.1905109882354736     
  0.182040468       2.60511637       16.5674992       2.96300006       15.3431473       18.2889080       1.1919919252395630     
  0.181358680       2.59808254       16.5674992       2.95499992       15.3705215       18.3451653       1.1935291290283203     
  0.207343772       2.86450267       16.6474991       3.22700000       14.1556120       16.2123718       1.1452964544296265     
  0.206605211       2.85740113       16.6474991       3.21900010       14.1813908       16.2594604       1.1465349197387695     
  0.205868289       2.85029984       16.6474991       3.21099997       14.2071972       16.3070812       1.1478042602539062     
  0.205132976       2.84319854       16.6474991       3.20300007       14.2330322       16.3543968       1.1490451097488403     
  0.204399183       2.83609700       16.6474991       3.19499993       14.2588978       16.4029217       1.1503639221191406     
  0.203667060       2.82899570       16.6474991       3.18700004       14.2847929       16.4515076       1.1516797542572021     
  0.202936471       2.82189441       16.6474991       3.17899990       14.3107204       16.4999828       1.1529805660247803     
  0.202207476       2.81479287       16.6474991       3.17100000       14.3366785       16.5475616       1.1542116403579712     
  0.201480046       2.80769181       16.6474991       3.16300011       14.3626728       16.5961838       1.1555080413818359     
  0.200754181       2.80059052       16.6474991       3.15499997       14.3886986       16.6451168       1.1568187475204468     
  0.200029880       2.79348898       16.6474991       3.14700007       14.4147615       16.6945190       1.1581543684005737     
  0.199307114       2.78638768       16.6474991       3.13899994       14.4408598       16.7437687       1.1594717502593994     
  0.198585927       2.77928638       16.6474991       3.13100004       14.4669943       16.7924442       1.1607418060302734     
  0.197866291       2.77218509       16.6474991       3.12299991       14.4931679       16.8422203       1.1620799303054810     
  0.197148159       2.76508355       16.6474991       3.11500001       14.5193787       16.8920918       1.1634169816970825     
  0.196431607       2.75798249       16.6474991       3.10700011       14.5456295       16.9421005       1.1647553443908691     
  0.195716560       2.75088120       16.6474991       3.09899998       14.5719194       16.9924049       1.1661061048507690     
  0.195003033       2.74377966       16.6474991       3.09100008       14.5982533       17.0429802       1.1674671173095703     
  0.194291040       2.73667836       16.6474991       3.08299994       14.6246290       17.0978241       1.1691116094589233     
  0.193580553       2.72957706       16.6474991       3.07500005       14.6510468       17.1500072       1.1705653667449951     
  0.192871571       2.72247553       16.6474991       3.06699991       14.6775103       17.1936245       1.1714265346527100     
  0.192164108       2.71537423       16.6474991       3.05900002       14.7040176       17.2460518       1.1728802919387817     
  0.191458181       2.70827317       16.6474991       3.05100012       14.7305708       17.2976856       1.1742712259292603     
  0.190753669       2.70117140       16.6474991       3.04299998       14.7571726       17.3504810       1.1757320165634155     
  0.190050721       2.69407034       16.6474991       3.03500009       14.7838221       17.4031315       1.1771740913391113     
  0.189349234       2.68696904       16.6474991       3.02699995       14.8105192       17.4570560       1.1786930561065674     
  0.188649237       2.67986774       16.6474991       3.01900005       14.8372688       17.5148582       1.1804637908935547     
  0.187950686       2.67276621       16.6474991       3.01099992       14.8640690       17.5677967       1.1818969249725342     
  0.187253654       2.66566491       16.6474991       3.00300002       14.8909197       17.6200733       1.1832764148712158     
  0.186558053       2.65856338       16.6474991       2.99499989       14.9178247       17.6724281       1.1846518516540527     
  0.185863942       2.65146232       16.6474991       2.98699999       14.9447832       17.7253551       1.1860563755035400     
  0.185171291       2.64436102       16.6474991       2.97900009       14.9717951       17.7742710       1.1871837377548218     
  0.184480071       2.63725948       16.6474991       2.97099996       14.9988670       17.8272724       1.1885745525360107     
  0.183790341       2.63015819       16.6474991       2.96300006       15.0259933       17.8772602       1.1897556781768799     
  0.183102012       2.62305689       16.6474991       2.95499992       15.0531788       17.9325294       1.1912785768508911     
  0.209327132       2.89190340       16.7275009       3.22700000       13.8508282       15.8345795       1.1432225704193115     
  0.208581537       2.88473415       16.7275009       3.21900010       13.8764648       15.8810759       1.1444612741470337     
  0.207837552       2.87756491       16.7275009       3.21099997       13.9021320       15.9288568       1.1457852125167847     
  0.207095191       2.87039566       16.7275009       3.20300007       13.9278240       15.9755774       1.1470260620117188     
  0.206354409       2.86322618       16.7275009       3.19499993       13.9535456       16.0229378       1.1483058929443359     
  0.205615282       2.85605717       16.7275009       3.18700004       13.9792967       16.0703716       1.1495836973190308     
  0.204877689       2.84888768       16.7275009       3.17899990       14.0050783       16.1182594       1.1508867740631104     
  0.204141721       2.84171844       16.7275009       3.17100000       14.0308886       16.1670151       1.1522445678710938     
  0.203407347       2.83454943       16.7275009       3.16300011       14.0567341       16.2144852       1.1535030603408813     
