                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9870  31.7325  0.25601E+00  0.24603E+00  0.28028E-06  0.24513E+00  0.23315E+00  0.27999E-06  0.23220E+00
   10.5890   2.9790  31.7325  0.26115E+00  0.25121E+00  0.28735E-06  0.25029E+00  0.23812E+00  0.28706E-06  0.23715E+00
   10.5890   2.9710  31.7325  0.26636E+00  0.25646E+00  0.29453E-06  0.25552E+00  0.24316E+00  0.29425E-06  0.24217E+00
   10.5890   2.9630  31.7325  0.27163E+00  0.26178E+00  0.30186E-06  0.26082E+00  0.24827E+00  0.30159E-06  0.24725E+00
   10.5890   2.9550  31.7325  0.27697E+00  0.26717E+00  0.30935E-06  0.26620E+00  0.25345E+00  0.30909E-06  0.25241E+00
   10.5890   3.2270  31.8125  0.12542E+00  0.11715E+00  0.11629E-06  0.11662E+00  0.11011E+00  0.11596E-06  0.10955E+00
   10.5890   3.2190  31.8125  0.12861E+00  0.12023E+00  0.12007E-06  0.11970E+00  0.11303E+00  0.11974E-06  0.11247E+00
   10.5890   3.2110  31.8125  0.13186E+00  0.12338E+00  0.12394E-06  0.12284E+00  0.11602E+00  0.12360E-06  0.11545E+00
   10.5890   3.2030  31.8125  0.13517E+00  0.12659E+00  0.12788E-06  0.12604E+00  0.11907E+00  0.12754E-06  0.11849E+00
   10.5890   3.1950  31.8125  0.13853E+00  0.12985E+00  0.13192E-06  0.12930E+00  0.12217E+00  0.13158E-06  0.12159E+00
   10.5890   3.1870  31.8125  0.14195E+00  0.13318E+00  0.13605E-06  0.13262E+00  0.12534E+00  0.13570E-06  0.12474E+00
   10.5890   3.1790  31.8125  0.14543E+00  0.13657E+00  0.14025E-06  0.13600E+00  0.12857E+00  0.13990E-06  0.12796E+00
   10.5890   3.1710  31.8125  0.14897E+00  0.14003E+00  0.14454E-06  0.13945E+00  0.13185E+00  0.14419E-06  0.13124E+00
   10.5890   3.1630  31.8125  0.15257E+00  0.14353E+00  0.14893E-06  0.14295E+00  0.13519E+00  0.14858E-06  0.13457E+00
   10.5890   3.1550  31.8125  0.15622E+00  0.14712E+00  0.15340E-06  0.14652E+00  0.13861E+00  0.15305E-06  0.13798E+00
   10.5890   3.1470  31.8125  0.15993E+00  0.15075E+00  0.15797E-06  0.15015E+00  0.14206E+00  0.15761E-06  0.14143E+00
   10.5890   3.1390  31.8125  0.16371E+00  0.15445E+00  0.16262E-06  0.15384E+00  0.14560E+00  0.16226E-06  0.14495E+00
   10.5890   3.1310  31.8125  0.16754E+00  0.15821E+00  0.16737E-06  0.15758E+00  0.14917E+00  0.16701E-06  0.14851E+00
   10.5890   3.1230  31.8125  0.17144E+00  0.16204E+00  0.17221E-06  0.16140E+00  0.15282E+00  0.17185E-06  0.15216E+00
   10.5890   3.1150  31.8125  0.17539E+00  0.16594E+00  0.17715E-06  0.16530E+00  0.15655E+00  0.17679E-06  0.15587E+00
   10.5890   3.1070  31.8125  0.17941E+00  0.16989E+00  0.18219E-06  0.16923E+00  0.16031E+00  0.18183E-06  0.15962E+00
   10.5890   3.0990  31.8125  0.18348E+00  0.17391E+00  0.18732E-06  0.17324E+00  0.16415E+00  0.18696E-06  0.16345E+00
   10.5890   3.0910  31.8125  0.18762E+00  0.17799E+00  0.19255E-06  0.17731E+00  0.16805E+00  0.19219E-06  0.16733E+00
   10.5890   3.0830  31.8125  0.19182E+00  0.18213E+00  0.19789E-06  0.18144E+00  0.17201E+00  0.19753E-06  0.17128E+00
   10.5890   3.0750  31.8125  0.19608E+00  0.18635E+00  0.20332E-06  0.18565E+00  0.17603E+00  0.20297E-06  0.17529E+00
   10.5890   3.0670  31.8125  0.20041E+00  0.19064E+00  0.20886E-06  0.18992E+00  0.18013E+00  0.20851E-06  0.17938E+00
   10.5890   3.0590  31.8125  0.20479E+00  0.19501E+00  0.21451E-06  0.19428E+00  0.18431E+00  0.21417E-06  0.18354E+00
   10.5890   3.0510  31.8125  0.20924E+00  0.19940E+00  0.22027E-06  0.19866E+00  0.18852E+00  0.21993E-06  0.18773E+00
   10.5890   3.0430  31.8125  0.21375E+00  0.20390E+00  0.22614E-06  0.20314E+00  0.19282E+00  0.22580E-06  0.19202E+00
   10.5890   3.0350  31.8125  0.21833E+00  0.20846E+00  0.23212E-06  0.20769E+00  0.19718E+00  0.23179E-06  0.19637E+00
   10.5890   3.0270  31.8125  0.22297E+00  0.21306E+00  0.23821E-06  0.21228E+00  0.20159E+00  0.23789E-06  0.20076E+00
   10.5890   3.0190  31.8125  0.22767E+00  0.21777E+00  0.24443E-06  0.21697E+00  0.20610E+00  0.24411E-06  0.20525E+00
   10.5890   3.0110  31.8125  0.23244E+00  0.22255E+00  0.25076E-06  0.22173E+00  0.21068E+00  0.25045E-06  0.20982E+00
   10.5890   3.0030  31.8125  0.23727E+00  0.22739E+00  0.25722E-06  0.22656E+00  0.21532E+00  0.25691E-06  0.21444E+00
   10.5890   2.9950  31.8125  0.24217E+00  0.23227E+00  0.26381E-06  0.23143E+00  0.22000E+00  0.26351E-06  0.21910E+00
   10.5890   2.9870  31.8125  0.24713E+00  0.23726E+00  0.27052E-06  0.23639E+00  0.22478E+00  0.27023E-06  0.22386E+00
   10.5890   2.9790  31.8125  0.25215E+00  0.24231E+00  0.27735E-06  0.24143E+00  0.22963E+00  0.27706E-06  0.22869E+00
   10.5890   2.9710  31.8125  0.25724E+00  0.24744E+00  0.28437E-06  0.24654E+00  0.23455E+00  0.28410E-06  0.23359E+00
   10.5890   2.9630  31.8125  0.26240E+00  0.25264E+00  0.29151E-06  0.25171E+00  0.23954E+00  0.29124E-06  0.23856E+00
   10.5890   2.9550  31.8125  0.26762E+00  0.25791E+00  0.29880E-06  0.25696E+00  0.24460E+00  0.29854E-06  0.24360E+00
   10.5890   3.2270  31.8925  0.11998E+00  0.11195E+00  0.11082E-06  0.11143E+00  0.10519E+00  0.11050E-06  0.10464E+00
   10.5890   3.2190  31.8925  0.12308E+00  0.11494E+00  0.11448E-06  0.11442E+00  0.10803E+00  0.11416E-06  0.10748E+00
   10.5890   3.2110  31.8925  0.12623E+00  0.11800E+00  0.11823E-06  0.11746E+00  0.11093E+00  0.11790E-06  0.11037E+00
   10.5890   3.2030  31.8925  0.12943E+00  0.12110E+00  0.12206E-06  0.12056E+00  0.11388E+00  0.12173E-06  0.11332E+00
   10.5890   3.1950  31.8925  0.13270E+00  0.12426E+00  0.12597E-06  0.12372E+00  0.11689E+00  0.12564E-06  0.11631E+00
   10.5890   3.1870  31.8925  0.13602E+00  0.12749E+00  0.12997E-06  0.12694E+00  0.11996E+00  0.12964E-06  0.11938E+00
   10.5890   3.1790  31.8925  0.13940E+00  0.13077E+00  0.13407E-06  0.13021E+00  0.12307E+00  0.13373E-06  0.12249E+00
   10.5890   3.1710  31.8925  0.14283E+00  0.13412E+00  0.13824E-06  0.13356E+00  0.12626E+00  0.13790E-06  0.12567E+00
   10.5890   3.1630  31.8925  0.14633E+00  0.13753E+00  0.14250E-06  0.13696E+00  0.12950E+00  0.14216E-06  0.12890E+00
   10.5890   3.1550  31.8925  0.14988E+00  0.14100E+00  0.14685E-06  0.14042E+00  0.13280E+00  0.14651E-06  0.13219E+00
   10.5890   3.1470  31.8925  0.15349E+00  0.14453E+00  0.15129E-06  0.14394E+00  0.13617E+00  0.15094E-06  0.13555E+00
   10.5890   3.1390  31.8925  0.15716E+00  0.14812E+00  0.15582E-06  0.14753E+00  0.13959E+00  0.15547E-06  0.13896E+00
   10.5890   3.1310  31.8925  0.16089E+00  0.15177E+00  0.16044E-06  0.15117E+00  0.14307E+00  0.16009E-06  0.14243E+00
   10.5890   3.1230  31.8925  0.16467E+00  0.15549E+00  0.16516E-06  0.15487E+00  0.14661E+00  0.16481E-06  0.14596E+00
   10.5890   3.1150  31.8925  0.16852E+00  0.15927E+00  0.16998E-06  0.15865E+00  0.15022E+00  0.16962E-06  0.14956E+00
   10.5890   3.1070  31.8925  0.17243E+00  0.16313E+00  0.17488E-06  0.16250E+00  0.15390E+00  0.17452E-06  0.15323E+00
   10.5890   3.0990  31.8925  0.17640E+00  0.16702E+00  0.17988E-06  0.16638E+00  0.15761E+00  0.17953E-06  0.15693E+00
   10.5890   3.0910  31.8925  0.18043E+00  0.17101E+00  0.18498E-06  0.17035E+00  0.16142E+00  0.18463E-06  0.16072E+00
   10.5890   3.0830  31.8925  0.18452E+00  0.17504E+00  0.19018E-06  0.17437E+00  0.16527E+00  0.18983E-06  0.16456E+00
   10.5890   3.0750  31.8925  0.18868E+00  0.17914E+00  0.19548E-06  0.17846E+00  0.16918E+00  0.19513E-06  0.16846E+00
   10.5890   3.0670  31.8925  0.19289E+00  0.18330E+00  0.20088E-06  0.18261E+00  0.17316E+00  0.20053E-06  0.17243E+00
   10.5890   3.0590  31.8925  0.19717E+00  0.18755E+00  0.20639E-06  0.18684E+00  0.17722E+00  0.20605E-06  0.17647E+00
   10.5890   3.0510  31.8925  0.20151E+00  0.19184E+00  0.21200E-06  0.19112E+00  0.18132E+00  0.21166E-06  0.18056E+00
   10.5890   3.0430  31.8925  0.20591E+00  0.19622E+00  0.21772E-06  0.19549E+00  0.18551E+00  0.21739E-06  0.18474E+00
   10.5890   3.0350  31.8925  0.21037E+00  0.20066E+00  0.22356E-06  0.19992E+00  0.18976E+00  0.22323E-06  0.18897E+00
   10.5890   3.0270  31.8925  0.21490E+00  0.20517E+00  0.22950E-06  0.20441E+00  0.19408E+00  0.22918E-06  0.19327E+00
   10.5890   3.0190  31.8925  0.21949E+00  0.20973E+00  0.23556E-06  0.20896E+00  0.19844E+00  0.23525E-06  0.19762E+00
   10.5890   3.0110  31.8925  0.22414E+00  0.21439E+00  0.24174E-06  0.21360E+00  0.20290E+00  0.24143E-06  0.20207E+00
   10.5890   3.0030  31.8925  0.22886E+00  0.21912E+00  0.24804E-06  0.21831E+00  0.20743E+00  0.24774E-06  0.20658E+00
   10.5890   2.9950  31.8925  0.23364E+00  0.22390E+00  0.25446E-06  0.22307E+00  0.21201E+00  0.25417E-06  0.21114E+00
   10.5890   2.9870  31.8925  0.23849E+00  0.22875E+00  0.26101E-06  0.22791E+00  0.21666E+00  0.26072E-06  0.21577E+00
   10.5890   2.9790  31.8925  0.24340E+00  0.23368E+00  0.26769E-06  0.23282E+00  0.22140E+00  0.26741E-06  0.22049E+00
   10.5890   2.9710  31.8925  0.24837E+00  0.23868E+00  0.27447E-06  0.23781E+00  0.22620E+00  0.27420E-06  0.22527E+00
   10.5890   2.9630  31.8925  0.25341E+00  0.24376E+00  0.28146E-06  0.24286E+00  0.23107E+00  0.28119E-06  0.23012E+00
   10.5890   2.9550  31.8925  0.25852E+00  0.24891E+00  0.28856E-06  0.24799E+00  0.23601E+00  0.28830E-06  0.23504E+00
   10.5890   3.2270  31.9725  0.11474E+00  0.10695E+00  0.10555E-06  0.10644E+00  0.10046E+00  0.10524E-06  0.99931E-01
   10.5890   3.2190  31.9725  0.11774E+00  0.10984E+00  0.10909E-06  0.10933E+00  0.10321E+00  0.10878E-06  0.10267E+00
   10.5890   3.2110  31.9725  0.12079E+00  0.11280E+00  0.11272E-06  0.11228E+00  0.10602E+00  0.11240E-06  0.10547E+00
   10.5890   3.2030  31.9725  0.12390E+00  0.11581E+00  0.11643E-06  0.11529E+00  0.10888E+00  0.11611E-06  0.10833E+00
   10.5890   3.1950  31.9725  0.12707E+00  0.11888E+00  0.12022E-06  0.11835E+00  0.11179E+00  0.11990E-06  0.11123E+00
   10.5890   3.1870  31.9725  0.13029E+00  0.12200E+00  0.12410E-06  0.12146E+00  0.11476E+00  0.12378E-06  0.11419E+00
   10.5890   3.1790  31.9725  0.13357E+00  0.12519E+00  0.12808E-06  0.12465E+00  0.11779E+00  0.12775E-06  0.11722E+00
   10.5890   3.1710  31.9725  0.13690E+00  0.12844E+00  0.13214E-06  0.12789E+00  0.12088E+00  0.13181E-06  0.12030E+00
   10.5890   3.1630  31.9725  0.14030E+00  0.13173E+00  0.13627E-06  0.13117E+00  0.12401E+00  0.13594E-06  0.12343E+00
   10.5890   3.1550  31.9725  0.14375E+00  0.13510E+00  0.14050E-06  0.13453E+00  0.12722E+00  0.14016E-06  0.12662E+00
   10.5890   3.1470  31.9725  0.14725E+00  0.13852E+00  0.14482E-06  0.13795E+00  0.13047E+00  0.14448E-06  0.12987E+00
   10.5890   3.1390  31.9725  0.15082E+00  0.14201E+00  0.14922E-06  0.14143E+00  0.13380E+00  0.14888E-06  0.13318E+00
   10.5890   3.1310  31.9725  0.15445E+00  0.14556E+00  0.15372E-06  0.14497E+00  0.13718E+00  0.15338E-06  0.13656E+00
   10.5890   3.1230  31.9725  0.15813E+00  0.14916E+00  0.15831E-06  0.14857E+00  0.14061E+00  0.15797E-06  0.13998E+00
   10.5890   3.1150  31.9725  0.16187E+00  0.15283E+00  0.16300E-06  0.15223E+00  0.14411E+00  0.16265E-06  0.14347E+00
   10.5890   3.1070  31.9725  0.16568E+00  0.15658E+00  0.16777E-06  0.15596E+00  0.14768E+00  0.16743E-06  0.14703E+00
   10.5890   3.0990  31.9725  0.16954E+00  0.16039E+00  0.17265E-06  0.15976E+00  0.15132E+00  0.17230E-06  0.15066E+00
   10.5890   3.0910  31.9725  0.17347E+00  0.16424E+00  0.17762E-06  0.16360E+00  0.15499E+00  0.17727E-06  0.15431E+00
   10.5890   3.0830  31.9725  0.17745E+00  0.16818E+00  0.18268E-06  0.16753E+00  0.15876E+00  0.18234E-06  0.15807E+00
   10.5890   3.0750  31.9725  0.18150E+00  0.17216E+00  0.18785E-06  0.17150E+00  0.16256E+00  0.18751E-06  0.16186E+00
   10.5890   3.0670  31.9725  0.18560E+00  0.17621E+00  0.19312E-06  0.17554E+00  0.16643E+00  0.19278E-06  0.16572E+00
   10.5890   3.0590  31.9725  0.18977E+00  0.18033E+00  0.19849E-06  0.17965E+00  0.17036E+00  0.19815E-06  0.16964E+00
   10.5890   3.0510  31.9725  0.19400E+00  0.18453E+00  0.20396E-06  0.18383E+00  0.17437E+00  0.20363E-06  0.17363E+00
   10.5890   3.0430  31.9725  0.19829E+00  0.18878E+00  0.20954E-06  0.18807E+00  0.17843E+00  0.20921E-06  0.17768E+00
   10.5890   3.0350  31.9725  0.20265E+00  0.19311E+00  0.21523E-06  0.19239E+00  0.18257E+00  0.21491E-06  0.18181E+00
   10.5890   3.0270  31.9725  0.20706E+00  0.19751E+00  0.22103E-06  0.19677E+00  0.18678E+00  0.22071E-06  0.18600E+00
   10.5890   3.0190  31.9725  0.21154E+00  0.20196E+00  0.22695E-06  0.20121E+00  0.19105E+00  0.22663E-06  0.19025E+00
   10.5890   3.0110  31.9725  0.21609E+00  0.20648E+00  0.23297E-06  0.20571E+00  0.19537E+00  0.23266E-06  0.19456E+00
   10.5890   3.0030  31.9725  0.22069E+00  0.21108E+00  0.23912E-06  0.21030E+00  0.19978E+00  0.23882E-06  0.19895E+00
   10.5890   2.9950  31.9725  0.22536E+00  0.21576E+00  0.24538E-06  0.21497E+00  0.20426E+00  0.24508E-06  0.20342E+00
   10.5890   2.9870  31.9725  0.23010E+00  0.22050E+00  0.25176E-06  0.21968E+00  0.20880E+00  0.25148E-06  0.20794E+00
   10.5890   2.9790  31.9725  0.23489E+00  0.22530E+00  0.25828E-06  0.22447E+00  0.21340E+00  0.25800E-06  0.21252E+00
   10.5890   2.9710  31.9725  0.23976E+00  0.23018E+00  0.26492E-06  0.22933E+00  0.21808E+00  0.26465E-06  0.21719E+00
   10.5890   2.9630  31.9725  0.24468E+00  0.23513E+00  0.27169E-06  0.23426E+00  0.22283E+00  0.27143E-06  0.22191E+00
   10.5890   2.9550  31.9725  0.24967E+00  0.24016E+00  0.27861E-06  0.23927E+00  0.22766E+00  0.27835E-06  0.22672E+00
   10.5890   3.2270  32.0525  0.10969E+00  0.10215E+00  0.10046E-06  0.10165E+00  0.95929E-01  0.10016E-06  0.95409E-01
   10.5890   3.2190  32.0525  0.11259E+00  0.10494E+00  0.10389E-06  0.10443E+00  0.98575E-01  0.10359E-06  0.98049E-01
   10.5890   3.2110  32.0525  0.11555E+00  0.10779E+00  0.10740E-06  0.10729E+00  0.10129E+00  0.10709E-06  0.10076E+00
   10.5890   3.2030  32.0525  0.11856E+00  0.11071E+00  0.11099E-06  0.11020E+00  0.10405E+00  0.11068E-06  0.10352E+00
   10.5890   3.1950  32.0525  0.12163E+00  0.11369E+00  0.11467E-06  0.11317E+00  0.10689E+00  0.11436E-06  0.10634E+00
   10.5890   3.1870  32.0525  0.12476E+00  0.11671E+00  0.11843E-06  0.11619E+00  0.10975E+00  0.11811E-06  0.10920E+00
   10.5890   3.1790  32.0525  0.12794E+00  0.11979E+00  0.12228E-06  0.11926E+00  0.11268E+00  0.12196E-06  0.11213E+00
   10.5890   3.1710  32.0525  0.13118E+00  0.12294E+00  0.12621E-06  0.12240E+00  0.11567E+00  0.12589E-06  0.11511E+00
   10.5890   3.1630  32.0525  0.13447E+00  0.12615E+00  0.13023E-06  0.12561E+00  0.11873E+00  0.12991E-06  0.11815E+00
   10.5890   3.1550  32.0525  0.13782E+00  0.12940E+00  0.13434E-06  0.12885E+00  0.12182E+00  0.13402E-06  0.12124E+00
   10.5890   3.1470  32.0525  0.14123E+00  0.13273E+00  0.13854E-06  0.13217E+00  0.12499E+00  0.13821E-06  0.12440E+00
   10.5890   3.1390  32.0525  0.14469E+00  0.13610E+00  0.14283E-06  0.13554E+00  0.12820E+00  0.14250E-06  0.12760E+00
   10.5890   3.1310  32.0525  0.14822E+00  0.13955E+00  0.14720E-06  0.13897E+00  0.13148E+00  0.14687E-06  0.13087E+00
   10.5890   3.1230  32.0525  0.15180E+00  0.14306E+00  0.15167E-06  0.14248E+00  0.13482E+00  0.15134E-06  0.13421E+00
   10.5890   3.1150  32.0525  0.15544E+00  0.14662E+00  0.15623E-06  0.14603E+00  0.13822E+00  0.15589E-06  0.13760E+00
   10.5890   3.1070  32.0525  0.15914E+00  0.15025E+00  0.16088E-06  0.14965E+00  0.14168E+00  0.16054E-06  0.14104E+00
   10.5890   3.0990  32.0525  0.16290E+00  0.15394E+00  0.16562E-06  0.15333E+00  0.14520E+00  0.16529E-06  0.14456E+00
   10.5890   3.0910  32.0525  0.16672E+00  0.15771E+00  0.17046E-06  0.15709E+00  0.14880E+00  0.17013E-06  0.14814E+00
   10.5890   3.0830  32.0525  0.17060E+00  0.16152E+00  0.17540E-06  0.16089E+00  0.15242E+00  0.17507E-06  0.15176E+00
   10.5890   3.0750  32.0525  0.17454E+00  0.16541E+00  0.18043E-06  0.16477E+00  0.15614E+00  0.18010E-06  0.15546E+00
   10.5890   3.0670  32.0525  0.17854E+00  0.16935E+00  0.18557E-06  0.16870E+00  0.15991E+00  0.18524E-06  0.15922E+00
   10.5890   3.0590  32.0525  0.18260E+00  0.17336E+00  0.19081E-06  0.17270E+00  0.16373E+00  0.19048E-06  0.16303E+00
   10.5890   3.0510  32.0525  0.18673E+00  0.17743E+00  0.19615E-06  0.17676E+00  0.16762E+00  0.19582E-06  0.16691E+00
   10.5890   3.0430  32.0525  0.19091E+00  0.18158E+00  0.20159E-06  0.18089E+00  0.17159E+00  0.20126E-06  0.17086E+00
   10.5890   3.0350  32.0525  0.19516E+00  0.18579E+00  0.20714E-06  0.18509E+00  0.17561E+00  0.20682E-06  0.17487E+00
   10.5890   3.0270  32.0525  0.19946E+00  0.19007E+00  0.21279E-06  0.18936E+00  0.17970E+00  0.21248E-06  0.17895E+00
   10.5890   3.0190  32.0525  0.20383E+00  0.19442E+00  0.21856E-06  0.19369E+00  0.18387E+00  0.21825E-06  0.18310E+00
   10.5890   3.0110  32.0525  0.20827E+00  0.19883E+00  0.22444E-06  0.19809E+00  0.18809E+00  0.22414E-06  0.18730E+00
   10.5890   3.0030  32.0525  0.21276E+00  0.20330E+00  0.23043E-06  0.20254E+00  0.19236E+00  0.23013E-06  0.19156E+00
   10.5890   2.9950  32.0525  0.21732E+00  0.20786E+00  0.23654E-06  0.20708E+00  0.19673E+00  0.23625E-06  0.19591E+00
   10.5890   2.9870  32.0525  0.22195E+00  0.21249E+00  0.24277E-06  0.21170E+00  0.20117E+00  0.24249E-06  0.20033E+00
   10.5890   2.9790  32.0525  0.22663E+00  0.21717E+00  0.24912E-06  0.21637E+00  0.20566E+00  0.24884E-06  0.20481E+00
   10.5890   2.9710  32.0525  0.23138E+00  0.22193E+00  0.25560E-06  0.22110E+00  0.21022E+00  0.25533E-06  0.20935E+00
   10.5890   2.9630  32.0525  0.23620E+00  0.22676E+00  0.26221E-06  0.22592E+00  0.21485E+00  0.26194E-06  0.21396E+00
   10.5890   2.9550  32.0525  0.24107E+00  0.23166E+00  0.26894E-06  0.23080E+00  0.21955E+00  0.26869E-06  0.21864E+00
   10.5890   3.2270  32.1325  0.10482E+00  0.97508E-01  0.95567E-07  0.97022E-01  0.91548E-01  0.95278E-07  0.91040E-01
   10.5890   3.2190  32.1325  0.10763E+00  0.10022E+00  0.98874E-07  0.99729E-01  0.94120E-01  0.98582E-07  0.93606E-01
   10.5890   3.2110  32.1325  0.11050E+00  0.10298E+00  0.10226E-06  0.10248E+00  0.96736E-01  0.10197E-06  0.96217E-01
   10.5890   3.2030  32.1325  0.11342E+00  0.10580E+00  0.10574E-06  0.10530E+00  0.99410E-01  0.10544E-06  0.98886E-01
   10.5890   3.1950  32.1325  0.11639E+00  0.10867E+00  0.10930E-06  0.10817E+00  0.10214E+00  0.10900E-06  0.10161E+00
   10.5890   3.1870  32.1325  0.11942E+00  0.11162E+00  0.11294E-06  0.11111E+00  0.10494E+00  0.11264E-06  0.10440E+00
   10.5890   3.1790  32.1325  0.12251E+00  0.11460E+00  0.11668E-06  0.11408E+00  0.10777E+00  0.11637E-06  0.10723E+00
   10.5890   3.1710  32.1325  0.12565E+00  0.11764E+00  0.12049E-06  0.11711E+00  0.11066E+00  0.12018E-06  0.11011E+00
   10.5890   3.1630  32.1325  0.12884E+00  0.12074E+00  0.12439E-06  0.12021E+00  0.11361E+00  0.12408E-06  0.11305E+00
   10.5890   3.1550  32.1325  0.13210E+00  0.12392E+00  0.12838E-06  0.12338E+00  0.11663E+00  0.12807E-06  0.11606E+00
   10.5890   3.1470  32.1325  0.13541E+00  0.12712E+00  0.13247E-06  0.12658E+00  0.11968E+00  0.13215E-06  0.11911E+00
   10.5890   3.1390  32.1325  0.13877E+00  0.13041E+00  0.13663E-06  0.12986E+00  0.12281E+00  0.13631E-06  0.12223E+00
   10.5890   3.1310  32.1325  0.14220E+00  0.13375E+00  0.14088E-06  0.13319E+00  0.12598E+00  0.14056E-06  0.12540E+00
   10.5890   3.1230  32.1325  0.14568E+00  0.13715E+00  0.14522E-06  0.13658E+00  0.12922E+00  0.14490E-06  0.12863E+00
   10.5890   3.1150  32.1325  0.14922E+00  0.14062E+00  0.14966E-06  0.14004E+00  0.13253E+00  0.14933E-06  0.13192E+00
   10.5890   3.1070  32.1325  0.15282E+00  0.14414E+00  0.15419E-06  0.14355E+00  0.13588E+00  0.15386E-06  0.13526E+00
   10.5890   3.0990  32.1325  0.15647E+00  0.14773E+00  0.15881E-06  0.14713E+00  0.13930E+00  0.15848E-06  0.13867E+00
   10.5890   3.0910  32.1325  0.16019E+00  0.15137E+00  0.16352E-06  0.15077E+00  0.14278E+00  0.16319E-06  0.14214E+00
   10.5890   3.0830  32.1325  0.16397E+00  0.15510E+00  0.16833E-06  0.15449E+00  0.14633E+00  0.16800E-06  0.14569E+00
   10.5890   3.0750  32.1325  0.16780E+00  0.15886E+00  0.17373E-06  0.15824E+00  0.14992E+00  0.17341E-06  0.14926E+00
   10.5890   3.0670  32.1325  0.17170E+00  0.16271E+00  0.17824E-06  0.16207E+00  0.15359E+00  0.17791E-06  0.15292E+00
   10.5890   3.0590  32.1325  0.17566E+00  0.16661E+00  0.18334E-06  0.16597E+00  0.15732E+00  0.18302E-06  0.15664E+00
   10.5890   3.0510  32.1325  0.17967E+00  0.17057E+00  0.18855E-06  0.16992E+00  0.16110E+00  0.18823E-06  0.16041E+00
   10.5890   3.0430  32.1325  0.18375E+00  0.17460E+00  0.19385E-06  0.17393E+00  0.16495E+00  0.19353E-06  0.16425E+00
   10.5890   3.0350  32.1325  0.18789E+00  0.17870E+00  0.19927E-06  0.17802E+00  0.16887E+00  0.19895E-06  0.16815E+00
   10.5890   3.0270  32.1325  0.19209E+00  0.18287E+00  0.20478E-06  0.18217E+00  0.17285E+00  0.20447E-06  0.17212E+00
   10.5890   3.0190  32.1325  0.19635E+00  0.18710E+00  0.21041E-06  0.18640E+00  0.17690E+00  0.21010E-06  0.17616E+00
   10.5890   3.0110  32.1325  0.20068E+00  0.19141E+00  0.21614E-06  0.19068E+00  0.18102E+00  0.21584E-06  0.18026E+00
   10.5890   3.0030  32.1325  0.20507E+00  0.19578E+00  0.22199E-06  0.19504E+00  0.18520E+00  0.22169E-06  0.18442E+00
   10.5890   2.9950  32.1325  0.20952E+00  0.20019E+00  0.22795E-06  0.19944E+00  0.18943E+00  0.22766E-06  0.18863E+00
   10.5890   2.9870  32.1325  0.21403E+00  0.20469E+00  0.23403E-06  0.20393E+00  0.19374E+00  0.23374E-06  0.19293E+00
   10.5890   2.9790  32.1325  0.21860E+00  0.20928E+00  0.24022E-06  0.20850E+00  0.19813E+00  0.23994E-06  0.19731E+00
   10.5890   2.9710  32.1325  0.22324E+00  0.21393E+00  0.24654E-06  0.21313E+00  0.20259E+00  0.24627E-06  0.20175E+00
   10.5890   2.9630  32.1325  0.22795E+00  0.21863E+00  0.25298E-06  0.21782E+00  0.20710E+00  0.25272E-06  0.20624E+00
   10.5890   2.9550  32.1325  0.23271E+00  0.22341E+00  0.25955E-06  0.22258E+00  0.21169E+00  0.25930E-06  0.21081E+00
   10.5890   3.2270  32.2125  0.10013E+00  0.93058E-01  0.90854E-07  0.92582E-01  0.87348E-01  0.90576E-07  0.86851E-01
   10.5890   3.2190  32.2125  0.10285E+00  0.95673E-01  0.94057E-07  0.95193E-01  0.89827E-01  0.93775E-07  0.89324E-01
   10.5890   3.2110  32.2125  0.10563E+00  0.98341E-01  0.97321E-07  0.97856E-01  0.92357E-01  0.97036E-07  0.91849E-01
   10.5890   3.2030  32.2125  0.10846E+00  0.10107E+00  0.10068E-06  0.10058E+00  0.94945E-01  0.10039E-06  0.94433E-01
   10.5890   3.1950  32.2125  0.11134E+00  0.10385E+00  0.10412E-06  0.10335E+00  0.97582E-01  0.10383E-06  0.97065E-01
   10.5890   3.1870  32.2125  0.11427E+00  0.10669E+00  0.10765E-06  0.10619E+00  0.10028E+00  0.10736E-06  0.99754E-01
   10.5890   3.1790  32.2125  0.11727E+00  0.10959E+00  0.11126E-06  0.10909E+00  0.10304E+00  0.11097E-06  0.10251E+00
   10.5890   3.1710  32.2125  0.12031E+00  0.11254E+00  0.11496E-06  0.11202E+00  0.10583E+00  0.11466E-06  0.10530E+00
   10.5890   3.1630  32.2125  0.12341E+00  0.11554E+00  0.11875E-06  0.11502E+00  0.10868E+00  0.11844E-06  0.10814E+00
   10.5890   3.1550  32.2125  0.12657E+00  0.11860E+00  0.12262E-06  0.11808E+00  0.11160E+00  0.12231E-06  0.11105E+00
   10.5890   3.1470  32.2125  0.12978E+00  0.12172E+00  0.12657E-06  0.12119E+00  0.11456E+00  0.12627E-06  0.11401E+00
   10.5890   3.1390  32.2125  0.13305E+00  0.12490E+00  0.13063E-06  0.12437E+00  0.11759E+00  0.13032E-06  0.11703E+00
   10.5890   3.1310  32.2125  0.13638E+00  0.12815E+00  0.13475E-06  0.12761E+00  0.12068E+00  0.13444E-06  0.12011E+00
