 ***Ebeam    Eprime  Theta     x        Q2      Sig_Born     Sig_Born_In  Sig_Born_QE  Sig_Rad      Sig_Rad_EL   Sig_Rad_QE   Sig_Rad_DIS  C_cor
   10.5890   2.9630  16.5317   0.1813   2.5939  0.15487E+02  0.15487E+02  0.19744E-04  0.18476E+02  0.17937E-01  0.57005E+00  0.17888E+02  0.10000E+01
   10.5890   3.2270  16.6117   0.2065   2.8523  0.14294E+02  0.14294E+02  0.24145E-04  0.16384E+02  0.93855E-02  0.36041E+00  0.16014E+02  0.10000E+01
   10.5890   3.2190  16.6117   0.2057   2.8452  0.14320E+02  0.14320E+02  0.23940E-04  0.16432E+02  0.95575E-02  0.36503E+00  0.16057E+02  0.10000E+01
   10.5890   3.2110  16.6117   0.2050   2.8381  0.14346E+02  0.14346E+02  0.23726E-04  0.16479E+02  0.97326E-02  0.36982E+00  0.16100E+02  0.10000E+01
   10.5890   3.2030  16.6117   0.2043   2.8311  0.14372E+02  0.14372E+02  0.23511E-04  0.16527E+02  0.99113E-02  0.37444E+00  0.16143E+02  0.10000E+01
   10.5890   3.1950  16.6117   0.2035   2.8240  0.14398E+02  0.14398E+02  0.23514E-04  0.16576E+02  0.10093E-01  0.37910E+00  0.16187E+02  0.10000E+01
   10.5890   3.1870  16.6117   0.2028   2.8169  0.14424E+02  0.14424E+02  0.23300E-04  0.16626E+02  0.10278E-01  0.38431E+00  0.16231E+02  0.10000E+01
   10.5890   3.1790  16.6117   0.2021   2.8099  0.14450E+02  0.14450E+02  0.23085E-04  0.16673E+02  0.10467E-01  0.38891E+00  0.16273E+02  0.10000E+01
   10.5890   3.1710  16.6117   0.2013   2.8028  0.14476E+02  0.14476E+02  0.22871E-04  0.16721E+02  0.10659E-01  0.39405E+00  0.16317E+02  0.10000E+01
   10.5890   3.1630  16.6117   0.2006   2.7957  0.14502E+02  0.14502E+02  0.22874E-04  0.16770E+02  0.10852E-01  0.39883E+00  0.16361E+02  0.10000E+01
   10.5890   3.1550  16.6117   0.1999   2.7886  0.14528E+02  0.14528E+02  0.22661E-04  0.16820E+02  0.11051E-01  0.40419E+00  0.16404E+02  0.10000E+01
   10.5890   3.1470  16.6117   0.1992   2.7816  0.14554E+02  0.14554E+02  0.22664E-04  0.16870E+02  0.11253E-01  0.40936E+00  0.16450E+02  0.10000E+01
   10.5890   3.1390  16.6117   0.1985   2.7745  0.14580E+02  0.14580E+02  0.22450E-04  0.16919E+02  0.11463E-01  0.41472E+00  0.16492E+02  0.10000E+01
   10.5890   3.1310  16.6117   0.1977   2.7674  0.14606E+02  0.14606E+02  0.22237E-04  0.16968E+02  0.11674E-01  0.42010E+00  0.16536E+02  0.10000E+01
   10.5890   3.1230  16.6117   0.1970   2.7604  0.14633E+02  0.14633E+02  0.22023E-04  0.17018E+02  0.11885E-01  0.42524E+00  0.16581E+02  0.10000E+01
   10.5890   3.1150  16.6117   0.1963   2.7533  0.14659E+02  0.14659E+02  0.21810E-04  0.17068E+02  0.12102E-01  0.43082E+00  0.16625E+02  0.10000E+01
   10.5890   3.1070  16.6117   0.1956   2.7462  0.14685E+02  0.14685E+02  0.21813E-04  0.17118E+02  0.12323E-01  0.43632E+00  0.16670E+02  0.10000E+01
   10.5890   3.0990  16.6117   0.1949   2.7391  0.14712E+02  0.14712E+02  0.21652E-04  0.17169E+02  0.12549E-01  0.44220E+00  0.16714E+02  0.10000E+01
   10.5890   3.0910  16.6117   0.1942   2.7321  0.14738E+02  0.14738E+02  0.21490E-04  0.17225E+02  0.12778E-01  0.44768E+00  0.16764E+02  0.10000E+01
   10.5890   3.0830  16.6117   0.1935   2.7250  0.14764E+02  0.14764E+02  0.21329E-04  0.17276E+02  0.13012E-01  0.45362E+00  0.16809E+02  0.10000E+01
   10.5890   3.0750  16.6117   0.1928   2.7179  0.14791E+02  0.14791E+02  0.21333E-04  0.17320E+02  0.13249E-01  0.45899E+00  0.16848E+02  0.10000E+01
   10.5890   3.0670  16.6117   0.1920   2.7109  0.14818E+02  0.14818E+02  0.21172E-04  0.17372E+02  0.13494E-01  0.46505E+00  0.16894E+02  0.10000E+01
   10.5890   3.0590  16.6117   0.1913   2.7038  0.14844E+02  0.14844E+02  0.21011E-04  0.17424E+02  0.13738E-01  0.47120E+00  0.16939E+02  0.10000E+01
   10.5890   3.0510  16.6117   0.1906   2.6967  0.14871E+02  0.14871E+02  0.21015E-04  0.17477E+02  0.13989E-01  0.47774E+00  0.16985E+02  0.10000E+01
   10.5890   3.0430  16.6117   0.1899   2.6896  0.14897E+02  0.14897E+02  0.21020E-04  0.17529E+02  0.14245E-01  0.48322E+00  0.17032E+02  0.10000E+01
   10.5890   3.0350  16.6117   0.1892   2.6826  0.14924E+02  0.14924E+02  0.20859E-04  0.17583E+02  0.14504E-01  0.48948E+00  0.17079E+02  0.10000E+01
   10.5890   3.0270  16.6117   0.1885   2.6755  0.14951E+02  0.14951E+02  0.20698E-04  0.17637E+02  0.14768E-01  0.49605E+00  0.17126E+02  0.10000E+01
   10.5890   3.0190  16.6117   0.1878   2.6684  0.14978E+02  0.14978E+02  0.20537E-04  0.17695E+02  0.15038E-01  0.50238E+00  0.17178E+02  0.10000E+01
   10.5890   3.0110  16.6117   0.1871   2.6614  0.15005E+02  0.15005E+02  0.20377E-04  0.17748E+02  0.15314E-01  0.50911E+00  0.17224E+02  0.10000E+01
   10.5890   3.0030  16.6117   0.1865   2.6543  0.15032E+02  0.15032E+02  0.20382E-04  0.17801E+02  0.15594E-01  0.51601E+00  0.17269E+02  0.10000E+01
   10.5890   2.9950  16.6117   0.1858   2.6472  0.15059E+02  0.15059E+02  0.20221E-04  0.17853E+02  0.15878E-01  0.52204E+00  0.17315E+02  0.10000E+01
   10.5890   2.9870  16.6117   0.1851   2.6402  0.15086E+02  0.15086E+02  0.20029E-04  0.17902E+02  0.16168E-01  0.52911E+00  0.17357E+02  0.10000E+01
   10.5890   2.9790  16.6117   0.1844   2.6331  0.15113E+02  0.15113E+02  0.19838E-04  0.17955E+02  0.16464E-01  0.53443E+00  0.17404E+02  0.10000E+01
   10.5890   2.9710  16.6117   0.1837   2.6260  0.15140E+02  0.15140E+02  0.19843E-04  0.18005E+02  0.16765E-01  0.54292E+00  0.17445E+02  0.10000E+01
   10.5890   2.9630  16.6117   0.1830   2.6189  0.15167E+02  0.15167E+02  0.19652E-04  0.18061E+02  0.17071E-01  0.55064E+00  0.17493E+02  0.10000E+01
   10.5890   3.2270  16.6917   0.2084   2.8796  0.13986E+02  0.13986E+02  0.23925E-04  0.16002E+02  0.89025E-02  0.34660E+00  0.15647E+02  0.10000E+01
   10.5890   3.2190  16.6917   0.2077   2.8725  0.14012E+02  0.14012E+02  0.23727E-04  0.16050E+02  0.90666E-02  0.35147E+00  0.15689E+02  0.10000E+01
   10.5890   3.2110  16.6917   0.2070   2.8653  0.14038E+02  0.14038E+02  0.23529E-04  0.16097E+02  0.92339E-02  0.35600E+00  0.15732E+02  0.10000E+01
   10.5890   3.2030  16.6917   0.2062   2.8582  0.14064E+02  0.14064E+02  0.23331E-04  0.16144E+02  0.94040E-02  0.36064E+00  0.15774E+02  0.10000E+01
   10.5890   3.1950  16.6917   0.2055   2.8511  0.14089E+02  0.14089E+02  0.23334E-04  0.16192E+02  0.95768E-02  0.36525E+00  0.15817E+02  0.10000E+01
   10.5890   3.1870  16.6917   0.2047   2.8439  0.14115E+02  0.14115E+02  0.23126E-04  0.16240E+02  0.97537E-02  0.36992E+00  0.15860E+02  0.10000E+01
   10.5890   3.1790  16.6917   0.2040   2.8368  0.14141E+02  0.14141E+02  0.22918E-04  0.16288E+02  0.99333E-02  0.37458E+00  0.15904E+02  0.10000E+01
   10.5890   3.1710  16.6917   0.2033   2.8297  0.14167E+02  0.14167E+02  0.22710E-04  0.16336E+02  0.10117E-01  0.37969E+00  0.15946E+02  0.10000E+01
   10.5890   3.1630  16.6917   0.2025   2.8225  0.14193E+02  0.14193E+02  0.22503E-04  0.16384E+02  0.10303E-01  0.38422E+00  0.15989E+02  0.10000E+01
   10.5890   3.1550  16.6917   0.2018   2.8154  0.14219E+02  0.14219E+02  0.22506E-04  0.16432E+02  0.10491E-01  0.38941E+00  0.16032E+02  0.10000E+01
   10.5890   3.1470  16.6917   0.2011   2.8082  0.14245E+02  0.14245E+02  0.22299E-04  0.16481E+02  0.10685E-01  0.39417E+00  0.16076E+02  0.10000E+01
   10.5890   3.1390  16.6917   0.2004   2.8011  0.14271E+02  0.14271E+02  0.22303E-04  0.16530E+02  0.10881E-01  0.39943E+00  0.16120E+02  0.10000E+01
   10.5890   3.1310  16.6917   0.1996   2.7940  0.14297E+02  0.14297E+02  0.22096E-04  0.16579E+02  0.11082E-01  0.40462E+00  0.16163E+02  0.10000E+01
   10.5890   3.1230  16.6917   0.1989   2.7868  0.14323E+02  0.14323E+02  0.21888E-04  0.16628E+02  0.11289E-01  0.40990E+00  0.16207E+02  0.10000E+01
   10.5890   3.1150  16.6917   0.1982   2.7797  0.14349E+02  0.14349E+02  0.21681E-04  0.16677E+02  0.11498E-01  0.41521E+00  0.16250E+02  0.10000E+01
   10.5890   3.1070  16.6917   0.1975   2.7725  0.14375E+02  0.14375E+02  0.21686E-04  0.16727E+02  0.11707E-01  0.42064E+00  0.16295E+02  0.10000E+01
   10.5890   3.0990  16.6917   0.1967   2.7654  0.14401E+02  0.14401E+02  0.21478E-04  0.16777E+02  0.11922E-01  0.42626E+00  0.16339E+02  0.10000E+01
   10.5890   3.0910  16.6917   0.1960   2.7583  0.14428E+02  0.14428E+02  0.21271E-04  0.16827E+02  0.12141E-01  0.43173E+00  0.16383E+02  0.10000E+01
   10.5890   3.0830  16.6917   0.1953   2.7511  0.14454E+02  0.14454E+02  0.21115E-04  0.16878E+02  0.12364E-01  0.43709E+00  0.16428E+02  0.10000E+01
   10.5890   3.0750  16.6917   0.1946   2.7440  0.14480E+02  0.14480E+02  0.20958E-04  0.16932E+02  0.12592E-01  0.44283E+00  0.16477E+02  0.10000E+01
   10.5890   3.0670  16.6917   0.1939   2.7368  0.14507E+02  0.14507E+02  0.20963E-04  0.16984E+02  0.12823E-01  0.44869E+00  0.16522E+02  0.10000E+01
   10.5890   3.0590  16.6917   0.1932   2.7297  0.14533E+02  0.14533E+02  0.20807E-04  0.17028E+02  0.13058E-01  0.45385E+00  0.16561E+02  0.10000E+01
   10.5890   3.0510  16.6917   0.1925   2.7226  0.14559E+02  0.14559E+02  0.20651E-04  0.17080E+02  0.13301E-01  0.46027E+00  0.16606E+02  0.10000E+01
   10.5890   3.0430  16.6917   0.1918   2.7154  0.14586E+02  0.14586E+02  0.20494E-04  0.17131E+02  0.13542E-01  0.46631E+00  0.16651E+02  0.10000E+01
   10.5890   3.0350  16.6917   0.1911   2.7083  0.14613E+02  0.14612E+02  0.20500E-04  0.17184E+02  0.13791E-01  0.47269E+00  0.16697E+02  0.10000E+01
   10.5890   3.0270  16.6917   0.1903   2.7012  0.14639E+02  0.14639E+02  0.20505E-04  0.17237E+02  0.14045E-01  0.47839E+00  0.16744E+02  0.10000E+01
   10.5890   3.0190  16.6917   0.1896   2.6940  0.14666E+02  0.14666E+02  0.20349E-04  0.17290E+02  0.14302E-01  0.48459E+00  0.16791E+02  0.10000E+01
   10.5890   3.0110  16.6917   0.1889   2.6869  0.14692E+02  0.14692E+02  0.20193E-04  0.17348E+02  0.14564E-01  0.49070E+00  0.16842E+02  0.10000E+01
   10.5890   3.0030  16.6917   0.1882   2.6797  0.14719E+02  0.14719E+02  0.20199E-04  0.17400E+02  0.14831E-01  0.49726E+00  0.16888E+02  0.10000E+01
   10.5890   2.9950  16.6917   0.1875   2.6726  0.14746E+02  0.14746E+02  0.20043E-04  0.17452E+02  0.15104E-01  0.50384E+00  0.16933E+02  0.10000E+01
   10.5890   2.9870  16.6917   0.1868   2.6655  0.14773E+02  0.14773E+02  0.19887E-04  0.17505E+02  0.15382E-01  0.51052E+00  0.16979E+02  0.10000E+01
   10.5890   2.9790  16.6917   0.1861   2.6583  0.14800E+02  0.14800E+02  0.19732E-04  0.17553E+02  0.15665E-01  0.51693E+00  0.17020E+02  0.10000E+01
   10.5890   2.9710  16.6917   0.1855   2.6512  0.14827E+02  0.14827E+02  0.19738E-04  0.17606E+02  0.15952E-01  0.52379E+00  0.17066E+02  0.10000E+01
   10.5890   2.9630  16.6917   0.1848   2.6440  0.14854E+02  0.14854E+02  0.19552E-04  0.17659E+02  0.16244E-01  0.52912E+00  0.17114E+02  0.10000E+01
   10.5890   3.2270  16.7717   0.2104   2.9071  0.13685E+02  0.13685E+02  0.23701E-04  0.15631E+02  0.84441E-02  0.33424E+00  0.15288E+02  0.10000E+01
   10.5890   3.2190  16.7717   0.2097   2.8999  0.13711E+02  0.13711E+02  0.23509E-04  0.15677E+02  0.86008E-02  0.33822E+00  0.15330E+02  0.10000E+01
   10.5890   3.2110  16.7717   0.2089   2.8927  0.13737E+02  0.13737E+02  0.23316E-04  0.15723E+02  0.87602E-02  0.34227E+00  0.15372E+02  0.10000E+01
   10.5890   3.2030  16.7717   0.2082   2.8855  0.13762E+02  0.13762E+02  0.23124E-04  0.15770E+02  0.89225E-02  0.34718E+00  0.15414E+02  0.10000E+01
   10.5890   3.1950  16.7717   0.2074   2.8783  0.13788E+02  0.13788E+02  0.23128E-04  0.15817E+02  0.90880E-02  0.35172E+00  0.15456E+02  0.10000E+01
   10.5890   3.1870  16.7717   0.2067   2.8711  0.13813E+02  0.13813E+02  0.22936E-04  0.15864E+02  0.92563E-02  0.35615E+00  0.15499E+02  0.10000E+01
   10.5890   3.1790  16.7717   0.2060   2.8639  0.13839E+02  0.13839E+02  0.22744E-04  0.15912E+02  0.94271E-02  0.36085E+00  0.15541E+02  0.10000E+01
   10.5890   3.1710  16.7717   0.2052   2.8566  0.13865E+02  0.13865E+02  0.22543E-04  0.15959E+02  0.96020E-02  0.36549E+00  0.15584E+02  0.10000E+01
   10.5890   3.1630  16.7717   0.2045   2.8494  0.13891E+02  0.13891E+02  0.22341E-04  0.16008E+02  0.97800E-02  0.37013E+00  0.15628E+02  0.10000E+01
   10.5890   3.1550  16.7717   0.2037   2.8422  0.13916E+02  0.13916E+02  0.22346E-04  0.16055E+02  0.99616E-02  0.37527E+00  0.15670E+02  0.10000E+01
   10.5890   3.1470  16.7717   0.2030   2.8350  0.13942E+02  0.13942E+02  0.22144E-04  0.16102E+02  0.10146E-01  0.37969E+00  0.15712E+02  0.10000E+01
   10.5890   3.1390  16.7717   0.2023   2.8278  0.13968E+02  0.13968E+02  0.21943E-04  0.16151E+02  0.10332E-01  0.38488E+00  0.15756E+02  0.10000E+01
   10.5890   3.1310  16.7717   0.2015   2.8206  0.13994E+02  0.13994E+02  0.21742E-04  0.16199E+02  0.10523E-01  0.38953E+00  0.15799E+02  0.10000E+01
   10.5890   3.1230  16.7717   0.2008   2.8134  0.14020E+02  0.14020E+02  0.21746E-04  0.16248E+02  0.10718E-01  0.39479E+00  0.15842E+02  0.10000E+01
   10.5890   3.1150  16.7717   0.2001   2.8062  0.14046E+02  0.14046E+02  0.21545E-04  0.16296E+02  0.10917E-01  0.40015E+00  0.15885E+02  0.10000E+01
   10.5890   3.1070  16.7717   0.1994   2.7990  0.14072E+02  0.14072E+02  0.21344E-04  0.16345E+02  0.11122E-01  0.40520E+00  0.15928E+02  0.10000E+01
   10.5890   3.0990  16.7717   0.1986   2.7918  0.14098E+02  0.14098E+02  0.21349E-04  0.16395E+02  0.11329E-01  0.41075E+00  0.15972E+02  0.10000E+01
   10.5890   3.0910  16.7717   0.1979   2.7846  0.14124E+02  0.14124E+02  0.21148E-04  0.16444E+02  0.11536E-01  0.41657E+00  0.16016E+02  0.10000E+01
   10.5890   3.0830  16.7717   0.1972   2.7774  0.14150E+02  0.14150E+02  0.20947E-04  0.16494E+02  0.11749E-01  0.42188E+00  0.16060E+02  0.10000E+01
   10.5890   3.0750  16.7717   0.1965   2.7702  0.14176E+02  0.14176E+02  0.20747E-04  0.16543E+02  0.11966E-01  0.42716E+00  0.16104E+02  0.10000E+01
   10.5890   3.0670  16.7717   0.1957   2.7630  0.14203E+02  0.14203E+02  0.20752E-04  0.16598E+02  0.12187E-01  0.43214E+00  0.16154E+02  0.10000E+01
   10.5890   3.0590  16.7717   0.1950   2.7558  0.14229E+02  0.14229E+02  0.20600E-04  0.16648E+02  0.12412E-01  0.43838E+00  0.16197E+02  0.10000E+01
   10.5890   3.0510  16.7717   0.1943   2.7485  0.14255E+02  0.14255E+02  0.20449E-04  0.16693E+02  0.12642E-01  0.44408E+00  0.16236E+02  0.10000E+01
   10.5890   3.0430  16.7717   0.1936   2.7413  0.14281E+02  0.14281E+02  0.20297E-04  0.16743E+02  0.12875E-01  0.44944E+00  0.16281E+02  0.10000E+01
   10.5890   3.0350  16.7717   0.1929   2.7341  0.14308E+02  0.14308E+02  0.20146E-04  0.16794E+02  0.13115E-01  0.45547E+00  0.16326E+02  0.10000E+01
   10.5890   3.0270  16.7717   0.1922   2.7269  0.14334E+02  0.14334E+02  0.20152E-04  0.16845E+02  0.13355E-01  0.46040E+00  0.16371E+02  0.10000E+01
   10.5890   3.0190  16.7717   0.1915   2.7197  0.14361E+02  0.14361E+02  0.20000E-04  0.16898E+02  0.13601E-01  0.46780E+00  0.16417E+02  0.10000E+01
   10.5890   3.0110  16.7717   0.1907   2.7125  0.14387E+02  0.14387E+02  0.20007E-04  0.16951E+02  0.13853E-01  0.47347E+00  0.16464E+02  0.10000E+01
   10.5890   3.0030  16.7717   0.1900   2.7053  0.14414E+02  0.14414E+02  0.19855E-04  0.17004E+02  0.14108E-01  0.47993E+00  0.16510E+02  0.10000E+01
   10.5890   2.9950  16.7717   0.1893   2.6981  0.14440E+02  0.14440E+02  0.19862E-04  0.17061E+02  0.14368E-01  0.48561E+00  0.16561E+02  0.10000E+01
   10.5890   2.9870  16.7717   0.1886   2.6909  0.14467E+02  0.14467E+02  0.19711E-04  0.17113E+02  0.14633E-01  0.49247E+00  0.16606E+02  0.10000E+01
   10.5890   2.9790  16.7717   0.1879   2.6837  0.14494E+02  0.14494E+02  0.19560E-04  0.17164E+02  0.14903E-01  0.49903E+00  0.16651E+02  0.10000E+01
   10.5890   2.9710  16.7717   0.1872   2.6765  0.14521E+02  0.14521E+02  0.19408E-04  0.17216E+02  0.15179E-01  0.50495E+00  0.16696E+02  0.10000E+01
   10.5890   2.9630  16.7717   0.1865   2.6693  0.14548E+02  0.14548E+02  0.19415E-04  0.17265E+02  0.15460E-01  0.51220E+00  0.16737E+02  0.10000E+01
   10.5890   3.2270  16.8517   0.2124   2.9347  0.13391E+02  0.13391E+02  0.23282E-04  0.15269E+02  0.80089E-02  0.32191E+00  0.14939E+02  0.10000E+01
   10.5890   3.2190  16.8517   0.2117   2.9274  0.13417E+02  0.13417E+02  0.23096E-04  0.15314E+02  0.81582E-02  0.32587E+00  0.14980E+02  0.10000E+01
   10.5890   3.2110  16.8517   0.2109   2.9201  0.13442E+02  0.13442E+02  0.23100E-04  0.15359E+02  0.83107E-02  0.33018E+00  0.15021E+02  0.10000E+01
   10.5890   3.2030  16.8517   0.2102   2.9129  0.13468E+02  0.13468E+02  0.22914E-04  0.15405E+02  0.84656E-02  0.33414E+00  0.15063E+02  0.10000E+01
   10.5890   3.1950  16.8517   0.2094   2.9056  0.13493E+02  0.13493E+02  0.22918E-04  0.15451E+02  0.86233E-02  0.33814E+00  0.15104E+02  0.10000E+01
   10.5890   3.1870  16.8517   0.2087   2.8983  0.13519E+02  0.13519E+02  0.22732E-04  0.15498E+02  0.87838E-02  0.34297E+00  0.15146E+02  0.10000E+01
   10.5890   3.1790  16.8517   0.2079   2.8910  0.13544E+02  0.13544E+02  0.22546E-04  0.15545E+02  0.89477E-02  0.34750E+00  0.15188E+02  0.10000E+01
   10.5890   3.1710  16.8517   0.2072   2.8838  0.13570E+02  0.13570E+02  0.22360E-04  0.15591E+02  0.91142E-02  0.35187E+00  0.15230E+02  0.10000E+01
   10.5890   3.1630  16.8517   0.2064   2.8765  0.13595E+02  0.13595E+02  0.22174E-04  0.15639E+02  0.92839E-02  0.35670E+00  0.15273E+02  0.10000E+01
   10.5890   3.1550  16.8517   0.2057   2.8692  0.13621E+02  0.13621E+02  0.21978E-04  0.15686E+02  0.94562E-02  0.36130E+00  0.15315E+02  0.10000E+01
   10.5890   3.1470  16.8517   0.2049   2.8619  0.13647E+02  0.13647E+02  0.21983E-04  0.15734E+02  0.96325E-02  0.36596E+00  0.15358E+02  0.10000E+01
   10.5890   3.1390  16.8517   0.2042   2.8547  0.13672E+02  0.13672E+02  0.21788E-04  0.15781E+02  0.98123E-02  0.37104E+00  0.15400E+02  0.10000E+01
   10.5890   3.1310  16.8517   0.2035   2.8474  0.13698E+02  0.13698E+02  0.21592E-04  0.15828E+02  0.99950E-02  0.37546E+00  0.15442E+02  0.10000E+01
   10.5890   3.1230  16.8517   0.2027   2.8401  0.13724E+02  0.13724E+02  0.21397E-04  0.15876E+02  0.10179E-01  0.38037E+00  0.15486E+02  0.10000E+01
   10.5890   3.1150  16.8517   0.2020   2.8328  0.13750E+02  0.13750E+02  0.21202E-04  0.15924E+02  0.10369E-01  0.38507E+00  0.15528E+02  0.10000E+01
   10.5890   3.1070  16.8517   0.2012   2.8256  0.13776E+02  0.13775E+02  0.21208E-04  0.15973E+02  0.10561E-01  0.39050E+00  0.15572E+02  0.10000E+01
   10.5890   3.0990  16.8517   0.2005   2.8183  0.13801E+02  0.13801E+02  0.21213E-04  0.16021E+02  0.10758E-01  0.39572E+00  0.15615E+02  0.10000E+01
   10.5890   3.0910  16.8517   0.1998   2.8110  0.13827E+02  0.13827E+02  0.21018E-04  0.16069E+02  0.10962E-01  0.40068E+00  0.15657E+02  0.10000E+01
   10.5890   3.0830  16.8517   0.1991   2.8037  0.13853E+02  0.13853E+02  0.20823E-04  0.16119E+02  0.11167E-01  0.40624E+00  0.15701E+02  0.10000E+01
   10.5890   3.0750  16.8517   0.1983   2.7965  0.13879E+02  0.13879E+02  0.20628E-04  0.16168E+02  0.11372E-01  0.41205E+00  0.15744E+02  0.10000E+01
   10.5890   3.0670  16.8517   0.1976   2.7892  0.13905E+02  0.13905E+02  0.20433E-04  0.16217E+02  0.11583E-01  0.41691E+00  0.15788E+02  0.10000E+01
   10.5890   3.0590  16.8517   0.1969   2.7819  0.13931E+02  0.13931E+02  0.20439E-04  0.16266E+02  0.11798E-01  0.42254E+00  0.15832E+02  0.10000E+01
   10.5890   3.0510  16.8517   0.1961   2.7746  0.13958E+02  0.13958E+02  0.20244E-04  0.16319E+02  0.12017E-01  0.42748E+00  0.15880E+02  0.10000E+01
   10.5890   3.0430  16.8517   0.1954   2.7674  0.13984E+02  0.13984E+02  0.20097E-04  0.16371E+02  0.12240E-01  0.43387E+00  0.15925E+02  0.10000E+01
   10.5890   3.0350  16.8517   0.1947   2.7601  0.14010E+02  0.14010E+02  0.19950E-04  0.16415E+02  0.12468E-01  0.43946E+00  0.15963E+02  0.10000E+01
   10.5890   3.0270  16.8517   0.1940   2.7528  0.14036E+02  0.14036E+02  0.19803E-04  0.16466E+02  0.12699E-01  0.44503E+00  0.16008E+02  0.10000E+01
   10.5890   3.0190  16.8517   0.1933   2.7455  0.14063E+02  0.14062E+02  0.19810E-04  0.16517E+02  0.12937E-01  0.45082E+00  0.16053E+02  0.10000E+01
   10.5890   3.0110  16.8517   0.1926   2.7383  0.14089E+02  0.14089E+02  0.19663E-04  0.16568E+02  0.13174E-01  0.45682E+00  0.16098E+02  0.10000E+01
   10.5890   3.0030  16.8517   0.1918   2.7310  0.14115E+02  0.14115E+02  0.19517E-04  0.16620E+02  0.13419E-01  0.46297E+00  0.16144E+02  0.10000E+01
   10.5890   2.9950  16.8517   0.1911   2.7237  0.14142E+02  0.14142E+02  0.19524E-04  0.16673E+02  0.13669E-01  0.46888E+00  0.16190E+02  0.10000E+01
   10.5890   2.9870  16.8517   0.1904   2.7164  0.14168E+02  0.14168E+02  0.19531E-04  0.16725E+02  0.13923E-01  0.47525E+00  0.16236E+02  0.10000E+01
   10.5890   2.9790  16.8517   0.1897   2.7092  0.14195E+02  0.14195E+02  0.19384E-04  0.16781E+02  0.14179E-01  0.48126E+00  0.16286E+02  0.10000E+01
   10.5890   2.9710  16.8517   0.1890   2.7019  0.14221E+02  0.14221E+02  0.19237E-04  0.16833E+02  0.14442E-01  0.48774E+00  0.16330E+02  0.10000E+01
   10.5890   2.9630  16.8517   0.1883   2.6946  0.14248E+02  0.14248E+02  0.19091E-04  0.16884E+02  0.14711E-01  0.49427E+00  0.16375E+02  0.10000E+01
   10.5890   3.2270  16.9317   0.2144   2.9624  0.13104E+02  0.13104E+02  0.23056E-04  0.14914E+02  0.75962E-02  0.30954E+00  0.14597E+02  0.10000E+01
   10.5890   3.2190  16.9317   0.2137   2.9551  0.13129E+02  0.13129E+02  0.22875E-04  0.14959E+02  0.77386E-02  0.31354E+00  0.14638E+02  0.10000E+01
   10.5890   3.2110  16.9317   0.2129   2.9477  0.13154E+02  0.13154E+02  0.22694E-04  0.15005E+02  0.78836E-02  0.31790E+00  0.14679E+02  0.10000E+01
   10.5890   3.2030  16.9317   0.2121   2.9404  0.13179E+02  0.13179E+02  0.22513E-04  0.15050E+02  0.80313E-02  0.32197E+00  0.14720E+02  0.10000E+01
   10.5890   3.1950  16.9317   0.2114   2.9330  0.13205E+02  0.13205E+02  0.22518E-04  0.15095E+02  0.81822E-02  0.32629E+00  0.14761E+02  0.10000E+01
   10.5890   3.1870  16.9317   0.2106   2.9257  0.13230E+02  0.13230E+02  0.22523E-04  0.15141E+02  0.83355E-02  0.33025E+00  0.14802E+02  0.10000E+01
   10.5890   3.1790  16.9317   0.2099   2.9184  0.13256E+02  0.13256E+02  0.22343E-04  0.15186E+02  0.84916E-02  0.33429E+00  0.14844E+02  0.10000E+01
   10.5890   3.1710  16.9317   0.2091   2.9110  0.13281E+02  0.13281E+02  0.22162E-04  0.15233E+02  0.86506E-02  0.33909E+00  0.14885E+02  0.10000E+01
   10.5890   3.1630  16.9317   0.2084   2.9037  0.13307E+02  0.13307E+02  0.21982E-04  0.15279E+02  0.88126E-02  0.34354E+00  0.14927E+02  0.10000E+01
   10.5890   3.1550  16.9317   0.2076   2.8963  0.13332E+02  0.13332E+02  0.21801E-04  0.15326E+02  0.89776E-02  0.34795E+00  0.14969E+02  0.10000E+01
   10.5890   3.1470  16.9317   0.2069   2.8890  0.13358E+02  0.13358E+02  0.21807E-04  0.15373E+02  0.91456E-02  0.35260E+00  0.15011E+02  0.10000E+01
   10.5890   3.1390  16.9317   0.2061   2.8816  0.13383E+02  0.13383E+02  0.21627E-04  0.15420E+02  0.93161E-02  0.35745E+00  0.15053E+02  0.10000E+01
   10.5890   3.1310  16.9317   0.2054   2.8743  0.13409E+02  0.13409E+02  0.21437E-04  0.15467E+02  0.94906E-02  0.36192E+00  0.15095E+02  0.10000E+01
   10.5890   3.1230  16.9317   0.2046   2.8669  0.13434E+02  0.13434E+02  0.21248E-04  0.15514E+02  0.96689E-02  0.36698E+00  0.15138E+02  0.10000E+01
   10.5890   3.1150  16.9317   0.2039   2.8596  0.13460E+02  0.13460E+02  0.21058E-04  0.15561E+02  0.98498E-02  0.37137E+00  0.15180E+02  0.10000E+01
   10.5890   3.1070  16.9317   0.2031   2.8523  0.13486E+02  0.13486E+02  0.21064E-04  0.15609E+02  0.10032E-01  0.37632E+00  0.15223E+02  0.10000E+01
   10.5890   3.0990  16.9317   0.2024   2.8449  0.13511E+02  0.13511E+02  0.20875E-04  0.15657E+02  0.10220E-01  0.38133E+00  0.15265E+02  0.10000E+01
