                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0270  29.8887  0.50393E+00  0.49280E+00  0.56325E-06  0.49105E+00  0.46898E+00  0.56293E-06  0.46712E+00
   10.5890   3.0190  29.8887  0.51177E+00  0.50100E+00  0.57775E-06  0.49920E+00  0.47691E+00  0.57745E-06  0.47500E+00
   10.5890   3.0110  29.8887  0.51969E+00  0.50913E+00  0.58865E-06  0.50729E+00  0.48476E+00  0.58839E-06  0.48281E+00
   10.5890   3.0030  29.8887  0.52767E+00  0.51740E+00  0.60851E-06  0.51552E+00  0.49275E+00  0.60827E-06  0.49076E+00
   10.5890   2.9950  29.8887  0.53573E+00  0.52577E+00  0.62488E-06  0.52385E+00  0.50086E+00  0.62467E-06  0.49882E+00
   10.5890   2.9870  29.8887  0.54385E+00  0.53426E+00  0.64196E-06  0.53229E+00  0.50907E+00  0.64177E-06  0.50698E+00
   10.5890   2.9790  29.8887  0.55205E+00  0.54280E+00  0.65980E-06  0.54078E+00  0.51734E+00  0.65965E-06  0.51520E+00
   10.5890   2.9710  29.8887  0.56031E+00  0.55145E+00  0.67848E-06  0.54939E+00  0.52572E+00  0.67835E-06  0.52353E+00
   10.5890   2.9630  29.8887  0.56865E+00  0.56012E+00  0.69803E-06  0.55801E+00  0.53412E+00  0.69793E-06  0.53188E+00
   10.5890   3.2270  29.9687  0.31855E+00  0.30444E+00  0.30382E-06  0.30342E+00  0.28782E+00  0.30321E-06  0.28674E+00
   10.5890   3.2190  29.9687  0.32451E+00  0.31039E+00  0.31090E-06  0.30935E+00  0.29352E+00  0.31029E-06  0.29242E+00
   10.5890   3.2110  29.9687  0.33054E+00  0.31643E+00  0.31811E-06  0.31536E+00  0.29931E+00  0.31750E-06  0.29818E+00
   10.5890   3.2030  29.9687  0.33664E+00  0.32254E+00  0.32547E-06  0.32146E+00  0.30517E+00  0.32487E-06  0.30402E+00
   10.5890   3.1950  29.9687  0.34280E+00  0.32874E+00  0.33298E-06  0.32764E+00  0.31112E+00  0.33238E-06  0.30995E+00
   10.5890   3.1870  29.9687  0.34904E+00  0.33503E+00  0.34064E-06  0.33390E+00  0.31714E+00  0.34005E-06  0.31595E+00
   10.5890   3.1790  29.9687  0.35534E+00  0.34136E+00  0.34846E-06  0.34022E+00  0.32322E+00  0.34788E-06  0.32201E+00
   10.5890   3.1710  29.9687  0.36171E+00  0.34781E+00  0.35645E-06  0.34664E+00  0.32941E+00  0.35587E-06  0.32818E+00
   10.5890   3.1630  29.9687  0.36816E+00  0.35432E+00  0.36462E-06  0.35313E+00  0.33566E+00  0.36405E-06  0.33440E+00
   10.5890   3.1550  29.9687  0.37467E+00  0.36090E+00  0.37298E-06  0.35968E+00  0.34198E+00  0.37241E-06  0.34069E+00
   10.5890   3.1470  29.9687  0.38125E+00  0.36755E+00  0.38153E-06  0.36631E+00  0.34837E+00  0.38097E-06  0.34706E+00
   10.5890   3.1390  29.9687  0.38790E+00  0.37427E+00  0.39027E-06  0.37301E+00  0.35484E+00  0.38972E-06  0.35350E+00
   10.5890   3.1310  29.9687  0.39462E+00  0.38111E+00  0.39924E-06  0.37982E+00  0.36141E+00  0.39869E-06  0.36005E+00
   10.5890   3.1230  29.9687  0.40141E+00  0.38806E+00  0.40843E-06  0.38675E+00  0.36810E+00  0.40790E-06  0.36671E+00
   10.5890   3.1150  29.9687  0.40827E+00  0.39499E+00  0.41787E-06  0.39364E+00  0.37476E+00  0.41734E-06  0.37334E+00
   10.5890   3.1070  29.9687  0.41520E+00  0.40205E+00  0.42755E-06  0.40068E+00  0.38156E+00  0.42704E-06  0.38011E+00
   10.5890   3.0990  29.9687  0.42219E+00  0.40932E+00  0.43750E-06  0.40792E+00  0.38856E+00  0.43700E-06  0.38708E+00
   10.5890   3.0910  29.9687  0.42926E+00  0.41641E+00  0.44774E-06  0.41498E+00  0.39539E+00  0.44725E-06  0.39388E+00
   10.5890   3.0830  29.9687  0.43640E+00  0.42371E+00  0.45829E-06  0.42226E+00  0.40242E+00  0.45781E-06  0.40088E+00
   10.5890   3.0750  29.9687  0.44361E+00  0.43108E+00  0.46913E-06  0.42959E+00  0.40952E+00  0.46868E-06  0.40794E+00
   10.5890   3.0670  29.9687  0.45089E+00  0.43854E+00  0.48032E-06  0.43702E+00  0.41671E+00  0.47988E-06  0.41510E+00
   10.5890   3.0590  29.9687  0.45823E+00  0.44609E+00  0.49189E-06  0.44454E+00  0.42400E+00  0.49147E-06  0.42235E+00
   10.5890   3.0510  29.9687  0.46565E+00  0.45372E+00  0.50382E-06  0.45213E+00  0.43136E+00  0.50343E-06  0.42967E+00
   10.5890   3.0430  29.9687  0.47314E+00  0.46142E+00  0.51617E-06  0.45979E+00  0.43879E+00  0.51579E-06  0.43707E+00
   10.5890   3.0350  29.9687  0.48070E+00  0.46921E+00  0.52895E-06  0.46755E+00  0.44632E+00  0.52860E-06  0.44456E+00
   10.5890   3.0270  29.9687  0.48833E+00  0.47709E+00  0.54219E-06  0.47539E+00  0.45392E+00  0.54186E-06  0.45212E+00
   10.5890   3.0190  29.9687  0.49602E+00  0.48504E+00  0.55593E-06  0.48330E+00  0.46160E+00  0.55562E-06  0.45976E+00
   10.5890   3.0110  29.9687  0.50379E+00  0.49316E+00  0.57020E-06  0.49138E+00  0.46945E+00  0.56992E-06  0.46757E+00
   10.5890   3.0030  29.9687  0.51163E+00  0.50127E+00  0.58503E-06  0.49945E+00  0.47728E+00  0.58477E-06  0.47536E+00
   10.5890   2.9950  29.9687  0.51954E+00  0.50940E+00  0.60047E-06  0.50754E+00  0.48514E+00  0.60024E-06  0.48318E+00
   10.5890   2.9870  29.9687  0.52751E+00  0.51769E+00  0.61655E-06  0.51579E+00  0.49317E+00  0.61636E-06  0.49115E+00
   10.5890   2.9790  29.9687  0.53556E+00  0.52609E+00  0.63333E-06  0.52415E+00  0.50130E+00  0.63316E-06  0.49923E+00
   10.5890   2.9710  29.9687  0.54368E+00  0.53455E+00  0.65087E-06  0.53256E+00  0.50948E+00  0.65073E-06  0.50737E+00
   10.5890   2.9630  29.9687  0.55187E+00  0.54311E+00  0.66920E-06  0.54107E+00  0.51777E+00  0.66909E-06  0.51561E+00
   10.5890   3.2270  30.0487  0.30692E+00  0.29302E+00  0.29275E-06  0.29203E+00  0.27696E+00  0.29214E-06  0.27591E+00
   10.5890   3.2190  30.0487  0.31274E+00  0.29886E+00  0.29963E-06  0.29785E+00  0.28254E+00  0.29903E-06  0.28147E+00
   10.5890   3.2110  30.0487  0.31863E+00  0.30473E+00  0.30660E-06  0.30370E+00  0.28817E+00  0.30600E-06  0.28708E+00
   10.5890   3.2030  30.0487  0.32459E+00  0.31070E+00  0.31379E-06  0.30966E+00  0.29390E+00  0.31320E-06  0.29279E+00
   10.5890   3.1950  30.0487  0.33061E+00  0.31674E+00  0.32108E-06  0.31567E+00  0.29967E+00  0.32050E-06  0.29854E+00
   10.5890   3.1870  30.0487  0.33671E+00  0.32286E+00  0.32852E-06  0.32177E+00  0.30555E+00  0.32794E-06  0.30440E+00
   10.5890   3.1790  30.0487  0.34287E+00  0.32906E+00  0.33611E-06  0.32795E+00  0.31150E+00  0.33554E-06  0.31032E+00
   10.5890   3.1710  30.0487  0.34910E+00  0.33533E+00  0.34386E-06  0.33420E+00  0.31751E+00  0.34329E-06  0.31632E+00
   10.5890   3.1630  30.0487  0.35540E+00  0.34170E+00  0.35178E-06  0.34055E+00  0.32363E+00  0.35122E-06  0.32241E+00
   10.5890   3.1550  30.0487  0.36177E+00  0.34813E+00  0.35987E-06  0.34696E+00  0.32980E+00  0.35931E-06  0.32856E+00
   10.5890   3.1470  30.0487  0.36820E+00  0.35464E+00  0.36814E-06  0.35344E+00  0.33605E+00  0.36759E-06  0.33478E+00
   10.5890   3.1390  30.0487  0.37471E+00  0.36121E+00  0.37661E-06  0.35999E+00  0.34237E+00  0.37606E-06  0.34108E+00
   10.5890   3.1310  30.0487  0.38129E+00  0.36786E+00  0.38526E-06  0.36662E+00  0.34876E+00  0.38473E-06  0.34744E+00
   10.5890   3.1230  30.0487  0.38793E+00  0.37462E+00  0.39414E-06  0.37335E+00  0.35526E+00  0.39361E-06  0.35391E+00
   10.5890   3.1150  30.0487  0.39465E+00  0.38149E+00  0.40317E-06  0.38019E+00  0.36187E+00  0.40265E-06  0.36049E+00
   10.5890   3.1070  30.0487  0.40143E+00  0.38834E+00  0.41257E-06  0.38702E+00  0.36846E+00  0.41206E-06  0.36706E+00
   10.5890   3.0990  30.0487  0.40829E+00  0.39532E+00  0.42214E-06  0.39397E+00  0.37518E+00  0.42164E-06  0.37375E+00
   10.5890   3.0910  30.0487  0.41521E+00  0.40239E+00  0.43197E-06  0.40101E+00  0.38198E+00  0.43149E-06  0.38051E+00
   10.5890   3.0830  30.0487  0.42221E+00  0.40953E+00  0.44209E-06  0.40812E+00  0.38886E+00  0.44162E-06  0.38737E+00
   10.5890   3.0750  30.0487  0.42927E+00  0.41676E+00  0.45251E-06  0.41532E+00  0.39582E+00  0.45206E-06  0.39430E+00
   10.5890   3.0670  30.0487  0.43640E+00  0.42405E+00  0.46323E-06  0.42258E+00  0.40285E+00  0.46279E-06  0.40129E+00
   10.5890   3.0590  30.0487  0.44361E+00  0.43143E+00  0.47427E-06  0.42993E+00  0.40996E+00  0.47385E-06  0.40837E+00
   10.5890   3.0510  30.0487  0.45088E+00  0.43890E+00  0.48565E-06  0.43737E+00  0.41717E+00  0.48525E-06  0.41554E+00
   10.5890   3.0430  30.0487  0.45822E+00  0.44645E+00  0.49746E-06  0.44488E+00  0.42445E+00  0.49708E-06  0.42278E+00
   10.5890   3.0350  30.0487  0.46563E+00  0.45406E+00  0.50964E-06  0.45246E+00  0.43179E+00  0.50928E-06  0.43009E+00
   10.5890   3.0270  30.0487  0.47312E+00  0.46178E+00  0.52224E-06  0.46014E+00  0.43926E+00  0.52190E-06  0.43752E+00
   10.5890   3.0190  30.0487  0.48067E+00  0.46958E+00  0.53529E-06  0.46790E+00  0.44678E+00  0.53498E-06  0.44500E+00
   10.5890   3.0110  30.0487  0.48829E+00  0.47744E+00  0.54882E-06  0.47573E+00  0.45437E+00  0.54854E-06  0.45255E+00
   10.5890   3.0030  30.0487  0.49598E+00  0.48548E+00  0.56287E-06  0.48373E+00  0.46215E+00  0.56261E-06  0.46028E+00
   10.5890   2.9950  30.0487  0.50374E+00  0.49352E+00  0.57746E-06  0.49172E+00  0.46991E+00  0.57723E-06  0.46801E+00
   10.5890   2.9870  30.0487  0.51158E+00  0.50157E+00  0.59266E-06  0.49974E+00  0.47769E+00  0.59245E-06  0.47575E+00
   10.5890   2.9790  30.0487  0.51948E+00  0.50978E+00  0.60848E-06  0.50790E+00  0.48564E+00  0.60830E-06  0.48364E+00
   10.5890   2.9710  30.0487  0.52745E+00  0.51810E+00  0.62498E-06  0.51618E+00  0.49369E+00  0.62483E-06  0.49165E+00
   10.5890   2.9630  30.0487  0.53549E+00  0.52648E+00  0.64221E-06  0.52451E+00  0.50179E+00  0.64209E-06  0.49971E+00
   10.5890   3.2270  30.1287  0.29564E+00  0.28196E+00  0.28200E-06  0.28100E+00  0.26643E+00  0.28141E-06  0.26541E+00
   10.5890   3.2190  30.1287  0.30132E+00  0.28763E+00  0.28870E-06  0.28665E+00  0.27186E+00  0.28811E-06  0.27082E+00
   10.5890   3.2110  30.1287  0.30707E+00  0.29340E+00  0.29552E-06  0.29240E+00  0.27738E+00  0.29494E-06  0.27633E+00
   10.5890   3.2030  30.1287  0.31289E+00  0.29920E+00  0.30247E-06  0.29819E+00  0.28294E+00  0.30189E-06  0.28187E+00
   10.5890   3.1950  30.1287  0.31877E+00  0.30510E+00  0.30956E-06  0.30407E+00  0.28860E+00  0.30899E-06  0.28751E+00
   10.5890   3.1870  30.1287  0.32473E+00  0.31106E+00  0.31679E-06  0.31001E+00  0.29431E+00  0.31622E-06  0.29320E+00
   10.5890   3.1790  30.1287  0.33075E+00  0.31711E+00  0.32416E-06  0.31604E+00  0.30011E+00  0.32360E-06  0.29898E+00
   10.5890   3.1710  30.1287  0.33684E+00  0.32324E+00  0.33169E-06  0.32215E+00  0.30599E+00  0.33113E-06  0.30483E+00
   10.5890   3.1630  30.1287  0.34300E+00  0.32944E+00  0.33937E-06  0.32832E+00  0.31193E+00  0.33881E-06  0.31076E+00
   10.5890   3.1550  30.1287  0.34923E+00  0.33573E+00  0.34721E-06  0.33460E+00  0.31797E+00  0.34666E-06  0.31677E+00
   10.5890   3.1470  30.1287  0.35552E+00  0.34209E+00  0.35522E-06  0.34093E+00  0.32408E+00  0.35468E-06  0.32286E+00
   10.5890   3.1390  30.1287  0.36189E+00  0.34852E+00  0.36341E-06  0.34734E+00  0.33026E+00  0.36288E-06  0.32901E+00
   10.5890   3.1310  30.1287  0.36832E+00  0.35502E+00  0.37180E-06  0.35382E+00  0.33651E+00  0.37127E-06  0.33523E+00
   10.5890   3.1230  30.1287  0.37483E+00  0.36160E+00  0.38037E-06  0.36037E+00  0.34283E+00  0.37985E-06  0.34152E+00
   10.5890   3.1150  30.1287  0.38140E+00  0.36828E+00  0.38915E-06  0.36702E+00  0.34924E+00  0.38864E-06  0.34792E+00
   10.5890   3.1070  30.1287  0.38804E+00  0.37506E+00  0.39809E-06  0.37379E+00  0.35578E+00  0.39758E-06  0.35442E+00
   10.5890   3.0990  30.1287  0.39475E+00  0.38186E+00  0.40738E-06  0.38055E+00  0.36231E+00  0.40689E-06  0.36093E+00
   10.5890   3.0910  30.1287  0.40154E+00  0.38876E+00  0.41685E-06  0.38742E+00  0.36895E+00  0.41637E-06  0.36753E+00
   10.5890   3.0830  30.1287  0.40839E+00  0.39573E+00  0.42660E-06  0.39437E+00  0.37566E+00  0.42613E-06  0.37422E+00
   10.5890   3.0750  30.1287  0.41531E+00  0.40296E+00  0.43658E-06  0.40157E+00  0.38263E+00  0.43613E-06  0.38116E+00
   10.5890   3.0670  30.1287  0.42230E+00  0.40997E+00  0.44688E-06  0.40855E+00  0.38938E+00  0.44644E-06  0.38788E+00
   10.5890   3.0590  30.1287  0.42936E+00  0.41717E+00  0.45746E-06  0.41572E+00  0.39632E+00  0.45703E-06  0.39478E+00
   10.5890   3.0510  30.1287  0.43648E+00  0.42448E+00  0.46837E-06  0.42299E+00  0.40336E+00  0.46797E-06  0.40179E+00
   10.5890   3.0430  30.1287  0.44368E+00  0.43187E+00  0.47965E-06  0.43035E+00  0.41050E+00  0.47926E-06  0.40889E+00
   10.5890   3.0350  30.1287  0.45095E+00  0.43933E+00  0.49127E-06  0.43778E+00  0.41769E+00  0.49090E-06  0.41604E+00
   10.5890   3.0270  30.1287  0.45829E+00  0.44687E+00  0.50328E-06  0.44529E+00  0.42497E+00  0.50293E-06  0.42329E+00
   10.5890   3.0190  30.1287  0.46570E+00  0.45454E+00  0.51571E-06  0.45292E+00  0.43237E+00  0.51538E-06  0.43065E+00
   10.5890   3.0110  30.1287  0.47318E+00  0.46223E+00  0.52856E-06  0.46058E+00  0.43980E+00  0.52826E-06  0.43804E+00
   10.5890   3.0030  30.1287  0.48072E+00  0.47003E+00  0.54191E-06  0.46833E+00  0.44733E+00  0.54164E-06  0.44554E+00
   10.5890   2.9950  30.1287  0.48834E+00  0.47798E+00  0.55575E-06  0.47624E+00  0.45501E+00  0.55550E-06  0.45317E+00
   10.5890   2.9870  30.1287  0.49603E+00  0.48594E+00  0.57012E-06  0.48416E+00  0.46270E+00  0.56990E-06  0.46082E+00
   10.5890   2.9790  30.1287  0.50379E+00  0.49390E+00  0.58508E-06  0.49210E+00  0.47040E+00  0.58488E-06  0.46848E+00
   10.5890   2.9710  30.1287  0.51161E+00  0.50203E+00  0.60065E-06  0.50018E+00  0.47826E+00  0.60049E-06  0.47630E+00
   10.5890   2.9630  30.1287  0.51951E+00  0.51028E+00  0.61687E-06  0.50838E+00  0.48625E+00  0.61674E-06  0.48423E+00
   10.5890   3.2270  30.2087  0.28469E+00  0.27127E+00  0.27158E-06  0.27034E+00  0.25627E+00  0.27100E-06  0.25528E+00
   10.5890   3.2190  30.2087  0.29024E+00  0.27676E+00  0.27810E-06  0.27581E+00  0.26152E+00  0.27752E-06  0.26052E+00
   10.5890   3.2110  30.2087  0.29585E+00  0.28237E+00  0.28474E-06  0.28141E+00  0.26689E+00  0.28416E-06  0.26587E+00
   10.5890   3.2030  30.2087  0.30153E+00  0.28807E+00  0.29150E-06  0.28709E+00  0.27235E+00  0.29093E-06  0.27131E+00
   10.5890   3.1950  30.2087  0.30728E+00  0.29381E+00  0.29840E-06  0.29281E+00  0.27785E+00  0.29783E-06  0.27679E+00
   10.5890   3.1870  30.2087  0.31309E+00  0.29964E+00  0.30539E-06  0.29862E+00  0.28343E+00  0.30482E-06  0.28235E+00
   10.5890   3.1790  30.2087  0.31898E+00  0.30552E+00  0.31259E-06  0.30449E+00  0.28907E+00  0.31203E-06  0.28797E+00
   10.5890   3.1710  30.2087  0.32493E+00  0.31150E+00  0.31990E-06  0.31044E+00  0.29480E+00  0.31935E-06  0.29368E+00
   10.5890   3.1630  30.2087  0.33095E+00  0.31756E+00  0.32736E-06  0.31648E+00  0.30061E+00  0.32681E-06  0.29947E+00
   10.5890   3.1550  30.2087  0.33704E+00  0.32369E+00  0.33497E-06  0.32259E+00  0.30649E+00  0.33443E-06  0.30533E+00
   10.5890   3.1470  30.2087  0.34319E+00  0.32990E+00  0.34274E-06  0.32878E+00  0.31245E+00  0.34221E-06  0.31127E+00
   10.5890   3.1390  30.2087  0.34942E+00  0.33619E+00  0.35068E-06  0.33505E+00  0.31849E+00  0.35015E-06  0.31728E+00
   10.5890   3.1310  30.2087  0.35572E+00  0.34255E+00  0.35879E-06  0.34138E+00  0.32460E+00  0.35827E-06  0.32336E+00
   10.5890   3.1230  30.2087  0.36208E+00  0.34897E+00  0.36710E-06  0.34779E+00  0.33077E+00  0.36659E-06  0.32952E+00
   10.5890   3.1150  30.2087  0.36851E+00  0.35548E+00  0.37559E-06  0.35427E+00  0.33702E+00  0.37508E-06  0.33574E+00
   10.5890   3.1070  30.2087  0.37501E+00  0.36206E+00  0.38428E-06  0.36082E+00  0.34335E+00  0.38378E-06  0.34204E+00
   10.5890   3.0990  30.2087  0.38158E+00  0.36875E+00  0.39313E-06  0.36749E+00  0.34978E+00  0.39264E-06  0.34845E+00
   10.5890   3.0910  30.2087  0.38822E+00  0.37551E+00  0.40233E-06  0.37422E+00  0.35629E+00  0.40185E-06  0.35493E+00
   10.5890   3.0830  30.2087  0.39493E+00  0.38234E+00  0.41170E-06  0.38102E+00  0.36286E+00  0.41123E-06  0.36146E+00
   10.5890   3.0750  30.2087  0.40171E+00  0.38924E+00  0.42132E-06  0.38789E+00  0.36950E+00  0.42087E-06  0.36808E+00
   10.5890   3.0670  30.2087  0.40856E+00  0.39638E+00  0.43121E-06  0.39501E+00  0.37638E+00  0.43077E-06  0.37493E+00
   10.5890   3.0590  30.2087  0.41548E+00  0.40330E+00  0.44139E-06  0.40190E+00  0.38306E+00  0.44096E-06  0.38157E+00
   10.5890   3.0510  30.2087  0.42246E+00  0.41044E+00  0.45186E-06  0.40901E+00  0.38993E+00  0.45145E-06  0.38841E+00
   10.5890   3.0430  30.2087  0.42952E+00  0.41768E+00  0.46262E-06  0.41621E+00  0.39690E+00  0.46223E-06  0.39535E+00
   10.5890   3.0350  30.2087  0.43665E+00  0.42499E+00  0.47376E-06  0.42350E+00  0.40396E+00  0.47338E-06  0.40237E+00
   10.5890   3.0270  30.2087  0.44384E+00  0.43238E+00  0.48524E-06  0.43085E+00  0.41108E+00  0.48489E-06  0.40946E+00
   10.5890   3.0190  30.2087  0.45111E+00  0.43984E+00  0.49709E-06  0.43828E+00  0.41828E+00  0.49677E-06  0.41663E+00
   10.5890   3.0110  30.2087  0.45844E+00  0.44744E+00  0.50935E-06  0.44584E+00  0.42562E+00  0.50905E-06  0.42392E+00
   10.5890   3.0030  30.2087  0.46585E+00  0.45505E+00  0.52204E-06  0.45341E+00  0.43297E+00  0.52176E-06  0.43123E+00
   10.5890   2.9950  30.2087  0.47332E+00  0.46277E+00  0.53519E-06  0.46109E+00  0.44043E+00  0.53494E-06  0.43865E+00
   10.5890   2.9870  30.2087  0.48086E+00  0.47063E+00  0.54883E-06  0.46892E+00  0.44802E+00  0.54860E-06  0.44620E+00
   10.5890   2.9790  30.2087  0.48848E+00  0.47852E+00  0.56299E-06  0.47677E+00  0.45564E+00  0.56279E-06  0.45379E+00
   10.5890   2.9710  30.2087  0.49616E+00  0.48641E+00  0.57772E-06  0.48463E+00  0.46327E+00  0.57754E-06  0.46138E+00
   10.5890   2.9630  30.2087  0.50392E+00  0.49446E+00  0.59304E-06  0.49263E+00  0.47105E+00  0.59290E-06  0.46912E+00
   10.5890   3.2270  30.2887  0.27408E+00  0.26089E+00  0.26146E-06  0.25999E+00  0.24640E+00  0.26089E-06  0.24545E+00
   10.5890   3.2190  30.2887  0.27949E+00  0.26627E+00  0.26781E-06  0.26535E+00  0.25155E+00  0.26724E-06  0.25057E+00
   10.5890   3.2110  30.2887  0.28496E+00  0.27170E+00  0.27427E-06  0.27077E+00  0.25675E+00  0.27371E-06  0.25575E+00
   10.5890   3.2030  30.2887  0.29051E+00  0.27724E+00  0.28085E-06  0.27629E+00  0.26204E+00  0.28029E-06  0.26104E+00
   10.5890   3.1950  30.2887  0.29612E+00  0.28286E+00  0.28756E-06  0.28189E+00  0.26742E+00  0.28700E-06  0.26640E+00
   10.5890   3.1870  30.2887  0.30180E+00  0.28855E+00  0.29440E-06  0.28757E+00  0.27287E+00  0.29385E-06  0.27183E+00
   10.5890   3.1790  30.2887  0.30754E+00  0.29430E+00  0.30133E-06  0.29330E+00  0.27838E+00  0.30079E-06  0.27732E+00
   10.5890   3.1710  30.2887  0.31336E+00  0.30011E+00  0.30848E-06  0.29909E+00  0.28395E+00  0.30793E-06  0.28287E+00
   10.5890   3.1630  30.2887  0.31924E+00  0.30602E+00  0.31572E-06  0.30498E+00  0.28961E+00  0.31519E-06  0.28851E+00
   10.5890   3.1550  30.2887  0.32519E+00  0.31200E+00  0.32312E-06  0.31094E+00  0.29535E+00  0.32259E-06  0.29422E+00
   10.5890   3.1470  30.2887  0.33121E+00  0.31807E+00  0.33066E-06  0.31698E+00  0.30117E+00  0.33014E-06  0.30002E+00
   10.5890   3.1390  30.2887  0.33730E+00  0.32420E+00  0.33837E-06  0.32310E+00  0.30706E+00  0.33785E-06  0.30589E+00
   10.5890   3.1310  30.2887  0.34346E+00  0.33042E+00  0.34623E-06  0.32929E+00  0.31303E+00  0.34572E-06  0.31183E+00
   10.5890   3.1230  30.2887  0.34968E+00  0.33670E+00  0.35428E-06  0.33556E+00  0.31907E+00  0.35377E-06  0.31785E+00
   10.5890   3.1150  30.2887  0.35598E+00  0.34306E+00  0.36250E-06  0.34189E+00  0.32518E+00  0.36200E-06  0.32393E+00
   10.5890   3.1070  30.2887  0.36234E+00  0.34949E+00  0.37092E-06  0.34830E+00  0.33136E+00  0.37043E-06  0.33009E+00
   10.5890   3.0990  30.2887  0.36877E+00  0.35600E+00  0.37952E-06  0.35478E+00  0.33761E+00  0.37904E-06  0.33632E+00
   10.5890   3.0910  30.2887  0.37527E+00  0.36262E+00  0.38834E-06  0.36137E+00  0.34397E+00  0.38787E-06  0.34265E+00
   10.5890   3.0830  30.2887  0.38184E+00  0.36929E+00  0.39739E-06  0.36802E+00  0.35039E+00  0.39692E-06  0.34905E+00
   10.5890   3.0750  30.2887  0.38848E+00  0.37606E+00  0.40666E-06  0.37476E+00  0.35691E+00  0.40621E-06  0.35553E+00
   10.5890   3.0670  30.2887  0.39518E+00  0.38289E+00  0.41618E-06  0.38156E+00  0.36348E+00  0.41574E-06  0.36207E+00
   10.5890   3.0590  30.2887  0.40196E+00  0.38994E+00  0.42597E-06  0.38859E+00  0.37027E+00  0.42554E-06  0.36884E+00
   10.5890   3.0510  30.2887  0.40881E+00  0.39680E+00  0.43603E-06  0.39541E+00  0.37687E+00  0.43562E-06  0.37541E+00
   10.5890   3.0430  30.2887  0.41572E+00  0.40388E+00  0.44638E-06  0.40247E+00  0.38371E+00  0.44598E-06  0.38221E+00
   10.5890   3.0350  30.2887  0.42271E+00  0.41103E+00  0.45702E-06  0.40958E+00  0.39059E+00  0.45665E-06  0.38906E+00
   10.5890   3.0270  30.2887  0.42976E+00  0.41827E+00  0.46802E-06  0.41679E+00  0.39757E+00  0.46767E-06  0.39600E+00
   10.5890   3.0190  30.2887  0.43688E+00  0.42558E+00  0.47936E-06  0.42407E+00  0.40462E+00  0.47902E-06  0.40302E+00
   10.5890   3.0110  30.2887  0.44408E+00  0.43297E+00  0.49107E-06  0.43142E+00  0.41175E+00  0.49076E-06  0.41011E+00
   10.5890   3.0030  30.2887  0.45134E+00  0.44049E+00  0.50317E-06  0.43891E+00  0.41902E+00  0.50288E-06  0.41735E+00
   10.5890   2.9950  30.2887  0.45867E+00  0.44801E+00  0.51569E-06  0.44639E+00  0.42628E+00  0.51542E-06  0.42456E+00
   10.5890   2.9870  30.2887  0.46608E+00  0.45566E+00  0.52866E-06  0.45401E+00  0.43367E+00  0.52842E-06  0.43192E+00
   10.5890   2.9790  30.2887  0.47355E+00  0.46344E+00  0.54212E-06  0.46175E+00  0.44118E+00  0.54191E-06  0.43939E+00
   10.5890   2.9710  30.2887  0.48109E+00  0.47126E+00  0.55606E-06  0.46952E+00  0.44873E+00  0.55587E-06  0.44690E+00
   10.5890   2.9630  30.2887  0.48870E+00  0.47909E+00  0.57057E-06  0.47732E+00  0.45630E+00  0.57041E-06  0.45443E+00
   10.5890   3.2270  30.3687  0.26378E+00  0.25086E+00  0.25163E-06  0.24999E+00  0.23687E+00  0.25107E-06  0.23594E+00
   10.5890   3.2190  30.3687  0.26906E+00  0.25607E+00  0.25782E-06  0.25519E+00  0.24185E+00  0.25726E-06  0.24091E+00
   10.5890   3.2110  30.3687  0.27440E+00  0.26139E+00  0.26411E-06  0.26049E+00  0.24694E+00  0.26356E-06  0.24598E+00
   10.5890   3.2030  30.3687  0.27981E+00  0.26676E+00  0.27053E-06  0.26584E+00  0.25208E+00  0.26997E-06  0.25110E+00
   10.5890   3.1950  30.3687  0.28529E+00  0.27222E+00  0.27706E-06  0.27129E+00  0.25730E+00  0.27651E-06  0.25631E+00
   10.5890   3.1870  30.3687  0.29083E+00  0.27778E+00  0.28371E-06  0.27682E+00  0.26262E+00  0.28317E-06  0.26161E+00
   10.5890   3.1790  30.3687  0.29645E+00  0.28341E+00  0.29049E-06  0.28244E+00  0.26802E+00  0.28996E-06  0.26699E+00
   10.5890   3.1710  30.3687  0.30212E+00  0.28907E+00  0.29741E-06  0.28808E+00  0.27344E+00  0.29687E-06  0.27239E+00
   10.5890   3.1630  30.3687  0.30787E+00  0.29483E+00  0.30445E-06  0.29382E+00  0.27895E+00  0.30393E-06  0.27788E+00
   10.5890   3.1550  30.3687  0.31369E+00  0.30067E+00  0.31164E-06  0.29964E+00  0.28455E+00  0.31112E-06  0.28346E+00
   10.5890   3.1470  30.3687  0.31957E+00  0.30658E+00  0.31897E-06  0.30553E+00  0.29022E+00  0.31845E-06  0.28911E+00
   10.5890   3.1390  30.3687  0.32552E+00  0.31257E+00  0.32645E-06  0.31151E+00  0.29597E+00  0.32595E-06  0.29484E+00
   10.5890   3.1310  30.3687  0.33154E+00  0.31862E+00  0.33409E-06  0.31753E+00  0.30177E+00  0.33359E-06  0.30062E+00
   10.5890   3.1230  30.3687  0.33763E+00  0.32478E+00  0.34189E-06  0.32367E+00  0.30769E+00  0.34139E-06  0.30651E+00
