                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.1950  26.8944  0.94356E+00  0.93671E+00  0.21592E-05  0.93352E+00  0.89590E+00  0.21583E-05  0.89252E+00
   10.5890   3.1870  26.8944  0.95446E+00  0.94829E+00  0.22584E-05  0.94502E+00  0.90717E+00  0.22575E-05  0.90372E+00
   10.5890   3.1790  26.8944  0.96542E+00  0.96003E+00  0.23635E-05  0.95669E+00  0.91861E+00  0.23627E-05  0.91508E+00
   10.5890   3.1710  26.8944  0.97644E+00  0.97175E+00  0.24749E-05  0.96835E+00  0.93002E+00  0.24742E-05  0.92641E+00
   10.5890   3.1630  26.8944  0.98753E+00  0.98357E+00  0.25928E-05  0.98009E+00  0.94153E+00  0.25923E-05  0.93784E+00
   10.5890   3.1550  26.8944  0.99868E+00  0.99547E+00  0.27178E-05  0.99192E+00  0.95315E+00  0.27174E-05  0.94939E+00
   10.5890   3.1470  26.8944  0.10099E+01  0.10075E+01  0.28501E-05  0.10038E+01  0.96484E+00  0.28499E-05  0.96099E+00
   10.5890   3.1390  26.8944  0.10212E+01  0.10195E+01  0.29907E-05  0.10158E+01  0.97661E+00  0.29906E-05  0.97269E+00
   10.5890   3.1310  26.8944  0.10325E+01  0.10317E+01  0.31385E-05  0.10279E+01  0.98851E+00  0.31387E-05  0.98450E+00
   10.5890   3.1230  26.8944  0.10439E+01  0.10440E+01  0.32959E-05  0.10402E+01  0.10005E+01  0.32962E-05  0.99643E+00
   10.5890   3.1150  26.8944  0.10554E+01  0.10564E+01  0.34623E-05  0.10524E+01  0.10126E+01  0.34628E-05  0.10084E+01
   10.5890   3.1070  26.8944  0.10669E+01  0.10688E+01  0.36384E-05  0.10648E+01  0.10247E+01  0.36392E-05  0.10204E+01
   10.5890   3.0990  26.8944  0.10785E+01  0.10813E+01  0.38248E-05  0.10772E+01  0.10369E+01  0.38258E-05  0.10326E+01
   10.5890   3.0910  26.8944  0.10902E+01  0.10939E+01  0.40220E-05  0.10897E+01  0.10492E+01  0.40234E-05  0.10448E+01
   10.5890   3.0830  26.8944  0.11019E+01  0.11066E+01  0.42307E-05  0.11023E+01  0.10616E+01  0.42324E-05  0.10571E+01
   10.5890   3.0750  26.8944  0.11137E+01  0.11194E+01  0.44514E-05  0.11150E+01  0.10742E+01  0.44534E-05  0.10695E+01
   10.5890   3.0670  26.8944  0.11255E+01  0.11323E+01  0.46849E-05  0.11278E+01  0.10868E+01  0.46873E-05  0.10820E+01
   10.5890   3.0590  26.8944  0.11374E+01  0.11451E+01  0.49317E-05  0.11405E+01  0.10993E+01  0.49345E-05  0.10944E+01
   10.5890   3.0510  26.8944  0.11494E+01  0.11581E+01  0.51927E-05  0.11534E+01  0.11120E+01  0.51959E-05  0.11070E+01
   10.5890   3.0430  26.8944  0.11614E+01  0.11712E+01  0.54686E-05  0.11663E+01  0.11248E+01  0.54722E-05  0.11197E+01
   10.5890   3.0350  26.8944  0.11735E+01  0.11843E+01  0.57600E-05  0.11794E+01  0.11377E+01  0.57642E-05  0.11325E+01
   10.5890   3.0270  26.8944  0.11856E+01  0.11976E+01  0.60680E-05  0.11926E+01  0.11508E+01  0.60728E-05  0.11455E+01
   10.5890   3.0190  26.8944  0.11978E+01  0.12110E+01  0.63934E-05  0.12058E+01  0.11639E+01  0.63987E-05  0.11584E+01
   10.5890   3.0110  26.8944  0.12101E+01  0.12244E+01  0.67369E-05  0.12192E+01  0.11770E+01  0.67429E-05  0.11715E+01
   10.5890   3.0030  26.8944  0.12224E+01  0.12380E+01  0.70997E-05  0.12326E+01  0.11903E+01  0.71063E-05  0.11846E+01
   10.5890   2.9950  26.8944  0.12348E+01  0.12518E+01  0.74826E-05  0.12463E+01  0.12039E+01  0.74900E-05  0.11980E+01
   10.5890   2.9870  26.8944  0.12472E+01  0.12653E+01  0.78868E-05  0.12597E+01  0.12171E+01  0.78950E-05  0.12111E+01
   10.5890   2.9790  26.8944  0.12597E+01  0.12791E+01  0.83132E-05  0.12733E+01  0.12307E+01  0.83223E-05  0.12246E+01
   10.5890   2.9710  26.8944  0.12723E+01  0.12930E+01  0.87631E-05  0.12871E+01  0.12443E+01  0.87732E-05  0.12381E+01
   10.5890   2.9630  26.8944  0.12849E+01  0.13069E+01  0.92376E-05  0.13009E+01  0.12579E+01  0.92487E-05  0.12516E+01
   10.5890   2.9550  26.8944  0.12976E+01  0.13210E+01  0.97380E-05  0.13148E+01  0.12718E+01  0.97502E-05  0.12652E+01
   10.5890   3.2270  26.9744  0.87391E+00  0.86389E+00  0.16886E-05  0.86106E+00  0.82534E+00  0.16874E-05  0.82234E+00
   10.5890   3.2190  26.9744  0.88437E+00  0.87496E+00  0.17602E-05  0.87207E+00  0.83609E+00  0.17590E-05  0.83303E+00
   10.5890   3.2110  26.9744  0.89489E+00  0.88612E+00  0.18360E-05  0.88317E+00  0.84694E+00  0.18349E-05  0.84382E+00
   10.5890   3.2030  26.9744  0.90548E+00  0.89735E+00  0.19163E-05  0.89434E+00  0.85787E+00  0.19152E-05  0.85468E+00
   10.5890   3.1950  26.9744  0.91613E+00  0.90863E+00  0.20013E-05  0.90555E+00  0.86884E+00  0.20003E-05  0.86558E+00
   10.5890   3.1870  26.9744  0.92685E+00  0.91998E+00  0.20914E-05  0.91684E+00  0.87989E+00  0.20905E-05  0.87656E+00
   10.5890   3.1790  26.9744  0.93763E+00  0.93143E+00  0.21869E-05  0.92822E+00  0.89103E+00  0.21861E-05  0.88763E+00
   10.5890   3.1710  26.9744  0.94848E+00  0.94303E+00  0.22881E-05  0.93976E+00  0.90234E+00  0.22874E-05  0.89886E+00
   10.5890   3.1630  26.9744  0.95939E+00  0.95464E+00  0.23953E-05  0.95129E+00  0.91364E+00  0.23947E-05  0.91009E+00
   10.5890   3.1550  26.9744  0.97036E+00  0.96633E+00  0.25090E-05  0.96291E+00  0.92503E+00  0.25085E-05  0.92141E+00
   10.5890   3.1470  26.9744  0.98140E+00  0.97807E+00  0.26293E-05  0.97458E+00  0.93648E+00  0.26290E-05  0.93278E+00
   10.5890   3.1390  26.9744  0.99250E+00  0.98995E+00  0.27569E-05  0.98638E+00  0.94805E+00  0.27567E-05  0.94427E+00
   10.5890   3.1310  26.9744  0.10037E+01  0.10019E+01  0.28920E-05  0.99826E+00  0.95971E+00  0.28920E-05  0.95585E+00
   10.5890   3.1230  26.9744  0.10149E+01  0.10140E+01  0.30351E-05  0.10102E+01  0.97148E+00  0.30353E-05  0.96753E+00
   10.5890   3.1150  26.9744  0.10262E+01  0.10261E+01  0.31866E-05  0.10223E+01  0.98336E+00  0.31870E-05  0.97933E+00
   10.5890   3.1070  26.9744  0.10375E+01  0.10383E+01  0.33471E-05  0.10344E+01  0.99524E+00  0.33478E-05  0.99112E+00
   10.5890   3.0990  26.9744  0.10489E+01  0.10506E+01  0.35171E-05  0.10466E+01  0.10073E+01  0.35179E-05  0.10030E+01
   10.5890   3.0910  26.9744  0.10604E+01  0.10630E+01  0.36969E-05  0.10590E+01  0.10194E+01  0.36980E-05  0.10151E+01
   10.5890   3.0830  26.9744  0.10720E+01  0.10755E+01  0.38873E-05  0.10714E+01  0.10316E+01  0.38887E-05  0.10272E+01
   10.5890   3.0750  26.9744  0.10836E+01  0.10880E+01  0.40888E-05  0.10838E+01  0.10438E+01  0.40905E-05  0.10393E+01
   10.5890   3.0670  26.9744  0.10952E+01  0.11007E+01  0.43021E-05  0.10964E+01  0.10562E+01  0.43041E-05  0.10516E+01
   10.5890   3.0590  26.9744  0.11070E+01  0.11135E+01  0.45276E-05  0.11091E+01  0.10687E+01  0.45300E-05  0.10640E+01
   10.5890   3.0510  26.9744  0.11187E+01  0.11262E+01  0.47662E-05  0.11216E+01  0.10811E+01  0.47690E-05  0.10763E+01
   10.5890   3.0430  26.9744  0.11306E+01  0.11391E+01  0.50185E-05  0.11344E+01  0.10937E+01  0.50217E-05  0.10888E+01
   10.5890   3.0350  26.9744  0.11425E+01  0.11520E+01  0.52851E-05  0.11472E+01  0.11064E+01  0.52888E-05  0.11014E+01
   10.5890   3.0270  26.9744  0.11545E+01  0.11650E+01  0.55671E-05  0.11602E+01  0.11192E+01  0.55713E-05  0.11140E+01
   10.5890   3.0190  26.9744  0.11665E+01  0.11782E+01  0.58651E-05  0.11732E+01  0.11321E+01  0.58698E-05  0.11268E+01
   10.5890   3.0110  26.9744  0.11786E+01  0.11914E+01  0.61799E-05  0.11864E+01  0.11450E+01  0.61852E-05  0.11397E+01
   10.5890   3.0030  26.9744  0.11907E+01  0.12047E+01  0.65125E-05  0.11996E+01  0.11581E+01  0.65184E-05  0.11526E+01
   10.5890   2.9950  26.9744  0.12030E+01  0.12181E+01  0.68639E-05  0.12128E+01  0.11712E+01  0.68704E-05  0.11656E+01
   10.5890   2.9870  26.9744  0.12152E+01  0.12318E+01  0.72348E-05  0.12264E+01  0.11847E+01  0.72421E-05  0.11789E+01
   10.5890   2.9790  26.9744  0.12276E+01  0.12452E+01  0.76264E-05  0.12397E+01  0.11978E+01  0.76345E-05  0.11919E+01
   10.5890   2.9710  26.9744  0.12400E+01  0.12589E+01  0.80397E-05  0.12532E+01  0.12112E+01  0.80487E-05  0.12052E+01
   10.5890   2.9630  26.9744  0.12524E+01  0.12727E+01  0.84760E-05  0.12669E+01  0.12247E+01  0.84859E-05  0.12186E+01
   10.5890   2.9550  26.9744  0.12649E+01  0.12864E+01  0.89361E-05  0.12805E+01  0.12382E+01  0.89470E-05  0.12320E+01
   10.5890   3.2270  27.0544  0.84785E+00  0.83734E+00  0.15741E-05  0.83461E+00  0.79978E+00  0.15729E-05  0.79689E+00
   10.5890   3.2190  27.0544  0.85813E+00  0.84816E+00  0.16391E-05  0.84538E+00  0.81029E+00  0.16379E-05  0.80735E+00
   10.5890   3.2110  27.0544  0.86848E+00  0.85912E+00  0.17079E-05  0.85628E+00  0.82095E+00  0.17068E-05  0.81794E+00
   10.5890   3.2030  27.0544  0.87889E+00  0.87014E+00  0.17809E-05  0.86724E+00  0.83166E+00  0.17798E-05  0.82858E+00
   10.5890   3.1950  27.0544  0.88936E+00  0.88124E+00  0.18582E-05  0.87828E+00  0.84245E+00  0.18572E-05  0.83932E+00
   10.5890   3.1870  27.0544  0.89990E+00  0.89239E+00  0.19400E-05  0.88937E+00  0.85330E+00  0.19391E-05  0.85010E+00
   10.5890   3.1790  27.0544  0.91051E+00  0.90362E+00  0.20268E-05  0.90053E+00  0.86424E+00  0.20260E-05  0.86096E+00
   10.5890   3.1710  27.0544  0.92117E+00  0.91494E+00  0.21188E-05  0.91178E+00  0.87525E+00  0.21181E-05  0.87191E+00
   10.5890   3.1630  27.0544  0.93191E+00  0.92634E+00  0.22163E-05  0.92312E+00  0.88635E+00  0.22156E-05  0.88294E+00
   10.5890   3.1550  27.0544  0.94270E+00  0.93791E+00  0.23196E-05  0.93461E+00  0.89761E+00  0.23190E-05  0.89413E+00
   10.5890   3.1470  27.0544  0.95356E+00  0.94943E+00  0.24291E-05  0.94606E+00  0.90883E+00  0.24287E-05  0.90526E+00
   10.5890   3.1390  27.0544  0.96448E+00  0.96109E+00  0.25451E-05  0.95765E+00  0.92020E+00  0.25448E-05  0.91656E+00
   10.5890   3.1310  27.0544  0.97547E+00  0.97284E+00  0.26680E-05  0.96933E+00  0.93166E+00  0.26679E-05  0.92794E+00
   10.5890   3.1230  27.0544  0.98652E+00  0.98466E+00  0.27983E-05  0.98107E+00  0.94319E+00  0.27983E-05  0.93938E+00
   10.5890   3.1150  27.0544  0.99764E+00  0.99658E+00  0.29366E-05  0.99291E+00  0.95482E+00  0.29369E-05  0.95093E+00
   10.5890   3.1070  27.0544  0.10088E+01  0.10086E+01  0.30824E-05  0.10049E+01  0.96657E+00  0.30829E-05  0.96260E+00
   10.5890   3.0990  27.0544  0.10201E+01  0.10207E+01  0.32373E-05  0.10169E+01  0.97834E+00  0.32380E-05  0.97428E+00
   10.5890   3.0910  27.0544  0.10314E+01  0.10329E+01  0.34013E-05  0.10290E+01  0.99025E+00  0.34022E-05  0.98610E+00
   10.5890   3.0830  27.0544  0.10427E+01  0.10452E+01  0.35750E-05  0.10412E+01  0.10022E+01  0.35761E-05  0.99800E+00
   10.5890   3.0750  27.0544  0.10541E+01  0.10575E+01  0.37588E-05  0.10534E+01  0.10143E+01  0.37602E-05  0.10100E+01
   10.5890   3.0670  27.0544  0.10656E+01  0.10699E+01  0.39534E-05  0.10657E+01  0.10264E+01  0.39552E-05  0.10220E+01
   10.5890   3.0590  27.0544  0.10772E+01  0.10825E+01  0.41594E-05  0.10782E+01  0.10387E+01  0.41615E-05  0.10342E+01
   10.5890   3.0510  27.0544  0.10888E+01  0.10951E+01  0.43774E-05  0.10907E+01  0.10511E+01  0.43798E-05  0.10464E+01
   10.5890   3.0430  27.0544  0.11005E+01  0.11077E+01  0.46080E-05  0.11032E+01  0.10633E+01  0.46108E-05  0.10586E+01
   10.5890   3.0350  27.0544  0.11122E+01  0.11204E+01  0.48519E-05  0.11159E+01  0.10758E+01  0.48552E-05  0.10710E+01
   10.5890   3.0270  27.0544  0.11240E+01  0.11332E+01  0.51099E-05  0.11285E+01  0.10884E+01  0.51135E-05  0.10834E+01
   10.5890   3.0190  27.0544  0.11359E+01  0.11461E+01  0.53827E-05  0.11413E+01  0.11010E+01  0.53868E-05  0.10959E+01
   10.5890   3.0110  27.0544  0.11478E+01  0.11592E+01  0.56711E-05  0.11543E+01  0.11138E+01  0.56758E-05  0.11086E+01
   10.5890   3.0030  27.0544  0.11598E+01  0.11722E+01  0.59759E-05  0.11672E+01  0.11266E+01  0.59811E-05  0.11213E+01
   10.5890   2.9950  27.0544  0.11718E+01  0.11854E+01  0.62980E-05  0.11803E+01  0.11395E+01  0.63039E-05  0.11341E+01
   10.5890   2.9870  27.0544  0.11839E+01  0.11987E+01  0.66383E-05  0.11935E+01  0.11526E+01  0.66448E-05  0.11470E+01
   10.5890   2.9790  27.0544  0.11961E+01  0.12123E+01  0.69977E-05  0.12069E+01  0.11659E+01  0.70049E-05  0.11602E+01
   10.5890   2.9710  27.0544  0.12083E+01  0.12256E+01  0.73770E-05  0.12201E+01  0.11789E+01  0.73850E-05  0.11731E+01
   10.5890   2.9630  27.0544  0.12206E+01  0.12391E+01  0.77780E-05  0.12335E+01  0.11922E+01  0.77869E-05  0.11862E+01
   10.5890   2.9550  27.0544  0.12329E+01  0.12527E+01  0.82011E-05  0.12470E+01  0.12055E+01  0.82108E-05  0.11995E+01
   10.5890   3.2270  27.1344  0.82244E+00  0.81144E+00  0.14701E-05  0.80882E+00  0.77486E+00  0.14690E-05  0.77208E+00
   10.5890   3.2190  27.1344  0.83254E+00  0.82208E+00  0.15292E-05  0.81940E+00  0.78519E+00  0.15281E-05  0.78235E+00
   10.5890   3.2110  27.1344  0.84271E+00  0.83278E+00  0.15918E-05  0.83005E+00  0.79559E+00  0.15907E-05  0.79269E+00
   10.5890   3.2030  27.1344  0.85294E+00  0.84361E+00  0.16581E-05  0.84082E+00  0.80612E+00  0.16571E-05  0.80316E+00
   10.5890   3.1950  27.1344  0.86324E+00  0.85450E+00  0.17284E-05  0.85165E+00  0.81670E+00  0.17274E-05  0.81368E+00
   10.5890   3.1870  27.1344  0.87360E+00  0.86545E+00  0.18028E-05  0.86254E+00  0.82735E+00  0.18019E-05  0.82426E+00
   10.5890   3.1790  27.1344  0.88403E+00  0.87652E+00  0.18817E-05  0.87354E+00  0.83811E+00  0.18808E-05  0.83496E+00
   10.5890   3.1710  27.1344  0.89452E+00  0.88763E+00  0.19653E-05  0.88459E+00  0.84893E+00  0.19645E-05  0.84571E+00
   10.5890   3.1630  27.1344  0.90507E+00  0.89881E+00  0.20539E-05  0.89571E+00  0.85981E+00  0.20533E-05  0.85652E+00
   10.5890   3.1550  27.1344  0.91569E+00  0.91010E+00  0.21478E-05  0.90693E+00  0.87080E+00  0.21472E-05  0.86744E+00
   10.5890   3.1470  27.1344  0.92638E+00  0.92154E+00  0.22474E-05  0.91830E+00  0.88194E+00  0.22469E-05  0.87851E+00
   10.5890   3.1390  27.1344  0.93712E+00  0.93294E+00  0.23529E-05  0.92963E+00  0.89305E+00  0.23526E-05  0.88954E+00
   10.5890   3.1310  27.1344  0.94794E+00  0.94447E+00  0.24647E-05  0.94109E+00  0.90428E+00  0.24645E-05  0.90070E+00
   10.5890   3.1230  27.1344  0.95881E+00  0.95610E+00  0.25833E-05  0.95264E+00  0.91562E+00  0.25832E-05  0.91196E+00
   10.5890   3.1150  27.1344  0.96975E+00  0.96779E+00  0.27089E-05  0.96426E+00  0.92702E+00  0.27090E-05  0.92328E+00
   10.5890   3.1070  27.1344  0.98075E+00  0.97959E+00  0.28421E-05  0.97598E+00  0.93852E+00  0.28424E-05  0.93470E+00
   10.5890   3.0990  27.1344  0.99182E+00  0.99149E+00  0.29831E-05  0.98780E+00  0.95014E+00  0.29836E-05  0.94623E+00
   10.5890   3.0910  27.1344  0.10029E+01  0.10034E+01  0.31326E-05  0.99967E+00  0.96180E+00  0.31333E-05  0.95780E+00
   10.5890   3.0830  27.1344  0.10141E+01  0.10155E+01  0.32909E-05  0.10116E+01  0.97356E+00  0.32918E-05  0.96947E+00
   10.5890   3.0750  27.1344  0.10254E+01  0.10277E+01  0.34586E-05  0.10237E+01  0.98545E+00  0.34598E-05  0.98128E+00
   10.5890   3.0670  27.1344  0.10367E+01  0.10399E+01  0.36361E-05  0.10359E+01  0.99740E+00  0.36376E-05  0.99313E+00
   10.5890   3.0590  27.1344  0.10481E+01  0.10522E+01  0.38242E-05  0.10480E+01  0.10094E+01  0.38259E-05  0.10050E+01
   10.5890   3.0510  27.1344  0.10595E+01  0.10646E+01  0.40233E-05  0.10604E+01  0.10215E+01  0.40253E-05  0.10171E+01
   10.5890   3.0430  27.1344  0.10710E+01  0.10771E+01  0.42339E-05  0.10728E+01  0.10338E+01  0.42364E-05  0.10292E+01
   10.5890   3.0350  27.1344  0.10826E+01  0.10895E+01  0.44569E-05  0.10851E+01  0.10459E+01  0.44597E-05  0.10413E+01
   10.5890   3.0270  27.1344  0.10942E+01  0.11022E+01  0.46929E-05  0.10977E+01  0.10583E+01  0.46961E-05  0.10536E+01
   10.5890   3.0190  27.1344  0.11059E+01  0.11149E+01  0.49425E-05  0.11102E+01  0.10707E+01  0.49461E-05  0.10658E+01
   10.5890   3.0110  27.1344  0.11177E+01  0.11276E+01  0.52065E-05  0.11229E+01  0.10832E+01  0.52106E-05  0.10782E+01
   10.5890   3.0030  27.1344  0.11295E+01  0.11406E+01  0.54856E-05  0.11357E+01  0.10959E+01  0.54902E-05  0.10908E+01
   10.5890   2.9950  27.1344  0.11413E+01  0.11535E+01  0.57808E-05  0.11486E+01  0.11086E+01  0.57860E-05  0.11034E+01
   10.5890   2.9870  27.1344  0.11533E+01  0.11665E+01  0.60927E-05  0.11615E+01  0.11213E+01  0.60985E-05  0.11160E+01
   10.5890   2.9790  27.1344  0.11653E+01  0.11797E+01  0.64224E-05  0.11745E+01  0.11343E+01  0.64289E-05  0.11288E+01
   10.5890   2.9710  27.1344  0.11773E+01  0.11932E+01  0.67708E-05  0.11879E+01  0.11475E+01  0.67779E-05  0.11419E+01
   10.5890   2.9630  27.1344  0.11894E+01  0.12063E+01  0.71388E-05  0.12009E+01  0.11604E+01  0.71467E-05  0.11546E+01
   10.5890   2.9550  27.1344  0.12016E+01  0.12197E+01  0.75274E-05  0.12142E+01  0.11735E+01  0.75362E-05  0.11676E+01
   10.5890   3.2270  27.2144  0.79765E+00  0.78621E+00  0.13758E-05  0.78369E+00  0.75059E+00  0.13747E-05  0.74792E+00
   10.5890   3.2190  27.2144  0.80758E+00  0.79664E+00  0.14296E-05  0.79407E+00  0.76071E+00  0.14285E-05  0.75798E+00
   10.5890   3.2110  27.2144  0.81757E+00  0.80714E+00  0.14865E-05  0.80451E+00  0.77091E+00  0.14854E-05  0.76812E+00
   10.5890   3.2030  27.2144  0.82762E+00  0.81775E+00  0.15468E-05  0.81507E+00  0.78122E+00  0.15458E-05  0.77837E+00
   10.5890   3.1950  27.2144  0.83774E+00  0.82841E+00  0.16106E-05  0.82567E+00  0.79158E+00  0.16097E-05  0.78867E+00
   10.5890   3.1870  27.2144  0.84793E+00  0.83919E+00  0.16783E-05  0.83638E+00  0.80205E+00  0.16774E-05  0.79908E+00
   10.5890   3.1790  27.2144  0.85818E+00  0.85005E+00  0.17501E-05  0.84719E+00  0.81262E+00  0.17493E-05  0.80958E+00
   10.5890   3.1710  27.2144  0.86850E+00  0.86099E+00  0.18261E-05  0.85807E+00  0.82326E+00  0.18253E-05  0.82016E+00
   10.5890   3.1630  27.2144  0.87888E+00  0.87198E+00  0.19066E-05  0.86899E+00  0.83395E+00  0.19059E-05  0.83079E+00
   10.5890   3.1550  27.2144  0.88932E+00  0.88305E+00  0.19920E-05  0.87999E+00  0.84472E+00  0.19914E-05  0.84149E+00
   10.5890   3.1470  27.2144  0.89983E+00  0.89421E+00  0.20826E-05  0.89109E+00  0.85559E+00  0.20820E-05  0.85228E+00
   10.5890   3.1390  27.2144  0.91041E+00  0.90552E+00  0.21785E-05  0.90234E+00  0.86661E+00  0.21781E-05  0.86323E+00
   10.5890   3.1310  27.2144  0.92104E+00  0.91683E+00  0.22803E-05  0.91357E+00  0.87759E+00  0.22800E-05  0.87414E+00
   10.5890   3.1230  27.2144  0.93174E+00  0.92821E+00  0.23882E-05  0.92488E+00  0.88871E+00  0.23880E-05  0.88518E+00
   10.5890   3.1150  27.2144  0.94251E+00  0.93972E+00  0.25025E-05  0.93631E+00  0.89992E+00  0.25025E-05  0.89632E+00
   10.5890   3.1070  27.2144  0.95334E+00  0.95129E+00  0.26237E-05  0.94781E+00  0.91121E+00  0.26239E-05  0.90752E+00
   10.5890   3.0990  27.2144  0.96423E+00  0.96296E+00  0.27522E-05  0.95941E+00  0.92259E+00  0.27525E-05  0.91882E+00
   10.5890   3.0910  27.2144  0.97518E+00  0.97470E+00  0.28884E-05  0.97107E+00  0.93404E+00  0.28889E-05  0.93019E+00
   10.5890   3.0830  27.2144  0.98620E+00  0.98660E+00  0.30326E-05  0.98289E+00  0.94566E+00  0.30334E-05  0.94172E+00
   10.5890   3.0750  27.2144  0.99728E+00  0.99850E+00  0.31855E-05  0.99471E+00  0.95728E+00  0.31865E-05  0.95325E+00
   10.5890   3.0670  27.2144  0.10084E+01  0.10105E+01  0.33476E-05  0.10066E+01  0.96902E+00  0.33488E-05  0.96491E+00
   10.5890   3.0590  27.2144  0.10196E+01  0.10226E+01  0.35190E-05  0.10186E+01  0.98083E+00  0.35205E-05  0.97662E+00
   10.5890   3.0510  27.2144  0.10309E+01  0.10348E+01  0.37008E-05  0.10307E+01  0.99273E+00  0.37025E-05  0.98843E+00
   10.5890   3.0430  27.2144  0.10422E+01  0.10471E+01  0.38932E-05  0.10429E+01  0.10047E+01  0.38953E-05  0.10003E+01
   10.5890   3.0350  27.2144  0.10536E+01  0.10595E+01  0.40969E-05  0.10552E+01  0.10168E+01  0.40993E-05  0.10123E+01
   10.5890   3.0270  27.2144  0.10651E+01  0.10718E+01  0.43126E-05  0.10674E+01  0.10289E+01  0.43154E-05  0.10243E+01
   10.5890   3.0190  27.2144  0.10766E+01  0.10843E+01  0.45409E-05  0.10799E+01  0.10412E+01  0.45441E-05  0.10365E+01
   10.5890   3.0110  27.2144  0.10882E+01  0.10969E+01  0.47824E-05  0.10923E+01  0.10534E+01  0.47861E-05  0.10486E+01
   10.5890   3.0030  27.2144  0.10998E+01  0.11095E+01  0.50381E-05  0.11049E+01  0.10658E+01  0.50422E-05  0.10609E+01
   10.5890   2.9950  27.2144  0.11115E+01  0.11220E+01  0.53082E-05  0.11173E+01  0.10780E+01  0.53128E-05  0.10730E+01
   10.5890   2.9870  27.2144  0.11233E+01  0.11351E+01  0.55941E-05  0.11303E+01  0.10909E+01  0.55993E-05  0.10858E+01
   10.5890   2.9790  27.2144  0.11351E+01  0.11481E+01  0.58964E-05  0.11431E+01  0.11036E+01  0.59021E-05  0.10983E+01
   10.5890   2.9710  27.2144  0.11470E+01  0.11611E+01  0.62159E-05  0.11560E+01  0.11164E+01  0.62223E-05  0.11110E+01
   10.5890   2.9630  27.2144  0.11589E+01  0.11744E+01  0.65536E-05  0.11692E+01  0.11294E+01  0.65607E-05  0.11239E+01
   10.5890   2.9550  27.2144  0.11710E+01  0.11876E+01  0.69105E-05  0.11823E+01  0.11424E+01  0.69183E-05  0.11368E+01
   10.5890   3.2270  27.2944  0.77348E+00  0.76168E+00  0.12900E-05  0.75925E+00  0.72700E+00  0.12890E-05  0.72442E+00
   10.5890   3.2190  27.2944  0.78323E+00  0.77187E+00  0.13390E-05  0.76939E+00  0.73689E+00  0.13380E-05  0.73426E+00
   10.5890   3.2110  27.2944  0.79304E+00  0.78220E+00  0.13909E-05  0.77967E+00  0.74692E+00  0.13899E-05  0.74423E+00
   10.5890   3.2030  27.2944  0.80293E+00  0.79256E+00  0.14457E-05  0.78997E+00  0.75697E+00  0.14447E-05  0.75423E+00
   10.5890   3.1950  27.2944  0.81287E+00  0.80305E+00  0.15038E-05  0.80041E+00  0.76717E+00  0.15029E-05  0.76437E+00
   10.5890   3.1870  27.2944  0.82288E+00  0.81359E+00  0.15654E-05  0.81089E+00  0.77741E+00  0.15645E-05  0.77455E+00
   10.5890   3.1790  27.2944  0.83296E+00  0.82425E+00  0.16306E-05  0.82149E+00  0.78777E+00  0.16298E-05  0.78485E+00
   10.5890   3.1710  27.2944  0.84310E+00  0.83500E+00  0.16998E-05  0.83218E+00  0.79822E+00  0.16990E-05  0.79523E+00
   10.5890   3.1630  27.2944  0.85331E+00  0.84582E+00  0.17731E-05  0.84294E+00  0.80874E+00  0.17724E-05  0.80569E+00
   10.5890   3.1550  27.2944  0.86358E+00  0.85668E+00  0.18507E-05  0.85374E+00  0.81931E+00  0.18501E-05  0.81620E+00
   10.5890   3.1470  27.2944  0.87392E+00  0.86763E+00  0.19330E-05  0.86463E+00  0.82997E+00  0.19325E-05  0.82678E+00
   10.5890   3.1390  27.2944  0.88432E+00  0.87866E+00  0.20203E-05  0.87559E+00  0.84071E+00  0.20198E-05  0.83745E+00
   10.5890   3.1310  27.2944  0.89478E+00  0.88986E+00  0.21129E-05  0.88672E+00  0.85161E+00  0.21126E-05  0.84828E+00
   10.5890   3.1230  27.2944  0.90531E+00  0.90105E+00  0.22111E-05  0.89785E+00  0.86251E+00  0.22108E-05  0.85911E+00
   10.5890   3.1150  27.2944  0.91590E+00  0.91233E+00  0.23151E-05  0.90906E+00  0.87350E+00  0.23150E-05  0.87003E+00
   10.5890   3.1070  27.2944  0.92655E+00  0.92367E+00  0.24255E-05  0.92032E+00  0.88455E+00  0.24255E-05  0.88100E+00
   10.5890   3.0990  27.2944  0.93727E+00  0.93513E+00  0.25424E-05  0.93171E+00  0.89572E+00  0.25426E-05  0.89209E+00
   10.5890   3.0910  27.2944  0.94806E+00  0.94667E+00  0.26665E-05  0.94317E+00  0.90697E+00  0.26668E-05  0.90326E+00
   10.5890   3.0830  27.2944  0.95890E+00  0.95831E+00  0.27983E-05  0.95474E+00  0.91833E+00  0.27989E-05  0.91454E+00
   10.5890   3.0750  27.2944  0.96981E+00  0.97007E+00  0.29373E-05  0.96642E+00  0.92981E+00  0.29381E-05  0.92593E+00
   10.5890   3.0670  27.2944  0.98079E+00  0.98183E+00  0.30850E-05  0.97809E+00  0.94128E+00  0.30860E-05  0.93732E+00
   10.5890   3.0590  27.2944  0.99182E+00  0.99372E+00  0.32415E-05  0.98990E+00  0.95289E+00  0.32427E-05  0.94884E+00
