                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0670  16.8875  0.21899E+02  0.25685E+02  0.34987E-01  0.25077E+02  0.25503E+02  0.35155E-01  0.24858E+02
   10.5890   3.0590  16.8875  0.21938E+02  0.25755E+02  0.35711E-01  0.25139E+02  0.25577E+02  0.35884E-01  0.24924E+02
   10.5890   3.0510  16.8875  0.21977E+02  0.25827E+02  0.36449E-01  0.25203E+02  0.25653E+02  0.36628E-01  0.24991E+02
   10.5890   3.0430  16.8875  0.22015E+02  0.25899E+02  0.37202E-01  0.25267E+02  0.25730E+02  0.37387E-01  0.25060E+02
   10.5890   3.0350  16.8875  0.22054E+02  0.25971E+02  0.37969E-01  0.25330E+02  0.25806E+02  0.38160E-01  0.25126E+02
   10.5890   3.0270  16.8875  0.22093E+02  0.26041E+02  0.38752E-01  0.25392E+02  0.25881E+02  0.38949E-01  0.25192E+02
   10.5890   3.0190  16.8875  0.22132E+02  0.26119E+02  0.39550E-01  0.25461E+02  0.25963E+02  0.39753E-01  0.25265E+02
   10.5890   3.0110  16.8875  0.22170E+02  0.26187E+02  0.40364E-01  0.25520E+02  0.26036E+02  0.40573E-01  0.25328E+02
   10.5890   3.0030  16.8875  0.22209E+02  0.26260E+02  0.41194E-01  0.25585E+02  0.26114E+02  0.41409E-01  0.25397E+02
   10.5890   2.9950  16.8875  0.22248E+02  0.26334E+02  0.42040E-01  0.25649E+02  0.26193E+02  0.42262E-01  0.25466E+02
   10.5890   2.9870  16.8875  0.22288E+02  0.26409E+02  0.42902E-01  0.25715E+02  0.26272E+02  0.43131E-01  0.25535E+02
   10.5890   2.9790  16.8875  0.22327E+02  0.26483E+02  0.43782E-01  0.25779E+02  0.26351E+02  0.44019E-01  0.25604E+02
   10.5890   2.9710  16.8875  0.22366E+02  0.26557E+02  0.44679E-01  0.25844E+02  0.26429E+02  0.44923E-01  0.25673E+02
   10.5890   2.9630  16.8875  0.22405E+02  0.26633E+02  0.45593E-01  0.25910E+02  0.26509E+02  0.45845E-01  0.25742E+02
   10.5890   2.9550  16.8875  0.22445E+02  0.26707E+02  0.46526E-01  0.25975E+02  0.26589E+02  0.46784E-01  0.25811E+02
   10.5890   3.2270  16.9675  0.20690E+02  0.23770E+02  0.21784E-01  0.23321E+02  0.23504E+02  0.21864E-01  0.23028E+02
   10.5890   3.2190  16.9675  0.20727E+02  0.23835E+02  0.22248E-01  0.23380E+02  0.23573E+02  0.22331E-01  0.23091E+02
   10.5890   3.2110  16.9675  0.20765E+02  0.23901E+02  0.22721E-01  0.23440E+02  0.23643E+02  0.22807E-01  0.23154E+02
   10.5890   3.2030  16.9675  0.20803E+02  0.23966E+02  0.23204E-01  0.23499E+02  0.23711E+02  0.23294E-01  0.23216E+02
   10.5890   3.1950  16.9675  0.20841E+02  0.24033E+02  0.23697E-01  0.23559E+02  0.23782E+02  0.23789E-01  0.23280E+02
   10.5890   3.1870  16.9675  0.20878E+02  0.24098E+02  0.24200E-01  0.23619E+02  0.23851E+02  0.24295E-01  0.23343E+02
   10.5890   3.1790  16.9675  0.20916E+02  0.24165E+02  0.24712E-01  0.23679E+02  0.23921E+02  0.24811E-01  0.23406E+02
   10.5890   3.1710  16.9675  0.20954E+02  0.24231E+02  0.25235E-01  0.23738E+02  0.23991E+02  0.25337E-01  0.23469E+02
   10.5890   3.1630  16.9675  0.20992E+02  0.24297E+02  0.25768E-01  0.23798E+02  0.24061E+02  0.25874E-01  0.23532E+02
   10.5890   3.1550  16.9675  0.21030E+02  0.24364E+02  0.26312E-01  0.23859E+02  0.24133E+02  0.26422E-01  0.23597E+02
   10.5890   3.1470  16.9675  0.21067E+02  0.24431E+02  0.26867E-01  0.23919E+02  0.24204E+02  0.26980E-01  0.23661E+02
   10.5890   3.1390  16.9675  0.21105E+02  0.24501E+02  0.27433E-01  0.23981E+02  0.24277E+02  0.27550E-01  0.23726E+02
   10.5890   3.1310  16.9675  0.21143E+02  0.24568E+02  0.28010E-01  0.24042E+02  0.24348E+02  0.28131E-01  0.23790E+02
   10.5890   3.1230  16.9675  0.21181E+02  0.24635E+02  0.28599E-01  0.24102E+02  0.24420E+02  0.28724E-01  0.23854E+02
   10.5890   3.1150  16.9675  0.21219E+02  0.24703E+02  0.29199E-01  0.24163E+02  0.24492E+02  0.29329E-01  0.23919E+02
   10.5890   3.1070  16.9675  0.21258E+02  0.24772E+02  0.29812E-01  0.24224E+02  0.24565E+02  0.29946E-01  0.23984E+02
   10.5890   3.0990  16.9675  0.21296E+02  0.24842E+02  0.30436E-01  0.24287E+02  0.24639E+02  0.30574E-01  0.24050E+02
   10.5890   3.0910  16.9675  0.21334E+02  0.24926E+02  0.31073E-01  0.24364E+02  0.24726E+02  0.31216E-01  0.24130E+02
   10.5890   3.0830  16.9675  0.21372E+02  0.24978E+02  0.31723E-01  0.24408E+02  0.24783E+02  0.31871E-01  0.24178E+02
   10.5890   3.0750  16.9675  0.21410E+02  0.25048E+02  0.32386E-01  0.24471E+02  0.24858E+02  0.32538E-01  0.24245E+02
   10.5890   3.0670  16.9675  0.21449E+02  0.25118E+02  0.33061E-01  0.24533E+02  0.24932E+02  0.33218E-01  0.24311E+02
   10.5890   3.0590  16.9675  0.21487E+02  0.25189E+02  0.33751E-01  0.24596E+02  0.25007E+02  0.33913E-01  0.24377E+02
   10.5890   3.0510  16.9675  0.21526E+02  0.25259E+02  0.34454E-01  0.24658E+02  0.25081E+02  0.34621E-01  0.24443E+02
   10.5890   3.0430  16.9675  0.21564E+02  0.25329E+02  0.35170E-01  0.24720E+02  0.25156E+02  0.35344E-01  0.24509E+02
   10.5890   3.0350  16.9675  0.21603E+02  0.25400E+02  0.35901E-01  0.24783E+02  0.25231E+02  0.36080E-01  0.24576E+02
   10.5890   3.0270  16.9675  0.21641E+02  0.25472E+02  0.36647E-01  0.24847E+02  0.25308E+02  0.36832E-01  0.24644E+02
   10.5890   3.0190  16.9675  0.21680E+02  0.25543E+02  0.37407E-01  0.24909E+02  0.25382E+02  0.37598E-01  0.24709E+02
   10.5890   3.0110  16.9675  0.21719E+02  0.25614E+02  0.38183E-01  0.24971E+02  0.25458E+02  0.38379E-01  0.24776E+02
   10.5890   3.0030  16.9675  0.21757E+02  0.25691E+02  0.38973E-01  0.25040E+02  0.25539E+02  0.39176E-01  0.24848E+02
   10.5890   2.9950  16.9675  0.21796E+02  0.25759E+02  0.39780E-01  0.25099E+02  0.25612E+02  0.39989E-01  0.24911E+02
   10.5890   2.9870  16.9675  0.21835E+02  0.25833E+02  0.40602E-01  0.25164E+02  0.25690E+02  0.40817E-01  0.24980E+02
   10.5890   2.9790  16.9675  0.21874E+02  0.25906E+02  0.41440E-01  0.25228E+02  0.25768E+02  0.41663E-01  0.25049E+02
   10.5890   2.9710  16.9675  0.21913E+02  0.25980E+02  0.42296E-01  0.25293E+02  0.25847E+02  0.42525E-01  0.25117E+02
   10.5890   2.9630  16.9675  0.21952E+02  0.26054E+02  0.43168E-01  0.25358E+02  0.25926E+02  0.43404E-01  0.25186E+02
   10.5890   2.9550  16.9675  0.21991E+02  0.26128E+02  0.44057E-01  0.25422E+02  0.26004E+02  0.44300E-01  0.25254E+02
   10.5890   3.2270  17.0475  0.20252E+02  0.23233E+02  0.20517E-01  0.22801E+02  0.22965E+02  0.20591E-01  0.22507E+02
   10.5890   3.2190  17.0475  0.20290E+02  0.23298E+02  0.20957E-01  0.22860E+02  0.23033E+02  0.21035E-01  0.22569E+02
   10.5890   3.2110  17.0475  0.20327E+02  0.23363E+02  0.21407E-01  0.22919E+02  0.23102E+02  0.21487E-01  0.22632E+02
   10.5890   3.2030  17.0475  0.20365E+02  0.23427E+02  0.21865E-01  0.22978E+02  0.23170E+02  0.21949E-01  0.22694E+02
   10.5890   3.1950  17.0475  0.20403E+02  0.23493E+02  0.22333E-01  0.23037E+02  0.23239E+02  0.22419E-01  0.22756E+02
   10.5890   3.1870  17.0475  0.20440E+02  0.23559E+02  0.22811E-01  0.23097E+02  0.23309E+02  0.22900E-01  0.22820E+02
   10.5890   3.1790  17.0475  0.20478E+02  0.23624E+02  0.23297E-01  0.23156E+02  0.23378E+02  0.23390E-01  0.22882E+02
   10.5890   3.1710  17.0475  0.20515E+02  0.23689E+02  0.23794E-01  0.23215E+02  0.23447E+02  0.23890E-01  0.22945E+02
   10.5890   3.1630  17.0475  0.20553E+02  0.23755E+02  0.24301E-01  0.23275E+02  0.23517E+02  0.24400E-01  0.23008E+02
   10.5890   3.1550  17.0475  0.20591E+02  0.23821E+02  0.24818E-01  0.23334E+02  0.23586E+02  0.24921E-01  0.23070E+02
   10.5890   3.1470  17.0475  0.20629E+02  0.23887E+02  0.25345E-01  0.23394E+02  0.23657E+02  0.25451E-01  0.23134E+02
   10.5890   3.1390  17.0475  0.20666E+02  0.23953E+02  0.25883E-01  0.23454E+02  0.23727E+02  0.25993E-01  0.23197E+02
   10.5890   3.1310  17.0475  0.20704E+02  0.24020E+02  0.26432E-01  0.23514E+02  0.23798E+02  0.26545E-01  0.23261E+02
   10.5890   3.1230  17.0475  0.20742E+02  0.24089E+02  0.26992E-01  0.23576E+02  0.23871E+02  0.27109E-01  0.23326E+02
   10.5890   3.1150  17.0475  0.20780E+02  0.24148E+02  0.27563E-01  0.23627E+02  0.23934E+02  0.27684E-01  0.23382E+02
   10.5890   3.1070  17.0475  0.20818E+02  0.24223E+02  0.28145E-01  0.23696E+02  0.24013E+02  0.28271E-01  0.23453E+02
   10.5890   3.0990  17.0475  0.20856E+02  0.24291E+02  0.28739E-01  0.23756E+02  0.24084E+02  0.28869E-01  0.23517E+02
   10.5890   3.0910  17.0475  0.20894E+02  0.24359E+02  0.29346E-01  0.23818E+02  0.24157E+02  0.29480E-01  0.23582E+02
   10.5890   3.0830  17.0475  0.20932E+02  0.24431E+02  0.29964E-01  0.23882E+02  0.24232E+02  0.30102E-01  0.23650E+02
   10.5890   3.0750  17.0475  0.20970E+02  0.24498E+02  0.30594E-01  0.23942E+02  0.24304E+02  0.30737E-01  0.23714E+02
   10.5890   3.0670  17.0475  0.21008E+02  0.24564E+02  0.31238E-01  0.24000E+02  0.24374E+02  0.31385E-01  0.23776E+02
   10.5890   3.0590  17.0475  0.21046E+02  0.24634E+02  0.31894E-01  0.24063E+02  0.24448E+02  0.32046E-01  0.23842E+02
   10.5890   3.0510  17.0475  0.21084E+02  0.24705E+02  0.32563E-01  0.24126E+02  0.24523E+02  0.32721E-01  0.23909E+02
   10.5890   3.0430  17.0475  0.21123E+02  0.24774E+02  0.33246E-01  0.24187E+02  0.24596E+02  0.33408E-01  0.23973E+02
   10.5890   3.0350  17.0475  0.21161E+02  0.24844E+02  0.33942E-01  0.24249E+02  0.24670E+02  0.34110E-01  0.24039E+02
   10.5890   3.0270  17.0475  0.21199E+02  0.24914E+02  0.34652E-01  0.24311E+02  0.24745E+02  0.34825E-01  0.24105E+02
   10.5890   3.0190  17.0475  0.21238E+02  0.24986E+02  0.35376E-01  0.24375E+02  0.24821E+02  0.35555E-01  0.24172E+02
   10.5890   3.0110  17.0475  0.21276E+02  0.25057E+02  0.36115E-01  0.24437E+02  0.24896E+02  0.36299E-01  0.24239E+02
   10.5890   3.0030  17.0475  0.21315E+02  0.25126E+02  0.36868E-01  0.24499E+02  0.24970E+02  0.37059E-01  0.24304E+02
   10.5890   2.9950  17.0475  0.21354E+02  0.25203E+02  0.37637E-01  0.24567E+02  0.25050E+02  0.37833E-01  0.24375E+02
   10.5890   2.9870  17.0475  0.21392E+02  0.25275E+02  0.38420E-01  0.24630E+02  0.25126E+02  0.38623E-01  0.24442E+02
   10.5890   2.9790  17.0475  0.21431E+02  0.25343E+02  0.39220E-01  0.24689E+02  0.25199E+02  0.39428E-01  0.24505E+02
   10.5890   2.9710  17.0475  0.21470E+02  0.25415E+02  0.40035E-01  0.24753E+02  0.25276E+02  0.40250E-01  0.24573E+02
   10.5890   2.9630  17.0475  0.21509E+02  0.25489E+02  0.40866E-01  0.24818E+02  0.25355E+02  0.41088E-01  0.24642E+02
   10.5890   2.9550  17.0475  0.21548E+02  0.25562E+02  0.41714E-01  0.24882E+02  0.25433E+02  0.41943E-01  0.24710E+02
   10.5890   3.2270  17.1275  0.19825E+02  0.22710E+02  0.19320E-01  0.22295E+02  0.22440E+02  0.19390E-01  0.21999E+02
   10.5890   3.2190  17.1275  0.19862E+02  0.22772E+02  0.19738E-01  0.22351E+02  0.22506E+02  0.19811E-01  0.22059E+02
   10.5890   3.2110  17.1275  0.19899E+02  0.22837E+02  0.20165E-01  0.22410E+02  0.22574E+02  0.20240E-01  0.22122E+02
   10.5890   3.2030  17.1275  0.19937E+02  0.22901E+02  0.20600E-01  0.22468E+02  0.22642E+02  0.20678E-01  0.22184E+02
   10.5890   3.1950  17.1275  0.19974E+02  0.22966E+02  0.21045E-01  0.22527E+02  0.22710E+02  0.21125E-01  0.22246E+02
   10.5890   3.1870  17.1275  0.20011E+02  0.23030E+02  0.21498E-01  0.22586E+02  0.22778E+02  0.21581E-01  0.22308E+02
   10.5890   3.1790  17.1275  0.20049E+02  0.23094E+02  0.21960E-01  0.22644E+02  0.22846E+02  0.22047E-01  0.22369E+02
   10.5890   3.1710  17.1275  0.20086E+02  0.23161E+02  0.22432E-01  0.22705E+02  0.22916E+02  0.22522E-01  0.22433E+02
   10.5890   3.1630  17.1275  0.20124E+02  0.23225E+02  0.22913E-01  0.22763E+02  0.22985E+02  0.23006E-01  0.22495E+02
   10.5890   3.1550  17.1275  0.20161E+02  0.23290E+02  0.23405E-01  0.22821E+02  0.23053E+02  0.23501E-01  0.22557E+02
   10.5890   3.1470  17.1275  0.20199E+02  0.23356E+02  0.23906E-01  0.22881E+02  0.23123E+02  0.24006E-01  0.22619E+02
   10.5890   3.1390  17.1275  0.20237E+02  0.23421E+02  0.24418E-01  0.22940E+02  0.23192E+02  0.24520E-01  0.22682E+02
   10.5890   3.1310  17.1275  0.20274E+02  0.23487E+02  0.24939E-01  0.22999E+02  0.23262E+02  0.25045E-01  0.22744E+02
   10.5890   3.1230  17.1275  0.20312E+02  0.23554E+02  0.25471E-01  0.23060E+02  0.23332E+02  0.25581E-01  0.22808E+02
   10.5890   3.1150  17.1275  0.20350E+02  0.23620E+02  0.26014E-01  0.23119E+02  0.23402E+02  0.26128E-01  0.22871E+02
   10.5890   3.1070  17.1275  0.20387E+02  0.23688E+02  0.26568E-01  0.23181E+02  0.23475E+02  0.26686E-01  0.22936E+02
   10.5890   3.0990  17.1275  0.20425E+02  0.23748E+02  0.27134E-01  0.23233E+02  0.23539E+02  0.27255E-01  0.22993E+02
   10.5890   3.0910  17.1275  0.20463E+02  0.23822E+02  0.27710E-01  0.23300E+02  0.23616E+02  0.27836E-01  0.23063E+02
   10.5890   3.0830  17.1275  0.20501E+02  0.23889E+02  0.28298E-01  0.23361E+02  0.23688E+02  0.28428E-01  0.23127E+02
   10.5890   3.0750  17.1275  0.20539E+02  0.23958E+02  0.28898E-01  0.23422E+02  0.23759E+02  0.29032E-01  0.23191E+02
   10.5890   3.0670  17.1275  0.20577E+02  0.24042E+02  0.29510E-01  0.23499E+02  0.23847E+02  0.29649E-01  0.23271E+02
   10.5890   3.0590  17.1275  0.20615E+02  0.24093E+02  0.30135E-01  0.23542E+02  0.23903E+02  0.30278E-01  0.23319E+02
   10.5890   3.0510  17.1275  0.20653E+02  0.24161E+02  0.30772E-01  0.23603E+02  0.23975E+02  0.30920E-01  0.23383E+02
   10.5890   3.0430  17.1275  0.20691E+02  0.24232E+02  0.31422E-01  0.23666E+02  0.24050E+02  0.31575E-01  0.23450E+02
   10.5890   3.0350  17.1275  0.20729E+02  0.24301E+02  0.32085E-01  0.23728E+02  0.24123E+02  0.32242E-01  0.23515E+02
   10.5890   3.0270  17.1275  0.20767E+02  0.24370E+02  0.32761E-01  0.23789E+02  0.24196E+02  0.32924E-01  0.23580E+02
   10.5890   3.0190  17.1275  0.20805E+02  0.24439E+02  0.33451E-01  0.23850E+02  0.24269E+02  0.33619E-01  0.23645E+02
   10.5890   3.0110  17.1275  0.20844E+02  0.24510E+02  0.34155E-01  0.23913E+02  0.24344E+02  0.34328E-01  0.23711E+02
   10.5890   3.0030  17.1275  0.20882E+02  0.24581E+02  0.34873E-01  0.23976E+02  0.24420E+02  0.35051E-01  0.23778E+02
   10.5890   2.9950  17.1275  0.20920E+02  0.24650E+02  0.35605E-01  0.24037E+02  0.24494E+02  0.35789E-01  0.23843E+02
   10.5890   2.9870  17.1275  0.20959E+02  0.24721E+02  0.36352E-01  0.24099E+02  0.24568E+02  0.36542E-01  0.23908E+02
   10.5890   2.9790  17.1275  0.20997E+02  0.24797E+02  0.37113E-01  0.24167E+02  0.24648E+02  0.37310E-01  0.23979E+02
   10.5890   2.9710  17.1275  0.21036E+02  0.24864E+02  0.37890E-01  0.24225E+02  0.24720E+02  0.38093E-01  0.24042E+02
   10.5890   2.9630  17.1275  0.21075E+02  0.24936E+02  0.38683E-01  0.24289E+02  0.24796E+02  0.38892E-01  0.24109E+02
   10.5890   2.9550  17.1275  0.21113E+02  0.25009E+02  0.39491E-01  0.24353E+02  0.24874E+02  0.39707E-01  0.24177E+02
   10.5890   3.2270  17.2075  0.19406E+02  0.22198E+02  0.18190E-01  0.21799E+02  0.21927E+02  0.18256E-01  0.21503E+02
   10.5890   3.2190  17.2075  0.19443E+02  0.22261E+02  0.18587E-01  0.21856E+02  0.21993E+02  0.18655E-01  0.21563E+02
   10.5890   3.2110  17.2075  0.19480E+02  0.22324E+02  0.18992E-01  0.21914E+02  0.22060E+02  0.19062E-01  0.21624E+02
   10.5890   3.2030  17.2075  0.19518E+02  0.22386E+02  0.19405E-01  0.21970E+02  0.22125E+02  0.19478E-01  0.21684E+02
   10.5890   3.1950  17.2075  0.19555E+02  0.22451E+02  0.19827E-01  0.22029E+02  0.22193E+02  0.19903E-01  0.21746E+02
   10.5890   3.1870  17.2075  0.19592E+02  0.22515E+02  0.20258E-01  0.22087E+02  0.22261E+02  0.20336E-01  0.21808E+02
   10.5890   3.1790  17.2075  0.19629E+02  0.22579E+02  0.20697E-01  0.22146E+02  0.22329E+02  0.20778E-01  0.21870E+02
   10.5890   3.1710  17.2075  0.19667E+02  0.22643E+02  0.21145E-01  0.22204E+02  0.22396E+02  0.21229E-01  0.21930E+02
   10.5890   3.1630  17.2075  0.19704E+02  0.22707E+02  0.21603E-01  0.22262E+02  0.22465E+02  0.21689E-01  0.21993E+02
   10.5890   3.1550  17.2075  0.19742E+02  0.22773E+02  0.22069E-01  0.22322E+02  0.22534E+02  0.22159E-01  0.22055E+02
   10.5890   3.1470  17.2075  0.19779E+02  0.22837E+02  0.22546E-01  0.22380E+02  0.22601E+02  0.22639E-01  0.22117E+02
   10.5890   3.1390  17.2075  0.19816E+02  0.22902E+02  0.23032E-01  0.22439E+02  0.22670E+02  0.23128E-01  0.22179E+02
   10.5890   3.1310  17.2075  0.19854E+02  0.22967E+02  0.23527E-01  0.22497E+02  0.22739E+02  0.23627E-01  0.22241E+02
   10.5890   3.1230  17.2075  0.19891E+02  0.23031E+02  0.24034E-01  0.22555E+02  0.22807E+02  0.24136E-01  0.22302E+02
   10.5890   3.1150  17.2075  0.19929E+02  0.23097E+02  0.24549E-01  0.22615E+02  0.22877E+02  0.24656E-01  0.22365E+02
   10.5890   3.1070  17.2075  0.19966E+02  0.23164E+02  0.25076E-01  0.22675E+02  0.22947E+02  0.25186E-01  0.22428E+02
   10.5890   3.0990  17.2075  0.20004E+02  0.23232E+02  0.25614E-01  0.22736E+02  0.23019E+02  0.25727E-01  0.22493E+02
   10.5890   3.0910  17.2075  0.20042E+02  0.23298E+02  0.26162E-01  0.22795E+02  0.23089E+02  0.26280E-01  0.22556E+02
   10.5890   3.0830  17.2075  0.20079E+02  0.23364E+02  0.26722E-01  0.22855E+02  0.23159E+02  0.26843E-01  0.22619E+02
   10.5890   3.0750  17.2075  0.20117E+02  0.23430E+02  0.27293E-01  0.22914E+02  0.23229E+02  0.27418E-01  0.22682E+02
   10.5890   3.0670  17.2075  0.20155E+02  0.23498E+02  0.27875E-01  0.22975E+02  0.23300E+02  0.28005E-01  0.22746E+02
   10.5890   3.0590  17.2075  0.20193E+02  0.23567E+02  0.28470E-01  0.23037E+02  0.23374E+02  0.28604E-01  0.22811E+02
   10.5890   3.0510  17.2075  0.20230E+02  0.23649E+02  0.29076E-01  0.23111E+02  0.23458E+02  0.29215E-01  0.22888E+02
   10.5890   3.0430  17.2075  0.20268E+02  0.23700E+02  0.29694E-01  0.23155E+02  0.23515E+02  0.29837E-01  0.22937E+02
   10.5890   3.0350  17.2075  0.20306E+02  0.23770E+02  0.30326E-01  0.23217E+02  0.23588E+02  0.30474E-01  0.23002E+02
   10.5890   3.0270  17.2075  0.20344E+02  0.23839E+02  0.30970E-01  0.23279E+02  0.23661E+02  0.31122E-01  0.23067E+02
   10.5890   3.0190  17.2075  0.20382E+02  0.23907E+02  0.31627E-01  0.23340E+02  0.23734E+02  0.31784E-01  0.23132E+02
   10.5890   3.0110  17.2075  0.20420E+02  0.23976E+02  0.32297E-01  0.23401E+02  0.23806E+02  0.32459E-01  0.23196E+02
   10.5890   3.0030  17.2075  0.20459E+02  0.24045E+02  0.32981E-01  0.23462E+02  0.23880E+02  0.33149E-01  0.23261E+02
   10.5890   2.9950  17.2075  0.20497E+02  0.24115E+02  0.33678E-01  0.23524E+02  0.23954E+02  0.33852E-01  0.23327E+02
   10.5890   2.9870  17.2075  0.20535E+02  0.24186E+02  0.34390E-01  0.23587E+02  0.24029E+02  0.34569E-01  0.23393E+02
   10.5890   2.9790  17.2075  0.20573E+02  0.24255E+02  0.35116E-01  0.23648E+02  0.24102E+02  0.35300E-01  0.23458E+02
   10.5890   2.9710  17.2075  0.20612E+02  0.24331E+02  0.35857E-01  0.23715E+02  0.24181E+02  0.36047E-01  0.23528E+02
   10.5890   2.9630  17.2075  0.20650E+02  0.24401E+02  0.36612E-01  0.23777E+02  0.24256E+02  0.36809E-01  0.23594E+02
   10.5890   2.9550  17.2075  0.20689E+02  0.24468E+02  0.37383E-01  0.23835E+02  0.24328E+02  0.37585E-01  0.23656E+02
   10.5890   3.2270  17.2875  0.18997E+02  0.21699E+02  0.17124E-01  0.21314E+02  0.21426E+02  0.17185E-01  0.21018E+02
   10.5890   3.2190  17.2875  0.19034E+02  0.21760E+02  0.17500E-01  0.21371E+02  0.21491E+02  0.17564E-01  0.21078E+02
   10.5890   3.2110  17.2875  0.19071E+02  0.21823E+02  0.17885E-01  0.21428E+02  0.21557E+02  0.17950E-01  0.21138E+02
   10.5890   3.2030  17.2875  0.19108E+02  0.21886E+02  0.18277E-01  0.21486E+02  0.21624E+02  0.18345E-01  0.21199E+02
   10.5890   3.1950  17.2875  0.19145E+02  0.21948E+02  0.18678E-01  0.21543E+02  0.21689E+02  0.18748E-01  0.21259E+02
   10.5890   3.1870  17.2875  0.19182E+02  0.22010E+02  0.19086E-01  0.21598E+02  0.21754E+02  0.19159E-01  0.21318E+02
   10.5890   3.1790  17.2875  0.19219E+02  0.22074E+02  0.19503E-01  0.21657E+02  0.21822E+02  0.19579E-01  0.21380E+02
   10.5890   3.1710  17.2875  0.19256E+02  0.22138E+02  0.19929E-01  0.21715E+02  0.21890E+02  0.20007E-01  0.21442E+02
   10.5890   3.1630  17.2875  0.19293E+02  0.22201E+02  0.20363E-01  0.21773E+02  0.21957E+02  0.20444E-01  0.21503E+02
   10.5890   3.1550  17.2875  0.19331E+02  0.22265E+02  0.20807E-01  0.21831E+02  0.22024E+02  0.20891E-01  0.21563E+02
   10.5890   3.1470  17.2875  0.19368E+02  0.22329E+02  0.21259E-01  0.21889E+02  0.22092E+02  0.21346E-01  0.21625E+02
   10.5890   3.1390  17.2875  0.19405E+02  0.22394E+02  0.21721E-01  0.21948E+02  0.22160E+02  0.21811E-01  0.21687E+02
   10.5890   3.1310  17.2875  0.19442E+02  0.22458E+02  0.22192E-01  0.22006E+02  0.22228E+02  0.22285E-01  0.21749E+02
   10.5890   3.1230  17.2875  0.19480E+02  0.22523E+02  0.22673E-01  0.22065E+02  0.22296E+02  0.22769E-01  0.21810E+02
   10.5890   3.1150  17.2875  0.19517E+02  0.22588E+02  0.23164E-01  0.22123E+02  0.22364E+02  0.23264E-01  0.21872E+02
   10.5890   3.1070  17.2875  0.19554E+02  0.22651E+02  0.23665E-01  0.22181E+02  0.22432E+02  0.23768E-01  0.21933E+02
   10.5890   3.0990  17.2875  0.19592E+02  0.22718E+02  0.24176E-01  0.22240E+02  0.22502E+02  0.24282E-01  0.21996E+02
   10.5890   3.0910  17.2875  0.19629E+02  0.22783E+02  0.24697E-01  0.22300E+02  0.22571E+02  0.24807E-01  0.22058E+02
   10.5890   3.0830  17.2875  0.19667E+02  0.22851E+02  0.25229E-01  0.22361E+02  0.22643E+02  0.25343E-01  0.22123E+02
   10.5890   3.0750  17.2875  0.19704E+02  0.22909E+02  0.25773E-01  0.22412E+02  0.22705E+02  0.25890E-01  0.22178E+02
   10.5890   3.0670  17.2875  0.19742E+02  0.22983E+02  0.26327E-01  0.22479E+02  0.22782E+02  0.26449E-01  0.22248E+02
   10.5890   3.0590  17.2875  0.19780E+02  0.23049E+02  0.26893E-01  0.22539E+02  0.22853E+02  0.27018E-01  0.22311E+02
   10.5890   3.0510  17.2875  0.19817E+02  0.23116E+02  0.27469E-01  0.22598E+02  0.22923E+02  0.27599E-01  0.22374E+02
   10.5890   3.0430  17.2875  0.19855E+02  0.23187E+02  0.28058E-01  0.22662E+02  0.22998E+02  0.28193E-01  0.22441E+02
   10.5890   3.0350  17.2875  0.19893E+02  0.23250E+02  0.28660E-01  0.22718E+02  0.23065E+02  0.28798E-01  0.22500E+02
   10.5890   3.0270  17.2875  0.19930E+02  0.23318E+02  0.29272E-01  0.22778E+02  0.23136E+02  0.29416E-01  0.22564E+02
   10.5890   3.0190  17.2875  0.19968E+02  0.23387E+02  0.29898E-01  0.22840E+02  0.23209E+02  0.30046E-01  0.22629E+02
   10.5890   3.0110  17.2875  0.20006E+02  0.23456E+02  0.30536E-01  0.22901E+02  0.23282E+02  0.30689E-01  0.22694E+02
   10.5890   3.0030  17.2875  0.20044E+02  0.23523E+02  0.31188E-01  0.22961E+02  0.23354E+02  0.31345E-01  0.22757E+02
   10.5890   2.9950  17.2875  0.20082E+02  0.23592E+02  0.31853E-01  0.23022E+02  0.23426E+02  0.32015E-01  0.22822E+02
   10.5890   2.9870  17.2875  0.20120E+02  0.23661E+02  0.32530E-01  0.23083E+02  0.23500E+02  0.32698E-01  0.22887E+02
   10.5890   2.9790  17.2875  0.20158E+02  0.23732E+02  0.33222E-01  0.23147E+02  0.23575E+02  0.33395E-01  0.22953E+02
   10.5890   2.9710  17.2875  0.20196E+02  0.23801E+02  0.33928E-01  0.23207E+02  0.23647E+02  0.34107E-01  0.23017E+02
   10.5890   2.9630  17.2875  0.20235E+02  0.23870E+02  0.34648E-01  0.23268E+02  0.23721E+02  0.34832E-01  0.23082E+02
   10.5890   2.9550  17.2875  0.20273E+02  0.23945E+02  0.35383E-01  0.23335E+02  0.23800E+02  0.35573E-01  0.23152E+02
   10.5890   3.2270  17.3675  0.18596E+02  0.21212E+02  0.16117E-01  0.20842E+02  0.20938E+02  0.16174E-01  0.20546E+02
   10.5890   3.2190  17.3675  0.18633E+02  0.21272E+02  0.16474E-01  0.20897E+02  0.21001E+02  0.16533E-01  0.20604E+02
   10.5890   3.2110  17.3675  0.18670E+02  0.21333E+02  0.16839E-01  0.20953E+02  0.21067E+02  0.16900E-01  0.20664E+02
