                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   2.9790  31.7274  0.15946E+00  0.15321E+00  0.76263E-06  0.15264E+00  0.14572E+00  0.75985E-06  0.14511E+00
   10.5890   2.9710  31.7274  0.16268E+00  0.15644E+00  0.79296E-06  0.15586E+00  0.14884E+00  0.79015E-06  0.14822E+00
   10.5890   2.9630  31.7274  0.16593E+00  0.15973E+00  0.82463E-06  0.15913E+00  0.15200E+00  0.82180E-06  0.15136E+00
   10.5890   2.9550  31.7274  0.16923E+00  0.16307E+00  0.85754E-06  0.16245E+00  0.15522E+00  0.85468E-06  0.15456E+00
   10.5890   3.2270  31.8074  0.75738E-01  0.70590E-01  0.21518E-06  0.70317E-01  0.66571E-01  0.21403E-06  0.66276E-01
   10.5890   3.2190  31.8074  0.77706E-01  0.72493E-01  0.22379E-06  0.72215E-01  0.68385E-01  0.22261E-06  0.68083E-01
   10.5890   3.2110  31.8074  0.79709E-01  0.74432E-01  0.23278E-06  0.74149E-01  0.70233E-01  0.23157E-06  0.69926E-01
   10.5890   3.2030  31.8074  0.81746E-01  0.76409E-01  0.24204E-06  0.76119E-01  0.72118E-01  0.24080E-06  0.71805E-01
   10.5890   3.1950  31.8074  0.83820E-01  0.78425E-01  0.25175E-06  0.78130E-01  0.74041E-01  0.25048E-06  0.73721E-01
   10.5890   3.1870  31.8074  0.85928E-01  0.80475E-01  0.26183E-06  0.80174E-01  0.75998E-01  0.26053E-06  0.75672E-01
   10.5890   3.1790  31.8074  0.88072E-01  0.82559E-01  0.27230E-06  0.82252E-01  0.77987E-01  0.27097E-06  0.77654E-01
   10.5890   3.1710  31.8074  0.90253E-01  0.84680E-01  0.28323E-06  0.84366E-01  0.80012E-01  0.28188E-06  0.79672E-01
   10.5890   3.1630  31.8074  0.92469E-01  0.86844E-01  0.29453E-06  0.86524E-01  0.82079E-01  0.29315E-06  0.81733E-01
   10.5890   3.1550  31.8074  0.94722E-01  0.89042E-01  0.30631E-06  0.88714E-01  0.84179E-01  0.30490E-06  0.83825E-01
   10.5890   3.1470  31.8074  0.97012E-01  0.91282E-01  0.31856E-06  0.90948E-01  0.86321E-01  0.31712E-06  0.85960E-01
   10.5890   3.1390  31.8074  0.99339E-01  0.93560E-01  0.33132E-06  0.93218E-01  0.88499E-01  0.32985E-06  0.88129E-01
   10.5890   3.1310  31.8074  0.10170E+00  0.95881E-01  0.34454E-06  0.95531E-01  0.90720E-01  0.34304E-06  0.90341E-01
   10.5890   3.1230  31.8074  0.10410E+00  0.98233E-01  0.35830E-06  0.97875E-01  0.92968E-01  0.35676E-06  0.92582E-01
   10.5890   3.1150  31.8074  0.10654E+00  0.10063E+00  0.37259E-06  0.10027E+00  0.95264E-01  0.37103E-06  0.94869E-01
   10.5890   3.1070  31.8074  0.10902E+00  0.10307E+00  0.38756E-06  0.10269E+00  0.97595E-01  0.38597E-06  0.97192E-01
   10.5890   3.0990  31.8074  0.11153E+00  0.10555E+00  0.40290E-06  0.10516E+00  0.99973E-01  0.40128E-06  0.99559E-01
   10.5890   3.0910  31.8074  0.11408E+00  0.10805E+00  0.41888E-06  0.10766E+00  0.10237E+00  0.41723E-06  0.10195E+00
   10.5890   3.0830  31.8074  0.11667E+00  0.11061E+00  0.43560E-06  0.11021E+00  0.10483E+00  0.43393E-06  0.10439E+00
   10.5890   3.0750  31.8074  0.11930E+00  0.11322E+00  0.45285E-06  0.11281E+00  0.10732E+00  0.45114E-06  0.10688E+00
   10.5890   3.0670  31.8074  0.12197E+00  0.11586E+00  0.47093E-06  0.11544E+00  0.10986E+00  0.46919E-06  0.10941E+00
   10.5890   3.0590  31.8074  0.12468E+00  0.11854E+00  0.48963E-06  0.11812E+00  0.11243E+00  0.48786E-06  0.11197E+00
   10.5890   3.0510  31.8074  0.12742E+00  0.12127E+00  0.50913E-06  0.12083E+00  0.11505E+00  0.50734E-06  0.11457E+00
   10.5890   3.0430  31.8074  0.13021E+00  0.12404E+00  0.52935E-06  0.12358E+00  0.11770E+00  0.52753E-06  0.11722E+00
   10.5890   3.0350  31.8074  0.13303E+00  0.12684E+00  0.54816E-06  0.12638E+00  0.12040E+00  0.54633E-06  0.11990E+00
   10.5890   3.0270  31.8074  0.13590E+00  0.12970E+00  0.57245E-06  0.12923E+00  0.12314E+00  0.57058E-06  0.12263E+00
   10.5890   3.0190  31.8074  0.13880E+00  0.13259E+00  0.59524E-06  0.13211E+00  0.12592E+00  0.59335E-06  0.12540E+00
   10.5890   3.0110  31.8074  0.14174E+00  0.13554E+00  0.61899E-06  0.13504E+00  0.12875E+00  0.61707E-06  0.12821E+00
   10.5890   3.0030  31.8074  0.14472E+00  0.13851E+00  0.64370E-06  0.13801E+00  0.13161E+00  0.64176E-06  0.13107E+00
   10.5890   2.9950  31.8074  0.14775E+00  0.14154E+00  0.66856E-06  0.14102E+00  0.13453E+00  0.66660E-06  0.13397E+00
   10.5890   2.9870  31.8074  0.15081E+00  0.14462E+00  0.69606E-06  0.14408E+00  0.13748E+00  0.69408E-06  0.13691E+00
   10.5890   2.9790  31.8074  0.15391E+00  0.14777E+00  0.72312E-06  0.14722E+00  0.14052E+00  0.72112E-06  0.13993E+00
   10.5890   2.9710  31.8074  0.15706E+00  0.15090E+00  0.75116E-06  0.15034E+00  0.14353E+00  0.74844E-06  0.14293E+00
   10.5890   2.9630  31.8074  0.16024E+00  0.15410E+00  0.78111E-06  0.15353E+00  0.14662E+00  0.77837E-06  0.14600E+00
   10.5890   2.9550  31.8074  0.16347E+00  0.15735E+00  0.81236E-06  0.15676E+00  0.14975E+00  0.80959E-06  0.14911E+00
   10.5890   3.2270  31.8874  0.72402E-01  0.67409E-01  0.20303E-06  0.67145E-01  0.63554E-01  0.20192E-06  0.63267E-01
   10.5890   3.2190  31.8874  0.74310E-01  0.69251E-01  0.21125E-06  0.68982E-01  0.65309E-01  0.21012E-06  0.65017E-01
   10.5890   3.2110  31.8874  0.76251E-01  0.71131E-01  0.21975E-06  0.70856E-01  0.67100E-01  0.21859E-06  0.66802E-01
   10.5890   3.2030  31.8874  0.78228E-01  0.73041E-01  0.22858E-06  0.72761E-01  0.68923E-01  0.22739E-06  0.68620E-01
   10.5890   3.1950  31.8874  0.80239E-01  0.74994E-01  0.23773E-06  0.74708E-01  0.70783E-01  0.23651E-06  0.70474E-01
   10.5890   3.1870  31.8874  0.82286E-01  0.76983E-01  0.24728E-06  0.76692E-01  0.72681E-01  0.24605E-06  0.72365E-01
   10.5890   3.1790  31.8874  0.84368E-01  0.79006E-01  0.25720E-06  0.78709E-01  0.74611E-01  0.25594E-06  0.74289E-01
   10.5890   3.1710  31.8874  0.86485E-01  0.81063E-01  0.26753E-06  0.80760E-01  0.76575E-01  0.26624E-06  0.76246E-01
   10.5890   3.1630  31.8874  0.88638E-01  0.83159E-01  0.27826E-06  0.82849E-01  0.78576E-01  0.27693E-06  0.78240E-01
   10.5890   3.1550  31.8874  0.90827E-01  0.85291E-01  0.28942E-06  0.84975E-01  0.80612E-01  0.28807E-06  0.80270E-01
   10.5890   3.1470  31.8874  0.93053E-01  0.87466E-01  0.30109E-06  0.87143E-01  0.82690E-01  0.29971E-06  0.82340E-01
   10.5890   3.1390  31.8874  0.95315E-01  0.89679E-01  0.31312E-06  0.89349E-01  0.84805E-01  0.31171E-06  0.84448E-01
   10.5890   3.1310  31.8874  0.97614E-01  0.91929E-01  0.32568E-06  0.91592E-01  0.86958E-01  0.32424E-06  0.86593E-01
   10.5890   3.1230  31.8874  0.99949E-01  0.94219E-01  0.33872E-06  0.93874E-01  0.89147E-01  0.33725E-06  0.88774E-01
   10.5890   3.1150  31.8874  0.10232E+00  0.96546E-01  0.35228E-06  0.96193E-01  0.91373E-01  0.35078E-06  0.90992E-01
   10.5890   3.1070  31.8874  0.10473E+00  0.98913E-01  0.36636E-06  0.98552E-01  0.93638E-01  0.36483E-06  0.93248E-01
   10.5890   3.0990  31.8874  0.10718E+00  0.10133E+00  0.38113E-06  0.10096E+00  0.95950E-01  0.37957E-06  0.95551E-01
   10.5890   3.0910  31.8874  0.10967E+00  0.10377E+00  0.39629E-06  0.10339E+00  0.98290E-01  0.39471E-06  0.97883E-01
   10.5890   3.0830  31.8874  0.11219E+00  0.10625E+00  0.41210E-06  0.10587E+00  0.10067E+00  0.41049E-06  0.10025E+00
   10.5890   3.0750  31.8874  0.11475E+00  0.10878E+00  0.42853E-06  0.10839E+00  0.10309E+00  0.42689E-06  0.10267E+00
   10.5890   3.0670  31.8874  0.11735E+00  0.11135E+00  0.44407E-06  0.11095E+00  0.10556E+00  0.44241E-06  0.10512E+00
   10.5890   3.0590  31.8874  0.11999E+00  0.11397E+00  0.46338E-06  0.11356E+00  0.10807E+00  0.46168E-06  0.10762E+00
   10.5890   3.0510  31.8874  0.12267E+00  0.11663E+00  0.48181E-06  0.11620E+00  0.11061E+00  0.48008E-06  0.11016E+00
   10.5890   3.0430  31.8874  0.12538E+00  0.11932E+00  0.50103E-06  0.11889E+00  0.11320E+00  0.49928E-06  0.11273E+00
   10.5890   3.0350  31.8874  0.12814E+00  0.12206E+00  0.52101E-06  0.12161E+00  0.11583E+00  0.51924E-06  0.11535E+00
   10.5890   3.0270  31.8874  0.13093E+00  0.12484E+00  0.54188E-06  0.12438E+00  0.11849E+00  0.54008E-06  0.11800E+00
   10.5890   3.0190  31.8874  0.13376E+00  0.12766E+00  0.56352E-06  0.12719E+00  0.12120E+00  0.56170E-06  0.12070E+00
   10.5890   3.0110  31.8874  0.13664E+00  0.13052E+00  0.58605E-06  0.13004E+00  0.12396E+00  0.58421E-06  0.12344E+00
   10.5890   3.0030  31.8874  0.13955E+00  0.13343E+00  0.60951E-06  0.13294E+00  0.12676E+00  0.60763E-06  0.12623E+00
   10.5890   2.9950  31.8874  0.14250E+00  0.13638E+00  0.63387E-06  0.13588E+00  0.12959E+00  0.63197E-06  0.12905E+00
   10.5890   2.9870  31.8874  0.14549E+00  0.13938E+00  0.65929E-06  0.13887E+00  0.13247E+00  0.65738E-06  0.13192E+00
   10.5890   2.9790  31.8874  0.14853E+00  0.14242E+00  0.68559E-06  0.14189E+00  0.13540E+00  0.68366E-06  0.13483E+00
   10.5890   2.9710  31.8874  0.15160E+00  0.14554E+00  0.71239E-06  0.14500E+00  0.13840E+00  0.71044E-06  0.13782E+00
   10.5890   2.9630  31.8874  0.15471E+00  0.14864E+00  0.73394E-06  0.14809E+00  0.14139E+00  0.73131E-06  0.14079E+00
   10.5890   2.9550  31.8874  0.15787E+00  0.15182E+00  0.76876E-06  0.15125E+00  0.14444E+00  0.76607E-06  0.14383E+00
   10.5890   3.2270  31.9674  0.69186E-01  0.64345E-01  0.19152E-06  0.64090E-01  0.60648E-01  0.19047E-06  0.60371E-01
   10.5890   3.2190  31.9674  0.71034E-01  0.66128E-01  0.19933E-06  0.65867E-01  0.62346E-01  0.19825E-06  0.62063E-01
   10.5890   3.2110  31.9674  0.72917E-01  0.67947E-01  0.20743E-06  0.67682E-01  0.64079E-01  0.20632E-06  0.63791E-01
   10.5890   3.2030  31.9674  0.74833E-01  0.69802E-01  0.21581E-06  0.69531E-01  0.65847E-01  0.21468E-06  0.65553E-01
   10.5890   3.1950  31.9674  0.76784E-01  0.71686E-01  0.22448E-06  0.71410E-01  0.67643E-01  0.22333E-06  0.67344E-01
   10.5890   3.1870  31.9674  0.78769E-01  0.73612E-01  0.23355E-06  0.73331E-01  0.69479E-01  0.23237E-06  0.69174E-01
   10.5890   3.1790  31.9674  0.80790E-01  0.75577E-01  0.24292E-06  0.75290E-01  0.71353E-01  0.24172E-06  0.71042E-01
   10.5890   3.1710  31.9674  0.82845E-01  0.77573E-01  0.25270E-06  0.77280E-01  0.73258E-01  0.25147E-06  0.72941E-01
   10.5890   3.1630  31.9674  0.84936E-01  0.79605E-01  0.26289E-06  0.79306E-01  0.75198E-01  0.26162E-06  0.74874E-01
   10.5890   3.1550  31.9674  0.87063E-01  0.81676E-01  0.27345E-06  0.81370E-01  0.77175E-01  0.27216E-06  0.76844E-01
   10.5890   3.1470  31.9674  0.89225E-01  0.83781E-01  0.28446E-06  0.83469E-01  0.79185E-01  0.28315E-06  0.78848E-01
   10.5890   3.1390  31.9674  0.91424E-01  0.85929E-01  0.29590E-06  0.85610E-01  0.81238E-01  0.29455E-06  0.80893E-01
   10.5890   3.1310  31.9674  0.93659E-01  0.88114E-01  0.30781E-06  0.87788E-01  0.83326E-01  0.30644E-06  0.82973E-01
   10.5890   3.1230  31.9674  0.95930E-01  0.90335E-01  0.32018E-06  0.90002E-01  0.85450E-01  0.31878E-06  0.85090E-01
   10.5890   3.1150  31.9674  0.98238E-01  0.92599E-01  0.33306E-06  0.92258E-01  0.87615E-01  0.33162E-06  0.87246E-01
   10.5890   3.1070  31.9674  0.10058E+00  0.94898E-01  0.34641E-06  0.94549E-01  0.89814E-01  0.34495E-06  0.89437E-01
   10.5890   3.0990  31.9674  0.10297E+00  0.97236E-01  0.36031E-06  0.96880E-01  0.92055E-01  0.35882E-06  0.91670E-01
   10.5890   3.0910  31.9674  0.10539E+00  0.99620E-01  0.37487E-06  0.99256E-01  0.94334E-01  0.37336E-06  0.93941E-01
   10.5890   3.0830  31.9674  0.10784E+00  0.10204E+00  0.38993E-06  0.10167E+00  0.96656E-01  0.38839E-06  0.96253E-01
   10.5890   3.0750  31.9674  0.11034E+00  0.10450E+00  0.40536E-06  0.10412E+00  0.99014E-01  0.40379E-06  0.98601E-01
   10.5890   3.0670  31.9674  0.11287E+00  0.10699E+00  0.42165E-06  0.10660E+00  0.10140E+00  0.42005E-06  0.10098E+00
   10.5890   3.0590  31.9674  0.11544E+00  0.10954E+00  0.43714E-06  0.10914E+00  0.10384E+00  0.43553E-06  0.10341E+00
   10.5890   3.0510  31.9674  0.11805E+00  0.11213E+00  0.45603E-06  0.11172E+00  0.10632E+00  0.45438E-06  0.10588E+00
   10.5890   3.0430  31.9674  0.12070E+00  0.11475E+00  0.47424E-06  0.11433E+00  0.10884E+00  0.47256E-06  0.10839E+00
   10.5890   3.0350  31.9674  0.12339E+00  0.11742E+00  0.49321E-06  0.11699E+00  0.11139E+00  0.49150E-06  0.11093E+00
   10.5890   3.0270  31.9674  0.12611E+00  0.12012E+00  0.51297E-06  0.11968E+00  0.11399E+00  0.51124E-06  0.11352E+00
   10.5890   3.0190  31.9674  0.12888E+00  0.12288E+00  0.53352E-06  0.12242E+00  0.11663E+00  0.53177E-06  0.11615E+00
   10.5890   3.0110  31.9674  0.13168E+00  0.12566E+00  0.55488E-06  0.12520E+00  0.11931E+00  0.55311E-06  0.11881E+00
   10.5890   3.0030  31.9674  0.13452E+00  0.12850E+00  0.57715E-06  0.12803E+00  0.12204E+00  0.57535E-06  0.12153E+00
   10.5890   2.9950  31.9674  0.13741E+00  0.13139E+00  0.60024E-06  0.13091E+00  0.12482E+00  0.59841E-06  0.12429E+00
   10.5890   2.9870  31.9674  0.14033E+00  0.13430E+00  0.62432E-06  0.13381E+00  0.12762E+00  0.62248E-06  0.12708E+00
   10.5890   2.9790  31.9674  0.14329E+00  0.13727E+00  0.64942E-06  0.13676E+00  0.13047E+00  0.64756E-06  0.12992E+00
   10.5890   2.9710  31.9674  0.14629E+00  0.14028E+00  0.67539E-06  0.13976E+00  0.13337E+00  0.67351E-06  0.13280E+00
   10.5890   2.9630  31.9674  0.14934E+00  0.14336E+00  0.70198E-06  0.14283E+00  0.13634E+00  0.70008E-06  0.13576E+00
   10.5890   2.9550  31.9674  0.15242E+00  0.14644E+00  0.72914E-06  0.14589E+00  0.13929E+00  0.72653E-06  0.13870E+00
   10.5890   3.2270  32.0474  0.66087E-01  0.61398E-01  0.18067E-06  0.61150E-01  0.57854E-01  0.17967E-06  0.57586E-01
   10.5890   3.2190  32.0474  0.67877E-01  0.63122E-01  0.18806E-06  0.62870E-01  0.59496E-01  0.18704E-06  0.59223E-01
   10.5890   3.2110  32.0474  0.69701E-01  0.64880E-01  0.19573E-06  0.64624E-01  0.61170E-01  0.19468E-06  0.60892E-01
   10.5890   3.2030  32.0474  0.71559E-01  0.66675E-01  0.20370E-06  0.66413E-01  0.62880E-01  0.20262E-06  0.62596E-01
   10.5890   3.1950  32.0474  0.73450E-01  0.68504E-01  0.21199E-06  0.68236E-01  0.64622E-01  0.21089E-06  0.64333E-01
   10.5890   3.1870  32.0474  0.75376E-01  0.70366E-01  0.22053E-06  0.70093E-01  0.66397E-01  0.21940E-06  0.66102E-01
   10.5890   3.1790  32.0474  0.77336E-01  0.72266E-01  0.22946E-06  0.71989E-01  0.68210E-01  0.22830E-06  0.67909E-01
   10.5890   3.1710  32.0474  0.79331E-01  0.74202E-01  0.23870E-06  0.73919E-01  0.70057E-01  0.23752E-06  0.69750E-01
   10.5890   3.1630  32.0474  0.81361E-01  0.76175E-01  0.24834E-06  0.75886E-01  0.71938E-01  0.24713E-06  0.71625E-01
   10.5890   3.1550  32.0474  0.83426E-01  0.78183E-01  0.25836E-06  0.77888E-01  0.73855E-01  0.25712E-06  0.73535E-01
   10.5890   3.1470  32.0474  0.85526E-01  0.80230E-01  0.26877E-06  0.79928E-01  0.75810E-01  0.26751E-06  0.75483E-01
   10.5890   3.1390  32.0474  0.87662E-01  0.82308E-01  0.27965E-06  0.82000E-01  0.77794E-01  0.27836E-06  0.77461E-01
   10.5890   3.1310  32.0474  0.89834E-01  0.84429E-01  0.29090E-06  0.84114E-01  0.79821E-01  0.28958E-06  0.79480E-01
   10.5890   3.1230  32.0474  0.92042E-01  0.86587E-01  0.30264E-06  0.86266E-01  0.81884E-01  0.30129E-06  0.81536E-01
   10.5890   3.1150  32.0474  0.94287E-01  0.88782E-01  0.31485E-06  0.88453E-01  0.83982E-01  0.31348E-06  0.83627E-01
   10.5890   3.1070  32.0474  0.96568E-01  0.91019E-01  0.32754E-06  0.90683E-01  0.86122E-01  0.32614E-06  0.85758E-01
   10.5890   3.0990  32.0474  0.98886E-01  0.93291E-01  0.34071E-06  0.92947E-01  0.88295E-01  0.33928E-06  0.87923E-01
   10.5890   3.0910  32.0474  0.10124E+00  0.95603E-01  0.35443E-06  0.95251E-01  0.90507E-01  0.35298E-06  0.90127E-01
   10.5890   3.0830  32.0474  0.10363E+00  0.97959E-01  0.36872E-06  0.97599E-01  0.92762E-01  0.36724E-06  0.92374E-01
   10.5890   3.0750  32.0474  0.10606E+00  0.10035E+00  0.38365E-06  0.99983E-01  0.95055E-01  0.38214E-06  0.94656E-01
   10.5890   3.0670  32.0474  0.10853E+00  0.10279E+00  0.39894E-06  0.10241E+00  0.97388E-01  0.39741E-06  0.96980E-01
   10.5890   3.0590  32.0474  0.11103E+00  0.10525E+00  0.41495E-06  0.10486E+00  0.99747E-01  0.41339E-06  0.99329E-01
   10.5890   3.0510  32.0474  0.11358E+00  0.10776E+00  0.43159E-06  0.10737E+00  0.10216E+00  0.43000E-06  0.10173E+00
   10.5890   3.0430  32.0474  0.11616E+00  0.11033E+00  0.44891E-06  0.10993E+00  0.10462E+00  0.44730E-06  0.10418E+00
   10.5890   3.0350  32.0474  0.11878E+00  0.11292E+00  0.46689E-06  0.11251E+00  0.10711E+00  0.46525E-06  0.10666E+00
   10.5890   3.0270  32.0474  0.12144E+00  0.11556E+00  0.48560E-06  0.11513E+00  0.10963E+00  0.48393E-06  0.10917E+00
   10.5890   3.0190  32.0474  0.12413E+00  0.11824E+00  0.50511E-06  0.11780E+00  0.11221E+00  0.50342E-06  0.11174E+00
   10.5890   3.0110  32.0474  0.12687E+00  0.12096E+00  0.52537E-06  0.12051E+00  0.11482E+00  0.52366E-06  0.11433E+00
   10.5890   3.0030  32.0474  0.12964E+00  0.12371E+00  0.54646E-06  0.12326E+00  0.11746E+00  0.54473E-06  0.11697E+00
   10.5890   2.9950  32.0474  0.13246E+00  0.12652E+00  0.56845E-06  0.12606E+00  0.12016E+00  0.56670E-06  0.11966E+00
   10.5890   2.9870  32.0474  0.13531E+00  0.12939E+00  0.59123E-06  0.12891E+00  0.12292E+00  0.58945E-06  0.12240E+00
   10.5890   2.9790  32.0474  0.13820E+00  0.13227E+00  0.61503E-06  0.13178E+00  0.12569E+00  0.61323E-06  0.12516E+00
   10.5890   2.9710  32.0474  0.14114E+00  0.13520E+00  0.63985E-06  0.13470E+00  0.12851E+00  0.63803E-06  0.12797E+00
   10.5890   2.9630  32.0474  0.14411E+00  0.13818E+00  0.66550E-06  0.13767E+00  0.13137E+00  0.66367E-06  0.13082E+00
   10.5890   2.9550  32.0474  0.14712E+00  0.14124E+00  0.69180E-06  0.14071E+00  0.13432E+00  0.68995E-06  0.13375E+00
   10.5890   3.2270  32.1274  0.63102E-01  0.58566E-01  0.17039E-06  0.58326E-01  0.55171E-01  0.16944E-06  0.54911E-01
   10.5890   3.2190  32.1274  0.64836E-01  0.60229E-01  0.17740E-06  0.59985E-01  0.56753E-01  0.17642E-06  0.56488E-01
   10.5890   3.2110  32.1274  0.66602E-01  0.61931E-01  0.18468E-06  0.61682E-01  0.58373E-01  0.18367E-06  0.58103E-01
   10.5890   3.2030  32.1274  0.68401E-01  0.63665E-01  0.19223E-06  0.63411E-01  0.60025E-01  0.19120E-06  0.59750E-01
   10.5890   3.1950  32.1274  0.70235E-01  0.65435E-01  0.20009E-06  0.65177E-01  0.61711E-01  0.19904E-06  0.61431E-01
   10.5890   3.1870  32.1274  0.72102E-01  0.67241E-01  0.20826E-06  0.66977E-01  0.63431E-01  0.20718E-06  0.63145E-01
   10.5890   3.1790  32.1274  0.74003E-01  0.69079E-01  0.21668E-06  0.68810E-01  0.65183E-01  0.21557E-06  0.64892E-01
   10.5890   3.1710  32.1274  0.75938E-01  0.70953E-01  0.22547E-06  0.70679E-01  0.66971E-01  0.22435E-06  0.66674E-01
   10.5890   3.1630  32.1274  0.77908E-01  0.72866E-01  0.23458E-06  0.72586E-01  0.68795E-01  0.23343E-06  0.68492E-01
   10.5890   3.1550  32.1274  0.79912E-01  0.74816E-01  0.24409E-06  0.74531E-01  0.70656E-01  0.24291E-06  0.70347E-01
   10.5890   3.1470  32.1274  0.81952E-01  0.76796E-01  0.25397E-06  0.76505E-01  0.72546E-01  0.25277E-06  0.72230E-01
   10.5890   3.1390  32.1274  0.84027E-01  0.78818E-01  0.26422E-06  0.78520E-01  0.74476E-01  0.26299E-06  0.74153E-01
   10.5890   3.1310  32.1274  0.86137E-01  0.80871E-01  0.27496E-06  0.80567E-01  0.76437E-01  0.27370E-06  0.76108E-01
   10.5890   3.1230  32.1274  0.88283E-01  0.82966E-01  0.28605E-06  0.82655E-01  0.78438E-01  0.28476E-06  0.78102E-01
   10.5890   3.1150  32.1274  0.90465E-01  0.85097E-01  0.29768E-06  0.84780E-01  0.80475E-01  0.29637E-06  0.80132E-01
   10.5890   3.1070  32.1274  0.92683E-01  0.87267E-01  0.30967E-06  0.86943E-01  0.82550E-01  0.30834E-06  0.82199E-01
   10.5890   3.0990  32.1274  0.94938E-01  0.89478E-01  0.32219E-06  0.89145E-01  0.84665E-01  0.32082E-06  0.84305E-01
   10.5890   3.0910  32.1274  0.97229E-01  0.91724E-01  0.33518E-06  0.91384E-01  0.86814E-01  0.33379E-06  0.86446E-01
   10.5890   3.0830  32.1274  0.99557E-01  0.94009E-01  0.34875E-06  0.93661E-01  0.88999E-01  0.34733E-06  0.88624E-01
   10.5890   3.0750  32.1274  0.10192E+00  0.96337E-01  0.36281E-06  0.95982E-01  0.91228E-01  0.36137E-06  0.90844E-01
   10.5890   3.0670  32.1274  0.10432E+00  0.98704E-01  0.37756E-06  0.98340E-01  0.93497E-01  0.37609E-06  0.93103E-01
   10.5890   3.0590  32.1274  0.10676E+00  0.10111E+00  0.39268E-06  0.10074E+00  0.95802E-01  0.39118E-06  0.95399E-01
   10.5890   3.0510  32.1274  0.10924E+00  0.10355E+00  0.40841E-06  0.10316E+00  0.98134E-01  0.40688E-06  0.97722E-01
   10.5890   3.0430  32.1274  0.11176E+00  0.10603E+00  0.42489E-06  0.10564E+00  0.10052E+00  0.42335E-06  0.10010E+00
   10.5890   3.0350  32.1274  0.11431E+00  0.10857E+00  0.44049E-06  0.10817E+00  0.10295E+00  0.43892E-06  0.10252E+00
   10.5890   3.0270  32.1274  0.11690E+00  0.11114E+00  0.45973E-06  0.11073E+00  0.10541E+00  0.45814E-06  0.10497E+00
   10.5890   3.0190  32.1274  0.11953E+00  0.11374E+00  0.47823E-06  0.11332E+00  0.10791E+00  0.47661E-06  0.10746E+00
   10.5890   3.0110  32.1274  0.12220E+00  0.11639E+00  0.49745E-06  0.11596E+00  0.11046E+00  0.49581E-06  0.10999E+00
   10.5890   3.0030  32.1274  0.12491E+00  0.11908E+00  0.51746E-06  0.11864E+00  0.11304E+00  0.51579E-06  0.11257E+00
   10.5890   2.9950  32.1274  0.12765E+00  0.12181E+00  0.53831E-06  0.12136E+00  0.11566E+00  0.53662E-06  0.11518E+00
   10.5890   2.9870  32.1274  0.13044E+00  0.12459E+00  0.56000E-06  0.12413E+00  0.11833E+00  0.55829E-06  0.11784E+00
   10.5890   2.9790  32.1274  0.13326E+00  0.12743E+00  0.58253E-06  0.12695E+00  0.12106E+00  0.58080E-06  0.12055E+00
   10.5890   2.9710  32.1274  0.13613E+00  0.13028E+00  0.60604E-06  0.12979E+00  0.12380E+00  0.60429E-06  0.12328E+00
   10.5890   2.9630  32.1274  0.13903E+00  0.13319E+00  0.63056E-06  0.13269E+00  0.12659E+00  0.62879E-06  0.12606E+00
   10.5890   2.9550  32.1274  0.14198E+00  0.13613E+00  0.65522E-06  0.13562E+00  0.12943E+00  0.65344E-06  0.12888E+00
   10.5890   3.2270  32.2074  0.60228E-01  0.55835E-01  0.16062E-06  0.55602E-01  0.52584E-01  0.15971E-06  0.52331E-01
   10.5890   3.2190  32.2074  0.61905E-01  0.57452E-01  0.16730E-06  0.57215E-01  0.54122E-01  0.16637E-06  0.53865E-01
   10.5890   3.2110  32.2074  0.63616E-01  0.59089E-01  0.17422E-06  0.58848E-01  0.55680E-01  0.17326E-06  0.55418E-01
   10.5890   3.2030  32.2074  0.65358E-01  0.60768E-01  0.18140E-06  0.60523E-01  0.57278E-01  0.18042E-06  0.57011E-01
   10.5890   3.1950  32.2074  0.67135E-01  0.62480E-01  0.18883E-06  0.62230E-01  0.58909E-01  0.18783E-06  0.58637E-01
   10.5890   3.1870  32.2074  0.68944E-01  0.64228E-01  0.19657E-06  0.63973E-01  0.60573E-01  0.19554E-06  0.60296E-01
   10.5890   3.1790  32.2074  0.70787E-01  0.66008E-01  0.20463E-06  0.65748E-01  0.62269E-01  0.20358E-06  0.61987E-01
   10.5890   3.1710  32.2074  0.72664E-01  0.67824E-01  0.21295E-06  0.67559E-01  0.64000E-01  0.21187E-06  0.63713E-01
   10.5890   3.1630  32.2074  0.74575E-01  0.69674E-01  0.22161E-06  0.69404E-01  0.65764E-01  0.22051E-06  0.65471E-01
   10.5890   3.1550  32.2074  0.76520E-01  0.71561E-01  0.23059E-06  0.71285E-01  0.67564E-01  0.22946E-06  0.67265E-01
   10.5890   3.1470  32.2074  0.78500E-01  0.73488E-01  0.23997E-06  0.73207E-01  0.69403E-01  0.23882E-06  0.69098E-01
   10.5890   3.1390  32.2074  0.80514E-01  0.75447E-01  0.24971E-06  0.75160E-01  0.71272E-01  0.24853E-06  0.70961E-01
   10.5890   3.1310  32.2074  0.82564E-01  0.77440E-01  0.25984E-06  0.77146E-01  0.73175E-01  0.25864E-06  0.72857E-01
   10.5890   3.1230  32.2074  0.84649E-01  0.79469E-01  0.27040E-06  0.79169E-01  0.75113E-01  0.26917E-06  0.74788E-01
