                                           ************ internal ***************  +++++++ internal  + external ++++++++
    E        Ep      Th       s_born       s_rad        s_elas       s_dis        s_rad        s_elas       s_dis
   10.5890   3.0790  33.8000  0.39967E-01  0.37065E-01  0.10923E-06  0.36880E-01  0.34870E-01  0.10867E-06  0.34668E-01
   10.5890   3.0690  33.8000  0.41490E-01  0.38526E-01  0.11528E-06  0.38337E-01  0.36257E-01  0.11470E-06  0.36051E-01
   10.5890   3.0590  33.8000  0.43058E-01  0.40033E-01  0.12166E-06  0.39840E-01  0.37689E-01  0.12106E-06  0.37479E-01
   10.5890   3.0490  33.8000  0.44670E-01  0.41582E-01  0.12837E-06  0.41385E-01  0.39162E-01  0.12776E-06  0.38947E-01
   10.5890   3.0390  33.8000  0.46328E-01  0.43176E-01  0.13547E-06  0.42975E-01  0.40678E-01  0.13483E-06  0.40458E-01
   10.5890   3.0290  33.8000  0.48032E-01  0.44819E-01  0.14292E-06  0.44612E-01  0.42241E-01  0.14227E-06  0.42015E-01
   10.5890   3.0190  33.8000  0.49782E-01  0.46508E-01  0.15077E-06  0.46297E-01  0.43849E-01  0.15010E-06  0.43618E-01
   10.5890   3.0090  33.8000  0.51580E-01  0.48246E-01  0.15903E-06  0.48030E-01  0.45503E-01  0.15834E-06  0.45267E-01
   10.5890   2.9990  33.8000  0.53426E-01  0.50032E-01  0.16764E-06  0.49810E-01  0.47205E-01  0.16694E-06  0.46962E-01
   10.5890   2.9890  33.8000  0.55320E-01  0.51868E-01  0.17681E-06  0.51640E-01  0.48954E-01  0.17609E-06  0.48705E-01
   10.5890   2.9790  33.8000  0.57263E-01  0.53754E-01  0.18650E-06  0.53520E-01  0.50752E-01  0.18576E-06  0.50496E-01
   10.5890   2.9690  33.8000  0.59257E-01  0.55697E-01  0.19660E-06  0.55456E-01  0.52605E-01  0.19583E-06  0.52342E-01
   10.5890   2.9590  33.8000  0.61301E-01  0.57687E-01  0.20724E-06  0.57439E-01  0.54503E-01  0.20646E-06  0.54233E-01
   10.5890   3.2290  33.9000  0.20436E-01  0.18544E-01  0.44526E-07  0.18391E-01  0.17333E-01  0.44217E-07  0.17167E-01
   10.5890   3.2190  33.9000  0.21342E-01  0.19395E-01  0.47066E-07  0.19241E-01  0.18136E-01  0.46745E-07  0.17970E-01
   10.5890   3.2090  33.9000  0.22280E-01  0.20279E-01  0.49748E-07  0.20126E-01  0.18972E-01  0.49414E-07  0.18805E-01
   10.5890   3.1990  33.9000  0.23251E-01  0.21193E-01  0.52581E-07  0.21038E-01  0.19835E-01  0.52234E-07  0.19668E-01
   10.5890   3.1890  33.9000  0.24255E-01  0.22140E-01  0.55565E-07  0.21984E-01  0.20730E-01  0.55205E-07  0.20562E-01
   10.5890   3.1790  33.9000  0.25294E-01  0.23122E-01  0.58719E-07  0.22965E-01  0.21660E-01  0.58345E-07  0.21489E-01
   10.5890   3.1690  33.9000  0.26367E-01  0.24135E-01  0.62058E-07  0.23978E-01  0.22619E-01  0.61671E-07  0.22447E-01
   10.5890   3.1590  33.9000  0.27476E-01  0.25184E-01  0.65556E-07  0.25025E-01  0.23611E-01  0.65155E-07  0.23438E-01
   10.5890   3.1490  33.9000  0.28621E-01  0.26270E-01  0.69266E-07  0.26109E-01  0.24639E-01  0.68850E-07  0.24464E-01
   10.5890   3.1390  33.9000  0.29803E-01  0.27389E-01  0.73174E-07  0.27226E-01  0.25698E-01  0.72742E-07  0.25521E-01
   10.5890   3.1290  33.9000  0.31022E-01  0.28541E-01  0.77317E-07  0.28376E-01  0.26789E-01  0.76870E-07  0.26609E-01
   10.5890   3.1190  33.9000  0.32279E-01  0.29745E-01  0.81657E-07  0.29578E-01  0.27931E-01  0.81195E-07  0.27749E-01
   10.5890   3.1090  33.9000  0.33574E-01  0.30978E-01  0.86261E-07  0.30808E-01  0.29100E-01  0.85783E-07  0.28914E-01
   10.5890   3.0990  33.9000  0.34909E-01  0.32252E-01  0.91116E-07  0.32079E-01  0.30309E-01  0.90621E-07  0.30120E-01
   10.5890   3.0890  33.9000  0.36284E-01  0.33565E-01  0.96229E-07  0.33389E-01  0.31554E-01  0.95717E-07  0.31362E-01
   10.5890   3.0790  33.9000  0.37700E-01  0.34920E-01  0.10161E-06  0.34741E-01  0.32841E-01  0.10108E-06  0.32645E-01
   10.5890   3.0690  33.9000  0.39158E-01  0.36314E-01  0.10728E-06  0.36132E-01  0.34165E-01  0.10673E-06  0.33965E-01
   10.5890   3.0590  33.9000  0.40659E-01  0.37754E-01  0.11324E-06  0.37568E-01  0.35532E-01  0.11268E-06  0.35329E-01
   10.5890   3.0490  33.9000  0.42204E-01  0.39238E-01  0.11955E-06  0.39048E-01  0.36943E-01  0.11896E-06  0.36735E-01
   10.5890   3.0390  33.9000  0.43793E-01  0.40765E-01  0.12616E-06  0.40570E-01  0.38394E-01  0.12556E-06  0.38182E-01
   10.5890   3.0290  33.9000  0.45427E-01  0.42337E-01  0.13317E-06  0.42138E-01  0.39889E-01  0.13255E-06  0.39672E-01
   10.5890   3.0190  33.9000  0.47107E-01  0.43957E-01  0.14051E-06  0.43753E-01  0.41431E-01  0.13988E-06  0.41208E-01
   10.5890   3.0090  33.9000  0.48834E-01  0.45622E-01  0.14827E-06  0.45414E-01  0.43015E-01  0.14761E-06  0.42787E-01
   10.5890   2.9990  33.9000  0.50607E-01  0.47336E-01  0.15643E-06  0.47123E-01  0.44647E-01  0.15575E-06  0.44414E-01
   10.5890   2.9890  33.9000  0.52428E-01  0.49099E-01  0.16502E-06  0.48880E-01  0.46327E-01  0.16433E-06  0.46087E-01
   10.5890   2.9790  33.9000  0.54297E-01  0.50911E-01  0.17398E-06  0.50686E-01  0.48053E-01  0.17327E-06  0.47807E-01
   10.5890   2.9690  33.9000  0.56216E-01  0.52773E-01  0.18355E-06  0.52542E-01  0.49828E-01  0.18283E-06  0.49575E-01
   10.5890   2.9590  33.9000  0.58183E-01  0.54690E-01  0.19353E-06  0.54453E-01  0.51653E-01  0.19279E-06  0.51393E-01
   10.5890   3.2290  34.0000  0.19095E-01  0.17297E-01  0.41243E-07  0.17145E-01  0.16160E-01  0.40954E-07  0.15995E-01
   10.5890   3.2190  34.0000  0.19953E-01  0.18104E-01  0.43588E-07  0.17952E-01  0.16921E-01  0.43287E-07  0.16757E-01
   10.5890   3.2090  34.0000  0.20842E-01  0.18939E-01  0.46104E-07  0.18788E-01  0.17711E-01  0.45791E-07  0.17546E-01
   10.5890   3.1990  34.0000  0.21764E-01  0.19807E-01  0.48740E-07  0.19655E-01  0.18531E-01  0.48415E-07  0.18366E-01
   10.5890   3.1890  34.0000  0.22718E-01  0.20705E-01  0.51525E-07  0.20553E-01  0.19380E-01  0.51188E-07  0.19214E-01
   10.5890   3.1790  34.0000  0.23705E-01  0.21636E-01  0.54459E-07  0.21483E-01  0.20259E-01  0.54109E-07  0.20093E-01
   10.5890   3.1690  34.0000  0.24726E-01  0.22600E-01  0.57564E-07  0.22446E-01  0.21171E-01  0.57201E-07  0.21004E-01
   10.5890   3.1590  34.0000  0.25782E-01  0.23599E-01  0.60843E-07  0.23443E-01  0.22116E-01  0.60466E-07  0.21947E-01
   10.5890   3.1490  34.0000  0.26872E-01  0.24629E-01  0.64295E-07  0.24472E-01  0.23091E-01  0.63904E-07  0.22920E-01
   10.5890   3.1390  34.0000  0.27999E-01  0.25697E-01  0.67944E-07  0.25538E-01  0.24102E-01  0.67539E-07  0.23929E-01
   10.5890   3.1290  34.0000  0.29161E-01  0.26801E-01  0.71788E-07  0.26641E-01  0.25148E-01  0.71368E-07  0.24973E-01
   10.5890   3.1190  34.0000  0.30361E-01  0.27932E-01  0.75869E-07  0.27769E-01  0.26219E-01  0.75434E-07  0.26041E-01
   10.5890   3.1090  34.0000  0.31598E-01  0.29117E-01  0.80151E-07  0.28952E-01  0.27342E-01  0.79700E-07  0.27162E-01
   10.5890   3.0990  34.0000  0.32874E-01  0.30330E-01  0.84683E-07  0.30163E-01  0.28493E-01  0.84217E-07  0.28310E-01
   10.5890   3.0890  34.0000  0.34188E-01  0.31585E-01  0.89461E-07  0.31415E-01  0.29683E-01  0.88979E-07  0.29497E-01
   10.5890   3.0790  34.0000  0.35542E-01  0.32878E-01  0.94502E-07  0.32704E-01  0.30910E-01  0.94004E-07  0.30720E-01
   10.5890   3.0690  34.0000  0.36937E-01  0.34212E-01  0.99811E-07  0.34035E-01  0.32176E-01  0.99296E-07  0.31983E-01
   10.5890   3.0590  34.0000  0.38374E-01  0.35587E-01  0.10540E-06  0.35407E-01  0.33482E-01  0.10487E-06  0.33285E-01
   10.5890   3.0490  34.0000  0.39853E-01  0.37007E-01  0.11129E-06  0.36823E-01  0.34831E-01  0.11074E-06  0.34630E-01
   10.5890   3.0390  34.0000  0.41376E-01  0.38469E-01  0.11750E-06  0.38281E-01  0.36220E-01  0.11693E-06  0.36015E-01
   10.5890   3.0290  34.0000  0.42943E-01  0.39974E-01  0.12402E-06  0.39782E-01  0.37651E-01  0.12344E-06  0.37441E-01
   10.5890   3.0190  34.0000  0.44554E-01  0.41524E-01  0.13093E-06  0.41328E-01  0.39125E-01  0.13033E-06  0.38911E-01
   10.5890   3.0090  34.0000  0.46211E-01  0.43122E-01  0.13819E-06  0.42922E-01  0.40646E-01  0.13758E-06  0.40426E-01
   10.5890   2.9990  34.0000  0.47914E-01  0.44764E-01  0.14584E-06  0.44558E-01  0.42208E-01  0.14520E-06  0.41983E-01
   10.5890   2.9890  34.0000  0.49664E-01  0.46456E-01  0.15390E-06  0.46245E-01  0.43819E-01  0.15325E-06  0.43588E-01
   10.5890   2.9790  34.0000  0.51461E-01  0.48195E-01  0.16240E-06  0.47979E-01  0.45476E-01  0.16173E-06  0.45239E-01
   10.5890   2.9690  34.0000  0.53306E-01  0.49984E-01  0.17125E-06  0.49762E-01  0.47181E-01  0.17056E-06  0.46938E-01
   10.5890   2.9590  34.0000  0.55199E-01  0.51821E-01  0.18072E-06  0.51593E-01  0.48931E-01  0.18002E-06  0.48682E-01
   10.5890   3.2290  34.1000  0.17831E-01  0.16124E-01  0.38217E-07  0.15973E-01  0.15056E-01  0.37946E-07  0.14893E-01
   10.5890   3.2190  34.1000  0.18644E-01  0.16886E-01  0.40408E-07  0.16736E-01  0.15776E-01  0.40126E-07  0.15614E-01
   10.5890   3.2090  34.1000  0.19486E-01  0.17678E-01  0.42723E-07  0.17528E-01  0.16523E-01  0.42430E-07  0.16361E-01
   10.5890   3.1990  34.1000  0.20360E-01  0.18499E-01  0.45175E-07  0.18349E-01  0.17300E-01  0.44871E-07  0.17137E-01
   10.5890   3.1890  34.1000  0.21265E-01  0.19352E-01  0.47769E-07  0.19202E-01  0.18105E-01  0.47453E-07  0.17942E-01
   10.5890   3.1790  34.1000  0.22203E-01  0.20234E-01  0.50506E-07  0.20083E-01  0.18938E-01  0.50177E-07  0.18775E-01
   10.5890   3.1690  34.1000  0.23173E-01  0.21150E-01  0.53396E-07  0.20999E-01  0.19805E-01  0.53055E-07  0.19641E-01
   10.5890   3.1590  34.1000  0.24177E-01  0.22096E-01  0.56449E-07  0.21943E-01  0.20699E-01  0.56095E-07  0.20533E-01
   10.5890   3.1490  34.1000  0.25215E-01  0.23078E-01  0.59678E-07  0.22925E-01  0.21629E-01  0.59311E-07  0.21461E-01
   10.5890   3.1390  34.1000  0.26288E-01  0.24093E-01  0.63078E-07  0.23938E-01  0.22589E-01  0.62697E-07  0.22420E-01
   10.5890   3.1290  34.1000  0.27396E-01  0.25143E-01  0.66667E-07  0.24986E-01  0.23583E-01  0.66273E-07  0.23412E-01
   10.5890   3.1190  34.1000  0.28541E-01  0.26229E-01  0.70459E-07  0.26071E-01  0.24612E-01  0.70050E-07  0.24440E-01
   10.5890   3.1090  34.1000  0.29722E-01  0.27343E-01  0.74466E-07  0.27183E-01  0.25667E-01  0.74043E-07  0.25492E-01
   10.5890   3.0990  34.1000  0.30940E-01  0.28509E-01  0.78691E-07  0.28346E-01  0.26772E-01  0.78252E-07  0.26595E-01
   10.5890   3.0890  34.1000  0.32196E-01  0.29703E-01  0.83156E-07  0.29538E-01  0.27904E-01  0.82703E-07  0.27724E-01
   10.5890   3.0790  34.1000  0.33491E-01  0.30939E-01  0.87868E-07  0.30771E-01  0.29077E-01  0.87399E-07  0.28894E-01
   10.5890   3.0690  34.1000  0.34825E-01  0.32213E-01  0.92834E-07  0.32042E-01  0.30286E-01  0.92349E-07  0.30099E-01
   10.5890   3.0590  34.1000  0.36199E-01  0.33528E-01  0.98069E-07  0.33354E-01  0.31534E-01  0.97567E-07  0.31344E-01
   10.5890   3.0490  34.1000  0.37615E-01  0.34883E-01  0.10359E-06  0.34705E-01  0.32820E-01  0.10307E-06  0.32626E-01
   10.5890   3.0390  34.1000  0.39073E-01  0.36282E-01  0.10940E-06  0.36101E-01  0.34150E-01  0.10886E-06  0.33952E-01
   10.5890   3.0290  34.1000  0.40574E-01  0.37723E-01  0.11553E-06  0.37538E-01  0.35520E-01  0.11498E-06  0.35317E-01
   10.5890   3.0190  34.1000  0.42119E-01  0.39208E-01  0.12195E-06  0.39018E-01  0.36931E-01  0.12138E-06  0.36724E-01
   10.5890   3.0090  34.1000  0.43708E-01  0.40738E-01  0.12878E-06  0.40544E-01  0.38387E-01  0.12820E-06  0.38175E-01
   10.5890   2.9990  34.1000  0.45343E-01  0.42314E-01  0.13595E-06  0.42116E-01  0.39886E-01  0.13535E-06  0.39669E-01
   10.5890   2.9890  34.1000  0.47023E-01  0.43933E-01  0.14351E-06  0.43730E-01  0.41427E-01  0.14289E-06  0.41205E-01
   10.5890   2.9790  34.1000  0.48750E-01  0.45602E-01  0.15147E-06  0.45394E-01  0.43016E-01  0.15083E-06  0.42788E-01
   10.5890   2.9690  34.1000  0.50523E-01  0.47319E-01  0.15987E-06  0.47105E-01  0.44651E-01  0.15922E-06  0.44418E-01
   10.5890   2.9590  34.1000  0.52344E-01  0.49084E-01  0.16861E-06  0.48865E-01  0.46333E-01  0.16794E-06  0.46093E-01
   10.5890   3.2290  34.2000  0.16642E-01  0.15021E-01  0.35385E-07  0.14871E-01  0.14019E-01  0.35131E-07  0.13857E-01
   10.5890   3.2190  34.2000  0.17410E-01  0.15741E-01  0.37432E-07  0.15592E-01  0.14699E-01  0.37168E-07  0.14538E-01
   10.5890   3.2090  34.2000  0.18208E-01  0.16489E-01  0.39593E-07  0.16341E-01  0.15405E-01  0.39319E-07  0.15244E-01
   10.5890   3.1990  34.2000  0.19035E-01  0.17266E-01  0.41860E-07  0.17118E-01  0.16138E-01  0.41575E-07  0.15978E-01
   10.5890   3.1890  34.2000  0.19894E-01  0.18073E-01  0.44279E-07  0.17925E-01  0.16901E-01  0.43983E-07  0.16740E-01
   10.5890   3.1790  34.2000  0.20783E-01  0.18912E-01  0.46832E-07  0.18763E-01  0.17693E-01  0.46524E-07  0.17533E-01
   10.5890   3.1690  34.2000  0.21705E-01  0.19777E-01  0.49524E-07  0.19629E-01  0.18511E-01  0.49204E-07  0.18350E-01
   10.5890   3.1590  34.2000  0.22659E-01  0.20679E-01  0.52369E-07  0.20530E-01  0.19364E-01  0.52037E-07  0.19202E-01
   10.5890   3.1490  34.2000  0.23646E-01  0.21609E-01  0.55372E-07  0.21459E-01  0.20244E-01  0.55028E-07  0.20080E-01
   10.5890   3.1390  34.2000  0.24667E-01  0.22575E-01  0.58551E-07  0.22424E-01  0.21158E-01  0.58193E-07  0.20993E-01
   10.5890   3.1290  34.2000  0.25723E-01  0.23573E-01  0.61899E-07  0.23421E-01  0.22102E-01  0.61528E-07  0.21936E-01
   10.5890   3.1190  34.2000  0.26813E-01  0.24606E-01  0.65436E-07  0.24452E-01  0.23081E-01  0.65051E-07  0.22912E-01
   10.5890   3.1090  34.2000  0.27940E-01  0.25675E-01  0.69172E-07  0.25518E-01  0.24092E-01  0.68774E-07  0.23922E-01
   10.5890   3.0990  34.2000  0.29103E-01  0.26779E-01  0.73116E-07  0.26621E-01  0.25139E-01  0.72704E-07  0.24966E-01
   10.5890   3.0890  34.2000  0.30302E-01  0.27909E-01  0.77264E-07  0.27748E-01  0.26209E-01  0.76837E-07  0.26034E-01
   10.5890   3.0790  34.2000  0.31539E-01  0.29097E-01  0.81684E-07  0.28934E-01  0.27336E-01  0.81243E-07  0.27158E-01
   10.5890   3.0690  34.2000  0.32815E-01  0.30311E-01  0.86323E-07  0.30146E-01  0.28488E-01  0.85866E-07  0.28307E-01
   10.5890   3.0590  34.2000  0.34129E-01  0.31570E-01  0.91231E-07  0.31401E-01  0.29683E-01  0.90759E-07  0.29498E-01
   10.5890   3.0490  34.2000  0.35484E-01  0.32865E-01  0.96391E-07  0.32693E-01  0.30912E-01  0.95903E-07  0.30724E-01
   10.5890   3.0390  34.2000  0.36879E-01  0.34200E-01  0.10184E-06  0.34025E-01  0.32180E-01  0.10134E-06  0.31988E-01
   10.5890   3.0290  34.2000  0.38317E-01  0.35579E-01  0.10758E-06  0.35401E-01  0.33490E-01  0.10706E-06  0.33294E-01
   10.5890   3.0190  34.2000  0.39797E-01  0.37002E-01  0.11362E-06  0.36819E-01  0.34842E-01  0.11308E-06  0.34642E-01
   10.5890   3.0090  34.2000  0.41321E-01  0.38466E-01  0.11998E-06  0.38279E-01  0.36233E-01  0.11943E-06  0.36029E-01
   10.5890   2.9990  34.2000  0.42889E-01  0.39974E-01  0.12671E-06  0.39783E-01  0.37668E-01  0.12614E-06  0.37459E-01
   10.5890   2.9890  34.2000  0.44501E-01  0.41534E-01  0.13379E-06  0.41338E-01  0.39152E-01  0.13320E-06  0.38938E-01
   10.5890   2.9790  34.2000  0.46159E-01  0.43128E-01  0.14126E-06  0.42927E-01  0.40669E-01  0.14066E-06  0.40450E-01
   10.5890   2.9690  34.2000  0.47863E-01  0.44775E-01  0.14914E-06  0.44569E-01  0.42238E-01  0.14852E-06  0.42013E-01
   10.5890   2.9590  34.2000  0.49614E-01  0.46470E-01  0.15743E-06  0.46259E-01  0.43852E-01  0.15680E-06  0.43621E-01
   10.5890   3.2290  34.3000  0.15525E-01  0.13985E-01  0.32761E-07  0.13835E-01  0.13045E-01  0.32524E-07  0.12884E-01
   10.5890   3.2190  34.3000  0.16250E-01  0.14664E-01  0.34667E-07  0.14516E-01  0.13686E-01  0.34420E-07  0.13526E-01
   10.5890   3.2090  34.3000  0.17004E-01  0.15371E-01  0.36680E-07  0.15224E-01  0.14353E-01  0.36423E-07  0.14194E-01
   10.5890   3.1990  34.3000  0.17787E-01  0.16106E-01  0.38802E-07  0.15959E-01  0.15047E-01  0.38534E-07  0.14888E-01
   10.5890   3.1890  34.3000  0.18600E-01  0.16869E-01  0.41044E-07  0.16722E-01  0.15767E-01  0.40767E-07  0.15609E-01
   10.5890   3.1790  34.3000  0.19443E-01  0.17661E-01  0.43417E-07  0.17515E-01  0.16516E-01  0.43129E-07  0.16358E-01
   10.5890   3.1690  34.3000  0.20317E-01  0.18485E-01  0.45931E-07  0.18339E-01  0.17295E-01  0.45631E-07  0.17136E-01
   10.5890   3.1590  34.3000  0.21223E-01  0.19337E-01  0.48580E-07  0.19190E-01  0.18100E-01  0.48269E-07  0.17940E-01
   10.5890   3.1490  34.3000  0.22162E-01  0.20225E-01  0.51381E-07  0.20078E-01  0.18940E-01  0.51057E-07  0.18780E-01
   10.5890   3.1390  34.3000  0.23133E-01  0.21139E-01  0.54337E-07  0.20990E-01  0.19804E-01  0.54001E-07  0.19642E-01
   10.5890   3.1290  34.3000  0.24137E-01  0.22088E-01  0.57466E-07  0.21939E-01  0.20702E-01  0.57118E-07  0.20539E-01
   10.5890   3.1190  34.3000  0.25176E-01  0.23073E-01  0.60771E-07  0.22923E-01  0.21635E-01  0.60410E-07  0.21470E-01
   10.5890   3.1090  34.3000  0.26250E-01  0.24088E-01  0.64246E-07  0.23936E-01  0.22595E-01  0.63872E-07  0.22429E-01
   10.5890   3.0990  34.3000  0.27359E-01  0.25140E-01  0.67935E-07  0.24986E-01  0.23591E-01  0.67547E-07  0.23423E-01
   10.5890   3.0890  34.3000  0.28504E-01  0.26227E-01  0.71818E-07  0.26071E-01  0.24621E-01  0.71416E-07  0.24451E-01
   10.5890   3.0790  34.3000  0.29685E-01  0.27340E-01  0.75906E-07  0.27182E-01  0.25676E-01  0.75490E-07  0.25503E-01
   10.5890   3.0690  34.3000  0.30904E-01  0.28510E-01  0.80260E-07  0.28349E-01  0.26786E-01  0.79830E-07  0.26610E-01
   10.5890   3.0590  34.3000  0.32161E-01  0.29710E-01  0.84839E-07  0.29546E-01  0.27924E-01  0.84394E-07  0.27745E-01
   10.5890   3.0490  34.3000  0.33456E-01  0.30947E-01  0.89670E-07  0.30781E-01  0.29098E-01  0.89210E-07  0.28916E-01
   10.5890   3.0390  34.3000  0.34791E-01  0.32224E-01  0.94775E-07  0.32054E-01  0.30310E-01  0.94299E-07  0.30124E-01
   10.5890   3.0290  34.3000  0.36167E-01  0.33540E-01  0.10015E-06  0.33367E-01  0.31560E-01  0.99662E-07  0.31371E-01
   10.5890   3.0190  34.3000  0.37585E-01  0.34903E-01  0.10582E-06  0.34726E-01  0.32855E-01  0.10531E-06  0.32662E-01
   10.5890   3.0090  34.3000  0.39044E-01  0.36303E-01  0.11178E-06  0.36122E-01  0.34185E-01  0.11126E-06  0.33988E-01
   10.5890   2.9990  34.3000  0.40547E-01  0.37746E-01  0.11807E-06  0.37562E-01  0.35558E-01  0.11753E-06  0.35356E-01
   10.5890   2.9890  34.3000  0.42094E-01  0.39233E-01  0.12472E-06  0.39044E-01  0.36971E-01  0.12416E-06  0.36765E-01
   10.5890   2.9790  34.3000  0.43685E-01  0.40773E-01  0.13170E-06  0.40580E-01  0.38437E-01  0.13113E-06  0.38226E-01
   10.5890   2.9690  34.3000  0.45321E-01  0.42347E-01  0.13909E-06  0.42149E-01  0.39935E-01  0.13851E-06  0.39718E-01
   10.5890   2.9590  34.3000  0.47004E-01  0.43972E-01  0.14687E-06  0.43769E-01  0.41482E-01  0.14627E-06  0.41260E-01
   10.5890   3.2290  34.4000  0.14476E-01  0.13013E-01  0.30323E-07  0.12863E-01  0.12131E-01  0.30101E-07  0.11970E-01
   10.5890   3.2190  34.4000  0.15159E-01  0.13653E-01  0.32100E-07  0.13505E-01  0.12735E-01  0.31869E-07  0.12576E-01
   10.5890   3.2090  34.4000  0.15871E-01  0.14320E-01  0.33974E-07  0.14173E-01  0.13364E-01  0.33734E-07  0.13206E-01
   10.5890   3.1990  34.4000  0.16611E-01  0.15014E-01  0.35956E-07  0.14868E-01  0.14019E-01  0.35706E-07  0.13862E-01
   10.5890   3.1890  34.4000  0.17380E-01  0.15735E-01  0.38045E-07  0.15590E-01  0.14700E-01  0.37785E-07  0.14544E-01
   10.5890   3.1790  34.4000  0.18179E-01  0.16485E-01  0.40250E-07  0.16341E-01  0.15409E-01  0.39980E-07  0.15253E-01
   10.5890   3.1690  34.4000  0.19007E-01  0.17265E-01  0.42587E-07  0.17120E-01  0.16145E-01  0.42306E-07  0.15989E-01
   10.5890   3.1590  34.4000  0.19867E-01  0.18074E-01  0.45058E-07  0.17929E-01  0.16910E-01  0.44765E-07  0.16753E-01
   10.5890   3.1490  34.4000  0.20758E-01  0.18912E-01  0.47665E-07  0.18767E-01  0.17702E-01  0.47361E-07  0.17545E-01
   10.5890   3.1390  34.4000  0.21681E-01  0.19782E-01  0.50425E-07  0.19636E-01  0.18525E-01  0.50110E-07  0.18367E-01
   10.5890   3.1290  34.4000  0.22636E-01  0.20684E-01  0.53339E-07  0.20537E-01  0.19378E-01  0.53012E-07  0.19219E-01
   10.5890   3.1190  34.4000  0.23624E-01  0.21618E-01  0.56419E-07  0.21470E-01  0.20262E-01  0.56080E-07  0.20101E-01
   10.5890   3.1090  34.4000  0.24647E-01  0.22585E-01  0.59678E-07  0.22437E-01  0.21178E-01  0.59326E-07  0.21015E-01
   10.5890   3.0990  34.4000  0.25704E-01  0.23586E-01  0.63103E-07  0.23435E-01  0.22125E-01  0.62739E-07  0.21961E-01
   10.5890   3.0890  34.4000  0.26796E-01  0.24622E-01  0.66739E-07  0.24470E-01  0.23106E-01  0.66361E-07  0.22940E-01
   10.5890   3.0790  34.4000  0.27924E-01  0.25689E-01  0.70563E-07  0.25535E-01  0.24117E-01  0.70171E-07  0.23949E-01
   10.5890   3.0690  34.4000  0.29088E-01  0.26791E-01  0.74619E-07  0.26635E-01  0.25162E-01  0.74213E-07  0.24991E-01
   10.5890   3.0590  34.4000  0.30289E-01  0.27943E-01  0.78895E-07  0.27784E-01  0.26254E-01  0.78476E-07  0.26081E-01
   10.5890   3.0490  34.4000  0.31527E-01  0.29125E-01  0.83413E-07  0.28963E-01  0.27375E-01  0.82979E-07  0.27199E-01
   10.5890   3.0390  34.4000  0.32804E-01  0.30344E-01  0.88187E-07  0.30180E-01  0.28533E-01  0.87739E-07  0.28353E-01
   10.5890   3.0290  34.4000  0.34120E-01  0.31603E-01  0.93213E-07  0.31435E-01  0.29727E-01  0.92751E-07  0.29544E-01
   10.5890   3.0190  34.4000  0.35477E-01  0.32902E-01  0.98525E-07  0.32731E-01  0.30961E-01  0.98048E-07  0.30774E-01
   10.5890   3.0090  34.4000  0.36875E-01  0.34243E-01  0.10413E-06  0.34069E-01  0.32235E-01  0.10363E-06  0.32045E-01
   10.5890   2.9990  34.4000  0.38315E-01  0.35626E-01  0.11001E-06  0.35448E-01  0.33550E-01  0.10950E-06  0.33355E-01
   10.5890   2.9890  34.4000  0.39798E-01  0.37052E-01  0.11624E-06  0.36870E-01  0.34906E-01  0.11572E-06  0.34706E-01
   10.5890   2.9790  34.4000  0.41324E-01  0.38517E-01  0.12279E-06  0.38330E-01  0.36298E-01  0.12225E-06  0.36095E-01
   10.5890   2.9690  34.4000  0.42894E-01  0.40035E-01  0.12970E-06  0.39844E-01  0.37743E-01  0.12915E-06  0.37535E-01
   10.5890   2.9590  34.4000  0.44510E-01  0.41591E-01  0.13700E-06  0.41395E-01  0.39224E-01  0.13643E-06  0.39010E-01
   10.5890   3.2290  34.5000  0.13494E-01  0.12102E-01  0.28056E-07  0.11951E-01  0.11274E-01  0.27849E-07  0.11114E-01
   10.5890   3.2190  34.5000  0.14136E-01  0.12704E-01  0.29714E-07  0.12555E-01  0.11842E-01  0.29498E-07  0.11684E-01
   10.5890   3.2090  34.5000  0.14806E-01  0.13333E-01  0.31462E-07  0.13186E-01  0.12436E-01  0.31237E-07  0.12279E-01
   10.5890   3.1990  34.5000  0.15504E-01  0.13987E-01  0.33308E-07  0.13841E-01  0.13054E-01  0.33074E-07  0.12897E-01
   10.5890   3.1890  34.5000  0.16231E-01  0.14668E-01  0.35257E-07  0.14524E-01  0.13697E-01  0.35013E-07  0.13542E-01
   10.5890   3.1790  34.5000  0.16987E-01  0.15378E-01  0.37325E-07  0.15234E-01  0.14367E-01  0.37071E-07  0.14212E-01
   10.5890   3.1690  34.5000  0.17772E-01  0.16114E-01  0.39482E-07  0.15971E-01  0.15062E-01  0.39218E-07  0.14908E-01
   10.5890   3.1590  34.5000  0.18586E-01  0.16880E-01  0.41766E-07  0.16737E-01  0.15786E-01  0.41492E-07  0.15631E-01
   10.5890   3.1490  34.5000  0.19432E-01  0.17675E-01  0.44217E-07  0.17532E-01  0.16537E-01  0.43932E-07  0.16382E-01
   10.5890   3.1390  34.5000  0.20308E-01  0.18501E-01  0.46787E-07  0.18358E-01  0.17318E-01  0.46492E-07  0.17163E-01
   10.5890   3.1290  34.5000  0.21216E-01  0.19358E-01  0.49503E-07  0.19214E-01  0.18128E-01  0.49196E-07  0.17972E-01
   10.5890   3.1190  34.5000  0.22156E-01  0.20243E-01  0.52373E-07  0.20098E-01  0.18965E-01  0.52054E-07  0.18808E-01
